"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1048,15,27,8,16,20,8,376,16,0.460783326621023
1049,15,27,8,16,20,8,2460,16,0.460783326621023
1050,15,27,8,16,20,8,2493,16,0.460783326621023
1051,15,27,8,16,20,8,2761,16,0.460783326621023
1052,15,27,8,16,20,8,2278,16,0.460783326621023
1053,15,27,8,16,20,8,2355,16,0.460783326621023
1054,15,27,8,16,20,8,1518,16,0.460783326621023
1055,15,27,8,16,20,8,2352,16,0.460783326621023
1056,15,27,8,16,20,8,2647,16,0.460783326621023
1057,15,27,8,16,20,8,1128,16,0.460783326621023
1058,15,27,8,16,20,8,1471,16,0.460783326621023
1059,15,27,8,16,20,8,1172,16,0.460783326621023
1060,15,27,8,16,20,8,2670,16,0.460783326621023
1061,15,27,8,16,20,8,1692,16,0.460783326621023
1062,15,27,8,16,20,8,1193,16,0.460783326621023
1063,16,27,13,17,20,13,1921,16,0.460783326621023
1064,16,27,13,17,20,13,2692,16,0.460783326621023
1065,16,27,13,17,20,13,1793,16,0.460783326621023
1066,16,27,13,17,20,13,2114,16,0.460783326621023
1067,16,27,13,17,20,13,3648,16,0.460783326621023
1068,16,27,13,17,20,13,4332,16,0.460783326621023
1069,16,27,13,17,20,13,1635,16,0.460783326621023
1070,16,27,13,17,20,13,1707,16,0.460783326621023
1071,16,27,13,17,20,13,1352,16,0.460783326621023
1072,16,27,13,17,20,13,2254,16,0.460783326621023
1073,16,27,13,17,20,13,1895,16,0.460783326621023
1074,16,27,13,17,20,13,1250,16,0.460783326621023
1075,16,27,13,17,20,13,1025,16,0.460783326621023
1076,16,27,13,17,20,13,1165,16,0.460783326621023
1077,16,27,13,17,20,13,1447,16,0.460783326621023
1078,16,27,13,17,20,13,1176,16,0.460783326621023
1079,16,27,13,17,20,13,2135,16,0.460783326621023
1080,16,27,13,17,20,13,1665,16,0.460783326621023
1081,16,27,13,17,20,13,2192,16,0.460783326621023
1082,16,27,13,17,20,13,4786,16,0.460783326621023
1083,16,27,13,17,20,13,3252,16,0.460783326621023
1084,16,27,13,17,20,13,2306,16,0.460783326621023
1085,16,27,13,17,20,13,472,16,0.460783326621023
1086,16,27,13,17,20,13,1037,16,0.460783326621023
1087,16,27,13,17,20,13,0,16,0.460783326621023
1088,16,27,13,17,20,13,4304,16,0.460783326621023
1089,17,27,6,18,18,6,807,18,0.512159448887043
1090,17,27,6,18,18,6,2733,18,0.512159448887043
1091,17,27,6,18,18,6,1200,18,0.512159448887043
1092,17,27,6,18,18,6,763,18,0.512159448887043
1093,17,27,6,18,18,6,879,18,0.512159448887043
1094,17,27,6,18,18,6,1267,18,0.512159448887043
1095,17,27,6,18,18,6,881,18,0.512159448887043
1096,17,27,6,18,18,6,1611,18,0.512159448887043
1097,17,27,6,18,18,6,1216,18,0.512159448887043
1098,17,27,6,18,18,6,1531,18,0.512159448887043
1099,17,27,6,18,18,6,2197,18,0.512159448887043
1100,17,27,6,18,18,6,2862,18,0.512159448887043
1101,17,27,6,18,18,6,2206,18,0.512159448887043
1102,17,27,6,18,18,6,1387,18,0.512159448887043
1103,17,27,6,18,18,6,1362,18,0.512159448887043
1104,17,27,6,18,18,6,3850,18,0.512159448887043
1105,17,27,6,18,18,6,2651,18,0.512159448887043
1106,17,27,6,18,18,6,2448,18,0.512159448887043
1107,17,27,6,18,18,6,1117,18,0.512159448887043
1108,17,27,6,18,18,6,1202,18,0.512159448887043
1109,17,27,6,18,18,6,788,18,0.512159448887043
1110,17,27,6,18,18,6,362,18,0.512159448887043
1111,17,27,6,18,18,6,1066,18,0.512159448887043
1112,17,27,6,18,18,6,486,18,0.512159448887043
1113,17,27,6,18,18,6,1306,18,0.512159448887043
1114,17,27,6,18,18,6,1272,18,0.512159448887043
1115,17,27,6,18,18,6,1224,18,0.512159448887043
1116,17,27,6,18,18,6,1220,18,0.512159448887043
1117,17,27,6,18,18,6,790,18,0.512159448887043
1118,17,27,6,18,18,6,2080,18,0.512159448887043
1119,17,27,6,18,18,6,1290,18,0.512159448887043
1120,17,27,6,18,18,6,275,18,0.512159448887043
1121,17,27,6,18,18,6,1450,18,0.512159448887043
1122,17,27,6,18,18,6,1044,18,0.512159448887043
1123,17,27,6,18,18,6,1081,18,0.512159448887043
1124,17,27,6,18,18,6,489,18,0.512159448887043
1125,17,27,6,18,18,6,1218,18,0.512159448887043
1126,17,27,6,18,18,6,814,18,0.512159448887043
1127,17,27,6,18,18,6,1213,18,0.512159448887043
1128,17,27,6,18,18,6,1555,18,0.512159448887043
1129,17,27,6,18,18,6,244,18,0.512159448887043
1130,17,27,6,18,18,6,2157,18,0.512159448887043
1131,17,27,6,18,18,6,976,18,0.512159448887043
1132,17,27,6,18,18,6,609,18,0.512159448887043
1133,17,27,6,18,18,6,0,18,0.512159448887043
