"seccion","munn","edon","disloc2015","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1351,38,28,7,21,7,7,2857,7,1
1352,38,28,7,21,7,7,1530,7,1
1353,38,28,7,21,7,7,1266,7,1
1354,38,28,7,21,7,7,2004,7,1
1355,38,28,7,21,7,7,1293,7,1
1356,38,28,7,21,7,7,1613,7,1
1358,38,28,6,22,6,6,3063,6,1
1359,38,28,7,21,7,7,9876,7,1
1360,38,28,7,21,7,7,4303,7,1
1361,38,28,7,21,7,7,1172,7,1
1362,38,28,7,21,7,7,3453,7,1
1363,38,28,7,21,7,7,1279,7,1
1364,38,28,7,21,7,7,1239,7,1
1365,38,28,7,21,7,7,1972,7,1
1366,38,28,7,21,7,7,1192,7,1
1367,38,28,7,21,7,7,1742,7,1
1368,38,28,7,21,7,7,1505,7,1
1369,38,28,7,21,7,7,1140,7,1
1370,38,28,7,21,7,7,1220,7,1
1371,38,28,7,21,7,7,1513,7,1
1372,38,28,7,21,7,7,1323,7,1
1373,38,28,7,21,7,7,672,7,1
1374,38,28,6,22,6,6,602,6,1
1375,38,28,7,21,7,7,703,7,1
1376,38,28,6,22,6,6,2612,6,1
1377,38,28,6,21,6,6,1828,6,1
1378,38,28,6,21,6,6,1866,6,1
1379,38,28,6,22,6,6,1451,6,1
1380,38,28,6,22,6,6,4021,6,1
1381,38,28,6,22,6,6,1193,6,1
1382,38,28,6,22,6,6,960,6,1
1383,38,28,6,22,6,6,1137,6,1
1384,38,28,6,22,6,6,1017,6,1
1385,38,28,6,22,6,6,1517,6,1
1386,38,28,6,22,6,6,1094,6,1
1387,38,28,6,21,6,6,3311,6,1
1388,38,28,6,22,6,6,1679,6,1
1389,38,28,6,22,6,6,1211,6,1
1390,38,28,6,22,6,6,826,6,1
1391,38,28,6,22,6,6,1766,6,1
1392,38,28,6,22,6,6,2238,6,1
1393,38,28,6,22,6,6,2104,6,1
1394,38,28,6,22,6,6,2264,6,1
1395,38,28,6,22,6,6,939,6,1
1396,38,28,6,22,6,6,1035,6,1
1397,38,28,6,22,6,6,1079,6,1
1398,38,28,6,22,6,6,1000,6,1
1399,38,28,6,22,6,6,728,6,1
1400,38,28,6,22,6,6,1069,6,1
1401,38,28,6,22,6,6,1523,6,1
1402,38,28,6,22,6,6,1504,6,1
1403,38,28,6,22,6,6,1171,6,1
1404,38,28,6,22,6,6,898,6,1
1405,38,28,6,22,6,6,847,6,1
1406,38,28,6,22,6,6,1056,6,1
1407,38,28,6,22,6,6,729,6,1
1408,38,28,6,22,6,6,1279,6,1
1409,38,28,6,22,6,6,1146,6,1
1410,38,28,6,22,6,6,1332,6,1
1411,38,28,6,22,6,6,977,6,1
1412,38,28,6,22,6,6,864,6,1
1413,38,28,6,22,6,6,1676,6,1
1414,38,28,6,22,6,6,1190,6,1
1415,38,28,6,22,6,6,1128,6,1
1416,38,28,6,22,6,6,1459,6,1
1417,38,28,6,22,6,6,1725,6,1
1418,38,28,6,22,6,6,1310,6,1
1419,38,28,6,22,6,6,1539,6,1
1420,38,28,6,22,6,6,1284,6,1
1421,38,28,6,22,6,6,1392,6,1
1422,38,28,6,22,6,6,986,6,1
1423,38,28,6,22,6,6,1105,6,1
1424,38,28,6,22,6,6,1215,6,1
1425,38,28,6,22,6,6,818,6,1
1426,38,28,6,22,6,6,1231,6,1
1427,38,28,6,22,6,6,3015,6,1
1428,38,28,6,22,6,6,1729,6,1
1429,38,28,6,22,6,6,790,6,1
1430,38,28,6,22,6,6,723,6,1
1431,38,28,6,22,6,6,736,6,1
1432,38,28,6,22,6,6,1709,6,1
1433,38,28,6,22,6,6,780,6,1
1434,38,28,6,22,6,6,966,6,1
1435,38,28,6,22,6,6,844,6,1
1436,38,28,6,22,6,6,1000,6,1
1437,38,28,6,22,6,6,1256,6,1
1438,38,28,6,22,6,6,548,6,1
1439,38,28,6,22,6,6,1114,6,1
1440,38,28,6,22,6,6,951,6,1
1441,38,28,6,22,6,6,2282,6,1
1442,38,28,6,22,6,6,2355,6,1
1443,38,28,6,22,6,6,1152,6,1
1444,38,28,6,22,6,6,1280,6,1
1445,38,28,6,22,6,6,1002,6,1
1446,38,28,6,22,6,6,1044,6,1
1447,38,28,6,22,6,6,1100,6,1
1448,38,28,6,22,6,6,697,6,1
1449,38,28,6,22,6,6,1712,6,1
1450,38,28,6,22,6,6,1402,6,1
1451,38,28,6,22,6,6,1801,6,1
1452,38,28,6,22,6,6,1621,6,1
1453,38,28,6,22,6,6,1855,6,1
1454,38,28,6,22,6,6,920,6,1
1455,38,28,6,22,6,6,952,6,1
1456,38,28,6,22,6,6,1210,6,1
1457,38,28,6,22,6,6,873,6,1
1458,38,28,6,22,6,6,998,6,1
1459,38,28,6,22,6,6,1022,6,1
1460,38,28,6,22,6,6,1309,6,1
1461,38,28,6,22,6,6,1190,6,1
1462,38,28,6,22,6,6,1459,6,1
1463,38,28,6,22,6,6,1339,6,1
1464,38,28,6,22,6,6,1237,6,1
1465,38,28,6,22,6,6,1036,6,1
1466,38,28,6,22,6,6,1042,6,1
1467,38,28,6,22,6,6,664,6,1
1468,38,28,6,22,6,6,612,6,1
1469,38,28,6,22,6,6,601,6,1
1470,38,28,6,22,6,6,403,6,1
1471,38,28,6,22,6,6,1491,6,1
1472,38,28,6,22,6,6,866,6,1
1473,38,28,6,22,6,6,1579,6,1
1474,38,28,6,22,6,6,1039,6,1
1475,38,28,6,22,6,6,875,6,1
1476,38,28,6,22,6,6,345,6,1
1477,38,28,6,22,6,6,1808,6,1
1478,38,28,6,22,6,6,846,6,1
1479,38,28,6,22,6,6,1196,6,1
1480,38,28,6,22,6,6,886,6,1
1481,38,28,6,22,6,6,938,6,1
1482,38,28,6,22,6,6,770,6,1
1483,38,28,6,22,6,6,887,6,1
1484,38,28,6,22,6,6,617,6,1
1485,38,28,6,22,6,6,336,6,1
1486,38,28,6,22,6,6,679,6,1
1487,38,28,6,22,6,6,1129,6,1
1488,38,28,6,22,6,6,1799,6,1
1489,38,28,6,22,6,6,431,6,1
1490,38,28,6,22,6,6,256,6,1
1491,38,28,6,22,6,6,330,6,1
1492,38,28,6,22,6,6,426,6,1
1493,38,28,6,22,6,6,527,6,1
1494,38,28,6,22,6,6,596,6,1
1495,38,28,6,22,6,6,708,6,1
1496,38,28,6,22,6,6,613,6,1
1497,39,28,1,16,1,1,1512,1,1
1498,39,28,1,16,1,1,2619,1,1
1499,39,28,1,16,1,1,2357,1,1
1500,39,28,1,16,1,1,2025,1,1
1501,39,28,1,16,1,1,1493,1,1
1502,39,28,1,16,1,1,1578,1,1
1503,39,28,1,16,1,1,951,1,1
1504,39,28,1,16,1,1,1593,1,1
1505,39,28,1,16,1,1,963,1,1
1506,39,28,1,16,1,1,1215,1,1
1507,39,28,1,16,1,1,947,1,1
1508,39,28,1,16,1,1,957,1,1
1509,39,28,1,16,1,1,1559,1,1
1510,39,28,1,16,1,1,1081,1,1
1511,39,28,1,16,1,1,1738,1,1
1512,39,28,1,16,1,1,991,1,1
1513,39,28,1,16,1,1,602,1,1
1514,39,28,1,16,1,1,2284,1,1
1515,39,28,1,16,1,1,1063,1,1
1516,40,28,16,9,16,16,1180,16,1
1517,40,28,16,9,16,16,1603,16,1
1518,40,28,16,9,16,16,1906,16,1
1519,40,28,16,9,16,16,1344,16,1
1520,40,28,16,9,16,16,1693,16,1
1521,40,28,16,9,16,16,1613,16,1
1522,40,28,16,9,16,16,1477,16,1
1523,40,28,16,9,16,16,1814,16,1
1524,40,28,16,9,16,16,931,16,1
1525,40,28,16,9,16,16,581,16,1
1526,40,28,16,9,16,16,685,16,1
1527,40,28,16,9,16,16,1238,16,1
1528,40,28,16,9,16,16,2277,16,1
1529,40,28,16,9,16,16,2255,16,1
1530,40,28,16,9,16,16,2177,16,1
1531,40,28,16,9,16,16,1489,16,1
1532,40,28,16,9,16,16,1000,16,1
1533,40,28,16,9,16,16,403,16,1
1534,40,28,16,9,16,16,826,16,1
1535,40,28,16,9,16,16,715,16,1
1536,40,28,16,9,16,16,1128,16,1
1537,40,28,16,9,16,16,3214,16,1
1538,40,28,16,9,16,16,709,16,1
1539,40,28,16,9,16,16,993,16,1
1540,40,28,16,9,16,16,983,16,1
1541,40,28,16,9,16,16,964,16,1
1542,40,28,16,9,16,16,1616,16,1
1543,40,28,16,9,16,16,4124,16,1
1544,40,28,16,9,16,16,1543,16,1
1545,40,28,16,9,16,16,1089,16,1
1546,40,28,16,9,16,16,852,16,1
1547,40,28,16,9,16,16,275,16,1
1548,40,28,16,9,16,16,1074,16,1
1549,40,28,16,9,16,16,154,16,1
1550,40,28,16,9,16,16,1892,16,1
1551,40,28,16,9,16,16,2040,16,1
1552,40,28,16,9,16,16,832,16,1
1553,40,28,16,9,16,16,294,16,1
1554,40,28,16,9,16,16,680,16,1
1555,40,28,16,9,16,16,1875,16,1
1556,40,28,16,9,16,16,1403,16,1
1557,40,28,16,9,16,16,6713,16,1
1558,40,28,16,9,16,16,261,16,1
1559,40,28,16,9,16,16,260,16,1
1560,40,28,16,9,16,16,340,16,1
1561,40,28,16,9,16,16,312,16,1
1562,41,28,5,14,5,5,10725,5,1
1563,41,28,5,14,5,5,1725,5,1
1564,41,28,5,14,5,5,3955,5,1
1565,41,28,5,14,5,5,1598,5,1
1566,41,28,5,14,5,5,4746,5,1
1567,41,28,5,14,5,5,2203,5,1
1568,41,28,5,14,5,5,4450,5,1
1569,41,28,5,14,5,5,5977,5,1
1570,41,28,5,14,5,5,2206,5,1
1571,41,28,5,14,5,5,1688,5,1
1572,41,28,5,14,5,5,2392,5,1
1573,41,28,5,14,5,5,8466,5,1
1574,41,28,5,14,5,5,1233,5,1
1575,41,28,5,14,5,5,1506,5,1
1576,41,28,5,14,5,5,2574,5,1
1577,41,28,5,14,5,5,9464,5,1
1578,41,28,5,14,5,5,0,5,1
1579,41,28,5,14,5,5,1510,5,1
1580,41,28,5,14,5,5,1451,5,1
1581,41,28,5,14,5,5,1387,5,1
1582,41,28,5,14,5,5,1828,5,1
1583,41,28,5,14,5,5,1093,5,1
1584,41,28,5,14,5,5,811,5,1
1585,41,28,5,14,5,5,966,5,1
1586,41,28,5,14,5,5,1055,5,1
1587,41,28,5,14,5,5,1507,5,1
1588,41,28,5,14,5,5,7296,5,1
1589,41,28,4,15,4,4,1560,4,1
1590,41,28,4,15,4,4,3574,4,1
1591,41,28,5,14,5,5,1965,5,1
1592,41,28,5,14,5,5,1701,5,1
1593,41,28,5,14,5,5,1698,5,1
1594,41,28,5,14,5,5,1210,5,1
1595,41,28,5,14,5,5,916,5,1
1596,41,28,5,14,5,5,778,5,1
1597,41,28,5,14,5,5,873,5,1
1598,41,28,5,14,5,5,995,5,1
1599,41,28,5,14,5,5,774,5,1
1600,41,28,5,14,5,5,3424,5,1
1601,41,28,5,14,5,5,8045,5,1
1602,41,28,5,14,5,5,1481,5,1
1603,41,28,5,14,5,5,1633,5,1
1604,41,28,5,14,5,5,982,5,1
1605,41,28,5,14,5,5,881,5,1
1606,41,28,5,14,5,5,1814,5,1
1607,41,28,4,15,4,4,8939,4,1
1608,41,28,4,15,4,4,3278,4,1
1609,41,28,4,15,4,4,1904,4,1
1610,41,28,4,15,4,4,1204,4,1
1611,41,28,4,15,4,4,1486,4,1
1612,41,28,4,15,4,4,1456,4,1
1613,41,28,5,14,5,5,947,5,1
1614,41,28,5,14,5,5,1069,5,1
1615,41,28,5,14,5,5,1117,5,1
1616,41,28,5,14,5,5,1204,5,1
1617,41,28,5,14,5,5,1141,5,1
1618,41,28,5,14,5,5,1364,5,1
1619,41,28,5,14,5,5,2280,5,1
1620,41,28,5,15,5,5,1964,5,1
1621,41,28,5,15,5,5,1120,5,1
1622,41,28,5,15,5,5,1360,5,1
1623,41,28,5,15,5,5,1040,5,1
1624,41,28,5,15,5,5,967,5,1
1625,41,28,5,15,5,5,1401,5,1
1626,41,28,5,15,5,5,920,5,1
1627,41,28,5,15,5,5,982,5,1
1628,41,28,5,15,5,5,725,5,1
1629,41,28,5,15,5,5,1035,5,1
1630,41,28,5,15,5,5,432,5,1
1631,41,28,5,15,5,5,882,5,1
1632,41,28,5,15,5,5,1495,5,1
1633,41,28,4,15,4,4,1598,4,1
1634,41,28,4,15,4,4,1687,4,1
1635,41,28,4,15,4,4,1380,4,1
1636,41,28,4,15,4,4,6303,4,1
1637,41,28,4,15,4,4,4440,4,1
1638,41,28,4,15,4,4,1540,4,1
1639,41,28,4,15,4,4,1689,4,1
1640,41,28,4,15,4,4,1920,4,1
1641,41,28,4,15,4,4,1228,4,1
1642,41,28,5,15,5,5,711,5,1
1643,41,28,5,15,5,5,709,5,1
1644,41,28,5,15,5,5,587,5,1
1645,41,28,5,15,5,5,795,5,1
1646,41,28,5,15,5,5,1609,5,1
1647,41,28,5,15,5,5,1650,5,1
1648,41,28,5,15,5,5,2112,5,1
1649,41,28,4,15,4,4,6118,4,1
1650,41,28,4,15,4,4,4228,4,1
1651,41,28,4,15,4,4,2237,4,1
1652,41,28,4,15,4,4,1642,4,1
1653,41,28,4,15,4,4,1101,4,1
1654,41,28,5,15,5,5,418,5,1
1655,41,28,5,15,5,5,931,5,1
1656,41,28,5,15,5,5,1002,5,1
1657,41,28,5,15,5,5,983,5,1
1658,41,28,4,15,4,4,1082,4,1
1659,41,28,4,15,4,4,1685,4,1
1660,41,28,4,15,4,4,1064,4,1
1661,41,28,4,15,4,4,651,4,1
1662,41,28,5,15,5,5,1372,5,1
1663,41,28,5,15,5,5,988,5,1
1664,41,28,4,15,4,4,3128,4,1
1665,41,28,4,15,4,4,1356,4,1
1666,41,28,4,15,4,4,4027,4,1
1667,41,28,4,15,4,4,5497,4,1
1668,41,28,4,15,4,4,1402,4,1
1669,41,28,4,15,4,4,3061,4,1
1670,41,28,4,15,4,4,1334,4,1
1671,41,28,4,15,4,4,1411,4,1
1672,41,28,4,15,4,4,904,4,1
1673,41,28,4,16,4,4,4212,4,1
1674,41,28,4,15,4,4,1092,4,1
1675,41,28,4,15,4,4,1320,4,1
1676,41,28,4,15,4,4,1250,4,1
1677,41,28,4,15,4,4,1071,4,1
1678,41,28,4,15,4,4,978,4,1
1679,41,28,4,15,4,4,993,4,1
1680,41,28,4,15,4,4,2412,4,1
1681,41,28,4,15,4,4,6239,4,1
1682,41,28,4,16,4,4,9924,4,1
1683,41,28,4,16,4,4,5433,4,1
1684,41,28,4,16,4,4,2255,4,1
1685,41,28,4,16,4,4,1586,4,1
1686,41,28,4,15,4,4,3211,4,1
1687,41,28,4,15,4,4,1550,4,1
1688,41,28,4,15,4,4,1371,4,1
1689,41,28,4,15,4,4,2014,4,1
1690,41,28,4,15,4,4,1958,4,1
1691,41,28,4,15,4,4,1477,4,1
1692,41,28,4,15,4,4,1842,4,1
1693,41,28,4,15,4,4,1533,4,1
1694,41,28,4,15,4,4,3994,4,1
1695,41,28,4,15,4,4,1105,4,1
1696,41,28,4,15,4,4,1514,4,1
1697,41,28,4,15,4,4,1453,4,1
1698,41,28,4,15,4,4,3906,4,1
1699,41,28,4,16,4,4,1869,4,1
1700,41,28,4,16,4,4,1297,4,1
1701,41,28,5,14,5,5,1639,5,1
1702,41,28,5,14,5,5,1216,5,1
1703,41,28,5,14,5,5,1319,5,1
1704,41,28,5,14,5,5,1278,5,1
1705,41,28,5,14,5,5,2146,5,1
1706,41,28,5,14,5,5,1744,5,1
1707,41,28,5,14,5,5,1430,5,1
1708,41,28,4,14,4,4,2054,4,1
1709,41,28,4,16,4,4,1152,4,1
1710,41,28,4,16,4,4,1537,4,1
1711,41,28,4,16,4,4,157,4,1
1712,42,28,3,13,3,3,1239,3,1
1713,42,28,3,13,3,3,1127,3,1
1714,42,28,3,13,3,3,795,3,1
1715,42,28,3,13,3,3,731,3,1
1716,42,28,3,13,3,3,923,3,1
1717,42,28,3,13,3,3,732,3,1
1718,42,28,3,13,3,3,774,3,1
1719,43,28,1,16,1,1,1671,1,1
1720,43,28,1,16,1,1,1352,1,1
1721,43,28,1,16,1,1,2074,1,1
1722,43,28,1,16,1,1,1528,1,1
1723,43,28,1,16,1,1,1204,1,1
1724,43,28,1,16,1,1,2251,1,1
1725,43,28,1,16,1,1,598,1,1
1726,43,28,1,16,1,1,587,1,1
1727,43,28,1,16,1,1,139,1,1
1728,43,28,1,16,1,1,464,1,1
1729,43,28,1,16,1,1,1377,1,1
1730,43,28,1,16,1,1,1409,1,1
1731,43,28,1,16,1,1,657,1,1
1732,43,28,1,16,1,1,919,1,1
1733,43,28,1,16,1,1,449,1,1
1734,43,28,1,16,1,1,601,1,1
1735,43,28,1,16,1,1,1155,1,1
1736,43,28,1,16,1,1,773,1,1
1737,43,28,1,16,1,1,1911,1,1
1738,43,28,1,16,1,1,1273,1,1
1739,43,28,1,16,1,1,468,1,1
1740,32,28,19,6,19,19,685,19,1
1741,32,28,19,6,19,19,584,19,1
1742,32,28,19,6,19,19,2552,19,1
1743,32,28,19,6,19,19,766,19,1
1744,32,28,19,6,19,19,698,19,1
1745,32,28,19,6,19,19,569,19,1
1746,32,28,19,6,19,19,899,19,1
1747,32,28,19,6,19,19,707,19,1
1748,32,28,19,6,19,19,656,19,1
1749,32,28,19,6,19,19,810,19,1
1750,32,28,19,6,19,19,923,19,1
1751,32,28,19,6,19,19,877,19,1
1752,32,28,19,6,19,19,796,19,1
1753,32,28,19,6,19,19,1001,19,1
1754,32,28,19,6,19,19,1006,19,1
1755,32,28,19,6,19,19,1526,19,1
1756,32,28,19,6,19,19,1202,19,1
1757,32,28,19,6,19,19,1302,19,1
1758,32,28,19,6,19,19,1290,19,1
1759,32,28,19,6,19,19,1145,19,1
1760,32,28,19,6,19,19,1036,19,1
1761,32,28,19,6,19,19,698,19,1
1762,32,28,19,6,19,19,890,19,1
1763,32,28,19,6,19,19,772,19,1
1764,32,28,19,6,19,19,809,19,1
1765,32,28,19,6,19,19,968,19,1
1766,32,28,19,6,19,19,776,19,1
1767,32,28,19,6,19,19,905,19,1
1768,32,28,19,6,19,19,1177,19,1
1769,32,28,19,6,19,19,418,19,1
1770,32,28,19,6,19,19,793,19,1
1771,32,28,19,6,19,19,1563,19,1
1772,32,28,19,6,19,19,372,19,1
1773,32,28,19,6,19,19,831,19,1
1774,32,28,19,6,19,19,445,19,1
1775,32,28,19,6,19,19,361,19,1
1776,32,28,19,4,19,19,982,19,1
1777,32,28,19,4,19,19,1234,19,1
1778,32,28,19,4,19,19,982,19,1
1779,32,28,19,4,19,19,1199,19,1
1780,32,28,19,4,19,19,1239,19,1
1781,32,28,19,4,19,19,1344,19,1
1782,32,28,19,4,19,19,1065,19,1
1783,32,28,19,4,19,19,1016,19,1
1784,32,28,19,4,19,19,766,19,1
1785,32,28,19,4,19,19,1107,19,1
1786,32,28,19,4,19,19,856,19,1
1787,32,28,19,4,19,19,1044,19,1
1788,32,28,19,4,19,19,1093,19,1
1789,32,28,19,4,19,19,1110,19,1
1790,32,28,19,4,19,19,1344,19,1
1791,32,28,19,6,19,19,1499,19,1
1792,32,28,22,7,22,22,335,22,1
1793,32,28,22,7,22,22,435,22,1
1794,32,28,22,7,22,22,2344,22,1
1795,32,28,22,7,22,22,1583,22,1
1796,32,28,22,7,22,22,1066,22,1
1797,32,28,22,7,22,22,1081,22,1
1798,32,28,22,7,22,22,758,22,1
1799,32,28,22,7,22,22,1414,22,1
1800,32,28,22,7,22,22,1011,22,1
1801,32,28,22,7,22,22,1245,22,1
1802,32,28,22,7,22,22,1039,22,1
1803,32,28,22,7,22,22,2157,22,1
1804,32,28,22,7,22,22,666,22,1
1805,32,28,22,7,22,22,1131,22,1
1806,32,28,22,7,22,22,1564,22,1
1807,32,28,22,7,22,22,1266,22,1
1808,32,28,22,7,22,22,1049,22,1
1809,32,28,22,7,22,22,842,22,1
1810,32,28,22,7,22,22,992,22,1
1811,32,28,22,7,22,22,1322,22,1
1812,32,28,22,7,22,22,1108,22,1
1813,32,28,22,7,22,22,3599,22,1
1814,32,28,22,7,22,22,1032,22,1
1815,32,28,22,7,22,22,1314,22,1
1816,32,28,22,7,22,22,943,22,1
1817,32,28,22,7,22,22,1490,22,1
1818,27,28,11,2,11,11,843,11,1
1819,27,28,11,2,11,11,633,11,1
1820,27,28,11,2,11,11,709,11,1
1821,27,28,11,2,11,11,485,11,1
1822,27,28,11,2,11,11,950,11,1
1823,27,28,11,2,11,11,964,11,1
1824,27,28,11,2,11,11,917,11,1
1825,27,28,11,2,11,11,656,11,1
1826,27,28,11,2,11,11,597,11,1
1827,27,28,11,2,11,11,708,11,1
1828,27,28,11,2,11,11,636,11,1
1829,27,28,11,2,11,11,476,11,1
1830,27,28,11,2,11,11,573,11,1
1831,27,28,11,2,11,11,611,11,1
1832,27,28,11,2,11,11,770,11,1
1833,27,28,11,2,11,11,888,11,1
1834,27,28,11,2,11,11,758,11,1
1835,27,28,11,2,11,11,793,11,1
1836,27,28,11,2,11,11,642,11,1
1837,27,28,11,2,11,11,672,11,1
1838,27,28,11,2,11,11,867,11,1
1839,27,28,11,2,11,11,347,11,1
1840,27,28,11,2,11,11,1121,11,1
1841,27,28,11,2,11,11,837,11,1
1842,27,28,11,2,11,11,748,11,1
1843,27,28,11,2,11,11,806,11,1
1844,27,28,11,2,11,11,927,11,1
1845,27,28,11,2,11,11,711,11,1
1846,27,28,11,2,11,11,810,11,1
1847,27,28,11,2,11,11,1252,11,1
1848,27,28,11,2,11,11,1618,11,1
1849,27,28,11,2,11,11,1175,11,1
1850,27,28,11,2,11,11,660,11,1
1851,27,28,11,2,11,11,554,11,1
1852,32,28,19,6,19,19,1735,19,1
1853,32,28,19,6,19,19,1496,19,1
1854,32,28,19,6,19,19,1550,19,1
1855,32,28,19,6,19,19,921,19,1
1856,32,28,19,6,19,19,670,19,1
1857,32,28,19,6,19,19,875,19,1
1858,32,28,19,6,19,19,683,19,1
1859,32,28,21,6,21,21,975,21,1
1860,32,28,19,6,19,19,1007,19,1
1861,32,28,19,6,19,19,810,19,1
1862,32,28,19,6,19,19,812,19,1
1863,32,28,19,6,19,19,1595,19,1
1864,32,28,19,6,19,19,900,19,1
1865,32,28,19,6,19,19,851,19,1
1866,32,28,19,6,19,19,1319,19,1
1867,32,28,19,6,19,19,1198,19,1
1868,32,28,19,6,19,19,927,19,1
1869,32,28,19,6,19,19,888,19,1
1870,32,28,19,6,19,19,617,19,1
1871,32,28,19,6,19,19,791,19,1
1872,32,28,19,6,19,19,1332,19,1
1873,32,28,19,6,19,19,684,19,1
1874,32,28,19,6,19,19,940,19,1
1875,32,28,19,6,19,19,2677,19,1
1876,32,28,19,6,19,19,543,19,1
1877,32,28,19,6,19,19,650,19,1
1878,32,28,19,6,19,19,947,19,1
1879,32,28,19,6,19,19,987,19,1
1880,32,28,21,6,21,21,983,21,1
1881,32,28,19,6,19,19,1221,19,1
1882,32,28,19,6,19,19,1165,19,1
1883,32,28,19,6,19,19,802,19,1
1884,32,28,21,6,21,21,734,21,1
1885,32,28,19,6,19,19,852,19,1
1886,32,28,21,6,21,21,683,21,1
1887,32,28,22,7,22,22,1028,22,1
1888,32,28,22,7,22,22,970,22,1
1889,32,28,22,7,22,22,925,22,1
1890,32,28,22,7,22,22,1422,22,1
1891,32,28,22,7,22,22,1441,22,1
1892,32,28,22,7,22,22,1583,22,1
1893,32,28,22,7,22,22,1548,22,1
1894,32,28,22,7,22,22,1818,22,1
1895,32,28,22,7,22,22,921,22,1
1896,32,28,22,7,22,22,694,22,1
1897,32,28,22,7,22,22,1555,22,1
1898,32,28,22,7,22,22,1251,22,1
1899,32,28,22,7,22,22,1396,22,1
1900,32,28,22,7,22,22,1755,22,1
1901,32,28,22,7,22,22,1594,22,1
1902,32,28,22,7,22,22,1463,22,1
1903,32,28,22,7,22,22,1488,22,1
1904,32,28,22,7,22,22,1383,22,1
1905,32,28,22,7,22,22,1401,22,1
1906,32,28,22,7,22,22,895,22,1
1907,32,28,22,7,22,22,1470,22,1
1908,32,28,22,7,22,22,1292,22,1
1909,32,28,22,7,22,22,1050,22,1
1910,32,28,22,7,22,22,1028,22,1
1911,32,28,22,7,22,22,1267,22,1
1912,32,28,22,7,22,22,1695,22,1
1913,32,28,22,7,22,22,1216,22,1
1914,32,28,22,7,22,22,816,22,1
