"seccion","munn","edon","disloc2018","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
1687,52,24,3,2,4,2,403,3,0.801942632523428
1688,52,24,3,2,4,2,274,3,0.801942632523428
1689,53,24,10,2,7,6,991,10,0.718862664932169
1690,53,24,10,2,7,6,622,10,0.718862664932169
1691,53,24,10,2,7,6,608,10,0.718862664932169
1692,53,24,10,2,7,6,723,10,0.718862664932169
1693,53,24,10,2,7,6,547,10,0.718862664932169
1694,53,24,10,2,7,6,184,10,0.718862664932169
1695,53,24,10,2,7,6,1364,10,0.718862664932169
1696,53,24,10,2,7,6,413,10,0.718862664932169
1697,53,24,10,2,7,6,1496,10,0.718862664932169
1698,53,24,10,2,7,6,1117,10,0.718862664932169
1699,53,24,10,2,7,6,444,10,0.718862664932169
1700,53,24,10,2,7,6,721,10,0.718862664932169
1701,53,24,10,2,7,6,138,10,0.718862664932169
1702,53,24,10,2,7,6,213,10,0.718862664932169
1703,53,24,10,2,7,6,100,10,0.718862664932169
1704,53,24,10,2,7,6,566,10,0.718862664932169
1705,54,24,14,14,6,4,1859,14,1
1706,54,24,14,14,6,4,1396,14,1
1707,54,24,14,14,6,4,2255,14,1
1708,54,24,14,14,6,4,1880,14,1
1709,54,24,14,14,6,4,1236,14,1
1710,54,24,14,14,6,4,984,14,1
1711,54,24,14,14,6,4,2465,14,1
1712,54,24,14,14,6,4,733,14,1
1713,54,24,14,14,6,4,592,14,1
1714,54,24,14,14,6,4,1860,14,1
1715,54,24,14,14,6,4,848,14,1
1716,54,24,14,14,6,4,1981,14,1
1717,54,24,14,14,6,4,899,14,1
1718,54,24,14,14,6,4,1997,14,1
1719,54,24,14,14,6,4,910,14,1
1720,54,24,14,14,6,4,2508,14,1
1721,54,24,14,14,6,4,1920,14,1
1722,54,24,14,14,6,4,1544,14,1
1723,54,24,14,14,6,4,2028,14,1
1724,54,24,14,14,6,4,1531,14,1
1725,54,24,14,14,6,4,1940,14,1
1726,55,24,14,14,8,4,2546,14,1
1727,55,24,14,14,8,4,1497,14,1
1728,55,24,14,14,8,4,883,14,1
1729,55,24,14,14,8,4,811,14,1
1730,55,24,14,14,8,4,2344,14,1
1731,55,24,14,14,8,4,2432,14,1
1732,55,24,14,14,8,4,1304,14,1
1733,55,24,14,14,8,4,709,14,1
1734,55,24,14,14,8,4,671,14,1
1735,55,24,14,14,8,4,1224,14,1
1736,55,24,14,14,8,4,190,14,1
1737,55,24,14,14,8,4,754,14,1
1738,55,24,14,14,8,4,454,14,1
1739,55,24,14,14,8,4,2161,14,1
1740,55,24,14,14,8,4,928,14,1
1741,55,24,14,14,8,4,1194,14,1
1742,55,24,14,14,8,4,518,14,1
1743,55,24,14,14,8,4,896,14,1
1744,55,24,14,14,8,4,774,14,1
1745,55,24,14,14,8,4,439,14,1
1746,55,24,14,14,8,4,496,14,1
1747,55,24,14,14,8,4,1284,14,1
1748,55,24,14,14,8,4,537,14,1
1749,55,24,14,14,8,4,1697,14,1
1750,55,24,14,14,8,4,1129,14,1
1751,55,24,14,14,8,4,1346,14,1
1752,55,24,14,14,8,4,898,14,1
1753,55,24,14,14,8,4,474,14,1
1754,55,24,14,14,8,4,959,14,1
1755,55,24,14,14,8,4,1186,14,1
1756,55,24,14,14,8,4,1172,14,1
1757,55,24,14,14,8,4,511,14,1
1758,55,24,14,14,8,4,1681,14,1
1759,55,24,14,14,8,4,822,14,1
1760,55,24,14,14,8,4,2108,14,1
1761,55,24,14,14,8,4,962,14,1
1762,55,24,14,14,8,4,1612,14,1
1763,55,24,14,14,8,4,1197,14,1
1764,55,24,14,14,8,4,504,14,1
1765,55,24,14,14,8,4,1004,14,1
1766,55,24,14,14,8,4,714,14,1
1767,55,24,14,14,8,4,1565,14,1
1768,55,24,14,14,8,4,492,14,1
1769,55,24,14,14,8,4,1388,14,1
1770,55,24,14,14,8,4,880,14,1
1771,55,24,14,14,8,4,720,14,1
1772,55,24,14,14,8,4,1431,14,1
1773,56,24,3,3,7,2,4726,3,0.801942632523428
1774,56,24,3,3,7,2,2164,3,0.801942632523428
1775,56,24,3,3,7,2,2313,3,0.801942632523428
1776,56,24,3,3,7,2,3746,3,0.801942632523428
1777,56,24,3,3,7,2,350,3,0.801942632523428
1778,56,24,3,3,7,2,336,3,0.801942632523428
1779,56,24,3,3,7,2,1327,3,0.801942632523428
1780,56,24,3,3,7,2,325,3,0.801942632523428
1781,56,24,3,3,7,2,876,3,0.801942632523428
1782,56,24,3,3,7,2,309,3,0.801942632523428
1783,56,24,3,3,7,2,756,3,0.801942632523428
1784,56,24,3,3,7,2,717,3,0.801942632523428
1785,56,24,3,3,7,2,550,3,0.801942632523428
1786,56,24,3,3,7,2,280,3,0.801942632523428
1787,56,24,3,3,7,2,2451,3,0.801942632523428
1788,56,24,3,3,7,2,287,3,0.801942632523428
1789,56,24,3,3,7,2,176,3,0.801942632523428
1790,56,24,3,3,7,2,357,3,0.801942632523428
1791,56,24,3,3,7,2,230,3,0.801942632523428
1792,56,24,3,3,7,2,570,3,0.801942632523428
1793,56,24,3,3,7,2,916,3,0.801942632523428
1794,56,24,3,3,7,2,203,3,0.801942632523428
1795,56,24,3,3,7,2,360,3,0.801942632523428
