"seccion","munn","edon","disloc2018","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1039,115,21,17,11,26,26,1134,13,0.546574885041079
1040,115,21,17,11,26,26,680,13,0.546574885041079
1041,115,21,10,11,24,24,1569,11,0.220132979620283
1042,115,21,10,11,24,24,2190,11,0.220132979620283
1043,115,21,10,11,24,24,2083,11,0.220132979620283
1044,115,21,9,11,22,20,1927,11,0.231701755515495
1045,115,21,9,11,22,20,1553,11,0.231701755515495
1046,115,21,9,11,22,20,1581,11,0.231701755515495
1047,115,21,9,10,22,20,1738,11,0.231701755515495
1048,115,21,9,10,22,20,1113,11,0.231701755515495
1049,115,21,9,10,22,20,2324,11,0.231701755515495
1050,115,21,9,10,22,20,4207,11,0.231701755515495
1051,115,21,9,11,22,20,2267,11,0.231701755515495
1052,115,21,9,11,22,20,1763,11,0.231701755515495
1053,115,21,9,11,22,20,1322,11,0.231701755515495
1054,115,21,10,11,24,24,2321,11,0.220132979620283
1055,115,21,9,10,22,20,5056,11,0.231701755515495
1056,115,21,9,10,22,20,1251,11,0.231701755515495
1057,115,21,9,10,22,20,1345,11,0.231701755515495
1058,115,21,9,10,22,20,4563,11,0.231701755515495
1059,115,21,9,10,22,20,3017,11,0.231701755515495
1060,115,21,9,10,22,20,5750,11,0.231701755515495
1061,115,21,9,10,22,20,4455,11,0.231701755515495
1062,115,21,9,10,22,20,4607,11,0.231701755515495
1063,115,21,10,10,24,24,2043,11,0.220132979620283
1064,115,21,10,10,24,24,1742,11,0.220132979620283
1065,115,21,10,10,24,24,15199,11,0.220132979620283
1066,115,21,10,10,24,24,752,11,0.220132979620283
1067,115,21,10,10,24,24,1933,11,0.220132979620283
1068,115,21,10,10,24,24,2660,11,0.220132979620283
1069,115,21,9,10,22,20,2479,11,0.231701755515495
1070,115,21,9,10,22,20,5850,11,0.231701755515495
1071,115,21,9,10,22,20,2763,11,0.231701755515495
1072,115,21,10,10,24,24,7891,11,0.220132979620283
1073,115,21,10,10,24,24,3537,11,0.220132979620283
1074,115,21,10,10,24,24,1422,11,0.220132979620283
1075,115,21,10,10,24,24,2616,11,0.220132979620283
1076,115,21,10,10,24,24,11312,11,0.220132979620283
1077,115,21,10,10,24,24,3959,11,0.220132979620283
1078,115,21,10,10,24,24,5943,11,0.220132979620283
1079,115,21,9,10,22,20,2757,11,0.231701755515495
1080,115,21,17,13,26,26,201,13,0.546574885041079
1081,115,21,17,13,26,26,289,13,0.546574885041079
1082,115,21,17,13,26,26,112,13,0.546574885041079
1083,115,21,17,13,26,26,269,13,0.546574885041079
1084,115,21,17,13,26,26,407,13,0.546574885041079
1085,115,21,17,13,26,26,470,13,0.546574885041079
1086,115,21,17,13,26,26,952,13,0.546574885041079
1087,115,21,17,13,26,26,645,13,0.546574885041079
1088,115,21,17,13,26,26,852,13,0.546574885041079
1089,115,21,17,13,26,26,933,13,0.546574885041079
1090,115,21,17,13,26,26,1875,13,0.546574885041079
1091,115,21,17,11,26,26,2688,13,0.546574885041079
1092,115,21,9,11,22,20,2250,11,0.231701755515495
1093,115,21,9,11,22,20,3646,11,0.231701755515495
1094,115,21,9,11,22,20,1596,11,0.231701755515495
1095,115,21,9,11,22,20,1296,11,0.231701755515495
1096,115,21,9,11,22,20,2233,11,0.231701755515495
1097,115,21,17,13,26,26,1925,13,0.546574885041079
1098,115,21,17,13,26,26,1211,13,0.546574885041079
1099,115,21,17,13,26,26,1981,13,0.546574885041079
1100,115,21,17,13,26,26,917,13,0.546574885041079
1101,115,21,17,13,26,26,2013,13,0.546574885041079
1102,115,21,17,13,26,26,1369,13,0.546574885041079
1103,115,21,17,13,26,26,484,13,0.546574885041079
1104,115,21,17,13,26,26,312,13,0.546574885041079
1105,115,21,17,13,26,26,689,13,0.546574885041079
1106,115,21,17,13,26,26,387,13,0.546574885041079
1107,115,21,17,13,26,26,346,13,0.546574885041079
1108,115,21,17,13,26,26,266,13,0.546574885041079
1109,115,21,17,13,26,26,225,13,0.546574885041079
1110,115,21,17,13,26,26,261,13,0.546574885041079
1111,115,21,17,13,26,26,1172,13,0.546574885041079
1112,115,21,17,13,26,26,220,13,0.546574885041079
1113,115,21,17,13,26,26,295,13,0.546574885041079
1114,115,21,17,13,26,26,444,13,0.546574885041079
1115,115,21,17,13,26,26,348,13,0.546574885041079
1116,115,21,17,13,26,26,480,13,0.546574885041079
1117,115,21,17,13,26,26,755,13,0.546574885041079
1118,115,21,17,13,26,26,936,13,0.546574885041079
1119,115,21,17,13,26,26,340,13,0.546574885041079
1120,115,21,17,13,26,26,1095,13,0.546574885041079
1121,115,21,17,13,26,26,913,13,0.546574885041079
1122,115,21,17,13,26,26,873,13,0.546574885041079
1123,115,21,17,13,26,26,883,13,0.546574885041079
1124,115,21,17,13,26,26,1506,13,0.546574885041079
1125,115,21,17,13,26,26,1352,13,0.546574885041079
1126,115,21,17,13,26,26,1220,13,0.546574885041079
1127,115,21,17,13,26,26,3995,13,0.546574885041079
1128,115,21,9,13,22,20,9947,11,0.231701755515495
1129,115,21,17,13,26,26,2905,13,0.546574885041079
1130,115,21,17,13,26,26,1666,13,0.546574885041079
1131,115,21,17,13,26,26,1545,13,0.546574885041079
1132,115,21,17,13,26,26,1129,13,0.546574885041079
1133,115,21,17,13,26,26,1134,13,0.546574885041079
1134,115,21,17,13,26,26,1189,13,0.546574885041079
1135,115,21,17,13,26,26,989,13,0.546574885041079
1136,115,21,17,13,26,26,1025,13,0.546574885041079
1137,115,21,17,13,26,26,1153,13,0.546574885041079
1138,115,21,17,13,26,26,683,13,0.546574885041079
1139,115,21,17,13,26,26,576,13,0.546574885041079
1140,115,21,17,13,26,26,1041,13,0.546574885041079
1141,115,21,17,13,26,26,874,13,0.546574885041079
1142,115,21,17,13,26,26,1355,13,0.546574885041079
1143,115,21,17,13,26,26,670,13,0.546574885041079
1144,115,21,17,13,26,26,801,13,0.546574885041079
1145,115,21,17,13,26,26,832,13,0.546574885041079
1146,115,21,17,13,26,26,963,13,0.546574885041079
1147,115,21,17,13,26,26,942,13,0.546574885041079
1148,115,21,17,13,26,26,1293,13,0.546574885041079
1149,115,21,17,13,26,26,1048,13,0.546574885041079
1150,115,21,17,13,26,26,1192,13,0.546574885041079
1151,115,21,17,13,26,26,1421,13,0.546574885041079
1152,115,21,17,13,26,26,614,13,0.546574885041079
1153,115,21,17,13,26,26,1703,13,0.546574885041079
1154,115,21,17,13,26,26,1790,13,0.546574885041079
1155,115,21,17,13,26,26,2402,13,0.546574885041079
1156,115,21,17,13,26,26,1213,13,0.546574885041079
1157,115,21,17,13,26,26,967,13,0.546574885041079
1158,115,21,17,13,26,26,1197,13,0.546574885041079
1159,115,21,17,13,26,26,1161,13,0.546574885041079
1160,115,21,17,13,26,26,741,13,0.546574885041079
1161,115,21,17,13,26,26,711,13,0.546574885041079
1162,115,21,17,13,26,26,865,13,0.546574885041079
1163,115,21,17,13,26,26,1369,13,0.546574885041079
1164,115,21,17,13,26,26,1155,13,0.546574885041079
1165,115,21,17,13,26,26,1180,13,0.546574885041079
1166,115,21,17,13,26,26,798,13,0.546574885041079
1167,115,21,17,13,26,26,1025,13,0.546574885041079
1168,115,21,17,13,26,26,1222,13,0.546574885041079
1169,115,21,17,13,26,26,1781,13,0.546574885041079
1170,115,21,17,13,26,26,1128,13,0.546574885041079
1171,115,21,17,13,26,26,1327,13,0.546574885041079
1172,115,21,17,13,26,26,1716,13,0.546574885041079
1173,115,21,17,13,26,26,1793,13,0.546574885041079
1174,115,21,17,13,26,26,1711,13,0.546574885041079
1175,115,21,17,13,26,26,2175,13,0.546574885041079
1176,115,21,19,13,25,25,1956,15,0.415979559844459
1177,115,21,19,13,25,25,1585,15,0.415979559844459
1178,115,21,19,13,25,25,1656,15,0.415979559844459
1179,115,21,19,13,25,25,1417,15,0.415979559844459
1180,115,21,19,13,25,25,1203,15,0.415979559844459
1181,115,21,19,14,25,25,2008,15,0.415979559844459
1182,115,21,19,13,25,25,2710,15,0.415979559844459
1183,115,21,19,13,25,25,1288,15,0.415979559844459
1184,115,21,19,13,25,25,1169,15,0.415979559844459
1185,115,21,19,13,25,25,2431,15,0.415979559844459
1186,115,21,19,15,25,25,1785,15,0.415979559844459
1187,115,21,19,15,25,25,1972,15,0.415979559844459
1188,115,21,19,15,25,25,2576,15,0.415979559844459
1189,115,21,19,15,25,25,1043,15,0.415979559844459
1190,115,21,19,15,25,25,2029,15,0.415979559844459
1191,115,21,19,15,25,25,2703,15,0.415979559844459
1192,115,21,19,15,25,25,1408,15,0.415979559844459
1193,115,21,19,15,25,25,3593,15,0.415979559844459
1194,115,21,19,15,25,25,3260,15,0.415979559844459
1195,115,21,19,13,25,25,2270,15,0.415979559844459
1196,115,21,19,13,25,25,3390,15,0.415979559844459
1197,115,21,19,14,25,25,3281,15,0.415979559844459
1198,115,21,19,14,25,25,2142,15,0.415979559844459
1199,115,21,19,14,25,25,3281,15,0.415979559844459
1200,115,21,19,14,25,25,3623,15,0.415979559844459
1201,115,21,19,14,25,25,4035,15,0.415979559844459
1202,115,21,19,15,25,25,2186,15,0.415979559844459
1203,115,21,19,15,25,25,2154,15,0.415979559844459
1204,115,21,19,15,25,25,3912,15,0.415979559844459
1205,115,21,19,15,25,25,13588,15,0.415979559844459
1206,115,21,19,15,25,25,6529,15,0.415979559844459
1207,115,21,19,15,25,25,1264,15,0.415979559844459
1208,115,21,19,15,25,25,1164,15,0.415979559844459
1209,115,21,19,15,25,25,2070,15,0.415979559844459
1210,115,21,19,15,25,25,1172,15,0.415979559844459
1211,115,21,19,15,25,25,2856,15,0.415979559844459
1212,115,21,19,15,25,25,3927,15,0.415979559844459
1213,115,21,19,14,25,25,4964,15,0.415979559844459
1214,115,21,19,16,25,25,10076,15,0.415979559844459
1215,115,21,19,15,25,25,2204,15,0.415979559844459
1216,115,21,19,15,25,25,1591,15,0.415979559844459
1217,115,21,19,15,25,25,1974,15,0.415979559844459
1218,115,21,19,15,25,25,1694,15,0.415979559844459
1219,115,21,19,15,25,25,2510,15,0.415979559844459
1220,115,21,19,15,25,25,1656,15,0.415979559844459
1221,115,21,19,15,25,25,4664,15,0.415979559844459
1222,115,21,19,15,25,25,1491,15,0.415979559844459
1223,115,21,19,15,25,25,759,15,0.415979559844459
1224,115,21,19,15,25,25,1767,15,0.415979559844459
1225,115,21,19,15,25,25,1670,15,0.415979559844459
1226,115,21,19,15,25,25,1097,15,0.415979559844459
1227,115,21,19,15,25,25,1465,15,0.415979559844459
1228,115,21,19,15,25,25,1499,15,0.415979559844459
1229,115,21,19,15,25,25,1597,15,0.415979559844459
1230,115,21,19,15,25,25,1126,15,0.415979559844459
1231,115,21,19,15,25,25,835,15,0.415979559844459
1232,115,21,19,15,25,25,2317,15,0.415979559844459
1233,115,21,19,15,25,25,2159,15,0.415979559844459
1235,115,21,19,15,25,25,3422,15,0.415979559844459
1236,115,21,19,15,25,25,2081,15,0.415979559844459
1237,115,21,20,15,20,21,950,15,0.283304754579955
1238,115,21,20,15,20,21,3404,15,0.283304754579955
1239,115,21,19,15,25,25,1080,15,0.415979559844459
1240,115,21,19,15,25,25,1013,15,0.415979559844459
1241,115,21,19,15,25,25,972,15,0.415979559844459
1242,115,21,19,16,25,25,6570,15,0.415979559844459
1243,115,21,20,15,20,21,3678,15,0.283304754579955
1244,115,21,20,15,20,21,4468,15,0.283304754579955
1245,115,21,20,15,20,21,3944,15,0.283304754579955
1246,115,21,20,15,20,21,15208,15,0.283304754579955
1248,115,21,20,15,20,21,4928,15,0.283304754579955
1249,115,21,20,16,20,21,13656,15,0.283304754579955
1251,115,21,19,16,25,25,4970,15,0.415979559844459
1252,115,21,19,16,25,25,6937,15,0.415979559844459
1253,115,21,20,15,20,21,21803,15,0.283304754579955
1254,115,21,20,16,20,21,4740,15,0.283304754579955
1255,115,21,20,16,20,21,2794,15,0.283304754579955
1256,115,21,20,16,20,21,1645,15,0.283304754579955
1257,115,21,20,16,20,21,1154,15,0.283304754579955
1258,115,21,20,16,20,21,2541,15,0.283304754579955
1259,115,21,20,16,20,21,6178,15,0.283304754579955
1260,115,21,20,16,20,21,3741,15,0.283304754579955
1261,115,21,17,13,26,26,165,13,0.546574885041079
1262,115,21,17,13,26,26,317,13,0.546574885041079
1263,115,21,17,13,26,26,398,13,0.546574885041079
1264,115,21,17,13,26,26,370,13,0.546574885041079
1265,115,21,17,13,26,26,322,13,0.546574885041079
1266,115,21,17,13,26,26,105,13,0.546574885041079
1267,115,21,17,13,26,26,690,13,0.546574885041079
1268,115,21,17,13,26,26,887,13,0.546574885041079
1269,115,21,17,13,26,26,598,13,0.546574885041079
1270,115,21,17,13,26,26,471,13,0.546574885041079
1271,115,21,17,13,26,26,639,13,0.546574885041079
1272,115,21,17,13,26,26,378,13,0.546574885041079
1273,115,21,17,13,26,26,489,13,0.546574885041079
1274,115,21,17,13,26,26,541,13,0.546574885041079
1275,115,21,10,13,24,24,154,11,0.220132979620283
1276,115,21,10,13,24,24,893,11,0.220132979620283
1277,115,21,10,13,24,24,677,11,0.220132979620283
1278,115,21,10,13,24,24,726,11,0.220132979620283
1279,115,21,10,14,24,24,674,11,0.220132979620283
1280,115,21,10,14,24,24,714,11,0.220132979620283
1281,115,21,10,13,24,24,947,11,0.220132979620283
1282,115,21,10,13,24,24,901,11,0.220132979620283
1283,115,21,10,13,24,24,473,11,0.220132979620283
1284,115,21,17,13,26,26,242,13,0.546574885041079
1285,115,21,17,13,26,26,459,13,0.546574885041079
1286,115,21,17,13,26,26,688,13,0.546574885041079
1287,115,21,10,13,24,24,988,11,0.220132979620283
1288,115,21,10,13,24,24,1115,11,0.220132979620283
1289,115,21,10,13,24,24,1108,11,0.220132979620283
1290,115,21,10,14,24,24,987,11,0.220132979620283
1291,115,21,10,12,24,24,1374,11,0.220132979620283
1292,115,21,10,12,24,24,2022,11,0.220132979620283
1293,115,21,10,12,24,24,1527,11,0.220132979620283
1294,115,21,10,13,24,24,896,11,0.220132979620283
1295,115,21,10,13,24,24,1754,11,0.220132979620283
1296,115,21,10,13,24,24,1519,11,0.220132979620283
1297,115,21,10,13,24,24,919,11,0.220132979620283
1298,115,21,10,13,24,24,717,11,0.220132979620283
1299,115,21,10,13,24,24,1479,11,0.220132979620283
1300,115,21,17,13,26,26,1170,13,0.546574885041079
1301,115,21,10,13,24,24,884,11,0.220132979620283
1302,115,21,16,12,23,23,780,14,0.646760222527189
1303,115,21,16,12,23,23,1603,14,0.646760222527189
1304,115,21,10,12,24,24,2001,11,0.220132979620283
1305,115,21,10,12,24,24,1550,11,0.220132979620283
1306,115,21,10,13,24,24,1531,11,0.220132979620283
1307,115,21,10,13,24,24,2264,11,0.220132979620283
1308,115,21,10,13,24,24,1364,11,0.220132979620283
1309,115,21,10,13,24,24,1108,11,0.220132979620283
1310,115,21,10,11,24,24,1033,11,0.220132979620283
1311,115,21,10,11,24,24,1169,11,0.220132979620283
1312,115,21,10,11,24,24,831,11,0.220132979620283
1313,115,21,10,11,24,24,2382,11,0.220132979620283
1314,115,21,10,13,24,24,1757,11,0.220132979620283
1315,115,21,10,13,24,24,1136,11,0.220132979620283
1316,115,21,10,12,24,24,1340,11,0.220132979620283
1317,115,21,10,12,24,24,1139,11,0.220132979620283
1318,115,21,16,12,23,23,59,14,0.646760222527189
1319,115,21,16,12,23,23,1979,14,0.646760222527189
1320,115,21,10,12,24,24,3137,11,0.220132979620283
1321,115,21,10,12,24,24,1739,11,0.220132979620283
1322,115,21,10,13,24,24,1657,11,0.220132979620283
1323,115,21,10,13,24,24,911,11,0.220132979620283
1324,115,21,10,11,24,24,1801,11,0.220132979620283
1325,115,21,10,11,24,24,1298,11,0.220132979620283
1326,115,21,10,11,24,24,984,11,0.220132979620283
1327,115,21,10,11,24,24,1827,11,0.220132979620283
1328,115,21,10,11,24,24,1748,11,0.220132979620283
1329,115,21,10,11,24,24,2098,11,0.220132979620283
1330,115,21,10,11,24,24,927,11,0.220132979620283
1331,115,21,10,11,24,24,1246,11,0.220132979620283
1332,115,21,10,11,24,24,903,11,0.220132979620283
1333,115,21,10,11,24,24,1224,11,0.220132979620283
1334,115,21,10,12,24,24,872,11,0.220132979620283
1335,115,21,10,12,24,24,1443,11,0.220132979620283
1336,115,21,10,12,24,24,580,11,0.220132979620283
1337,115,21,10,12,24,24,1077,11,0.220132979620283
1338,115,21,16,12,23,23,1751,14,0.646760222527189
1339,115,21,16,12,23,23,1696,14,0.646760222527189
1340,115,21,16,12,23,23,1160,14,0.646760222527189
1341,115,21,16,12,23,23,1017,14,0.646760222527189
1342,115,21,16,12,23,23,1144,14,0.646760222527189
1343,115,21,10,12,24,24,666,11,0.220132979620283
1344,115,21,10,12,24,24,523,11,0.220132979620283
1345,115,21,10,12,24,24,1058,11,0.220132979620283
1346,115,21,10,12,24,24,1011,11,0.220132979620283
1347,115,21,10,11,24,24,1481,11,0.220132979620283
1348,115,21,10,11,24,24,1692,11,0.220132979620283
1349,115,21,10,11,24,24,1496,11,0.220132979620283
1350,115,21,10,11,24,24,1789,11,0.220132979620283
1351,115,21,10,11,24,24,1481,11,0.220132979620283
1352,115,21,10,11,24,24,2183,11,0.220132979620283
1353,115,21,10,11,24,24,1436,11,0.220132979620283
1354,115,21,16,12,23,23,1674,14,0.646760222527189
1355,115,21,11,12,21,22,3081,12,0.541307182900598
1356,115,21,11,12,21,22,1652,12,0.541307182900598
1357,115,21,11,12,21,22,1450,12,0.541307182900598
1358,115,21,11,12,21,22,1688,12,0.541307182900598
1359,115,21,11,12,21,22,4428,12,0.541307182900598
1360,115,21,10,12,24,24,1076,11,0.220132979620283
1361,115,21,10,12,24,24,1502,11,0.220132979620283
1362,115,21,10,11,24,24,1450,11,0.220132979620283
1363,115,21,10,11,24,24,1285,11,0.220132979620283
1364,115,21,10,11,24,24,1408,11,0.220132979620283
1365,115,21,10,11,24,24,1821,11,0.220132979620283
1366,115,21,10,11,24,24,1706,11,0.220132979620283
1367,115,21,10,11,24,24,1460,11,0.220132979620283
1368,115,21,10,11,24,24,719,11,0.220132979620283
1369,115,21,10,11,24,24,2617,11,0.220132979620283
1370,115,21,10,11,24,24,2126,11,0.220132979620283
1371,115,21,11,12,21,22,1787,12,0.541307182900598
1372,115,21,11,12,21,22,2086,12,0.541307182900598
1373,115,21,11,12,21,22,1501,12,0.541307182900598
1374,115,21,11,12,21,22,4205,12,0.541307182900598
1375,115,21,11,12,21,22,4588,12,0.541307182900598
1376,115,21,10,11,24,24,1904,11,0.220132979620283
1377,115,21,10,11,24,24,2647,11,0.220132979620283
1378,115,21,10,11,24,24,2273,11,0.220132979620283
1379,115,21,10,11,24,24,1259,11,0.220132979620283
1380,115,21,10,11,24,24,3898,11,0.220132979620283
1381,115,21,10,11,24,24,891,11,0.220132979620283
1382,115,21,10,12,24,24,1716,11,0.220132979620283
1383,115,21,11,12,21,22,1451,12,0.541307182900598
1384,115,21,11,12,21,22,1332,12,0.541307182900598
1385,115,21,11,12,21,22,1304,12,0.541307182900598
1386,115,21,11,12,21,22,3285,12,0.541307182900598
1387,115,21,10,12,24,24,1101,11,0.220132979620283
1388,115,21,10,11,24,24,1144,11,0.220132979620283
1389,115,21,10,11,24,24,1900,11,0.220132979620283
1390,115,21,10,11,24,24,5155,11,0.220132979620283
1391,115,21,10,11,24,24,3478,11,0.220132979620283
1392,115,21,10,10,24,24,709,11,0.220132979620283
1393,115,21,10,10,24,24,1355,11,0.220132979620283
1394,115,21,10,10,24,24,1228,11,0.220132979620283
1395,115,21,10,10,24,24,774,11,0.220132979620283
1396,115,21,11,12,21,22,4970,12,0.541307182900598
1397,115,21,11,12,21,22,8168,12,0.541307182900598
1398,115,21,11,12,21,22,6811,12,0.541307182900598
1399,115,21,11,12,21,22,1845,12,0.541307182900598
1400,115,21,11,12,21,22,4123,12,0.541307182900598
1401,115,21,11,12,21,22,1056,12,0.541307182900598
1402,115,21,11,12,21,22,1286,12,0.541307182900598
1403,115,21,11,12,21,22,1285,12,0.541307182900598
1404,115,21,11,12,21,22,1443,12,0.541307182900598
1405,115,21,11,12,21,22,12671,12,0.541307182900598
1406,115,21,10,10,24,24,3175,11,0.220132979620283
1408,115,21,10,10,24,24,5310,11,0.220132979620283
1409,115,21,11,10,21,22,3609,12,0.541307182900598
1410,115,21,11,10,21,22,6391,12,0.541307182900598
1411,115,21,11,10,21,22,15283,12,0.541307182900598
1412,115,21,11,10,21,22,2929,12,0.541307182900598
1413,115,21,11,10,21,22,13237,12,0.541307182900598
1414,115,21,11,10,21,22,3547,12,0.541307182900598
1415,115,21,11,12,21,22,14519,12,0.541307182900598
1416,115,21,12,10,21,22,6770,12,0.541307182900598
1417,115,21,11,12,21,22,9205,12,0.541307182900598
1418,115,21,11,10,21,22,5340,12,0.541307182900598
1419,115,21,11,10,21,22,4272,12,0.541307182900598
1420,115,21,11,10,21,22,3294,12,0.541307182900598
1421,115,21,11,10,21,22,556,12,0.541307182900598
1422,115,21,11,10,21,22,4527,12,0.541307182900598
1423,115,21,17,13,26,26,309,13,0.546574885041079
1424,115,21,17,13,26,26,156,13,0.546574885041079
1425,115,21,17,13,26,26,369,13,0.546574885041079
1426,115,21,17,13,26,26,606,13,0.546574885041079
1427,115,21,17,13,26,26,592,13,0.546574885041079
1428,115,21,17,13,26,26,654,13,0.546574885041079
1429,115,21,17,13,26,26,463,13,0.546574885041079
1430,115,21,17,13,26,26,946,13,0.546574885041079
1431,115,21,17,13,26,26,746,13,0.546574885041079
1432,115,21,17,13,26,26,614,13,0.546574885041079
1433,115,21,17,13,26,26,1191,13,0.546574885041079
1434,115,21,17,13,26,26,1338,13,0.546574885041079
1435,115,21,17,13,26,26,989,13,0.546574885041079
1436,115,21,17,13,26,26,877,13,0.546574885041079
1437,115,21,17,13,26,26,1218,13,0.546574885041079
1438,115,21,17,13,26,26,1139,13,0.546574885041079
1439,115,21,17,13,26,26,682,13,0.546574885041079
1440,115,21,17,13,26,26,819,13,0.546574885041079
1441,115,21,17,14,26,26,1020,13,0.546574885041079
1442,115,21,17,14,26,26,1115,13,0.546574885041079
1443,115,21,17,14,26,26,1094,13,0.546574885041079
1444,115,21,16,14,23,23,1049,14,0.646760222527189
1445,115,21,16,14,23,23,930,14,0.646760222527189
1446,115,21,16,14,23,23,1345,14,0.646760222527189
1447,115,21,17,14,26,26,1264,13,0.546574885041079
1448,115,21,16,14,23,23,1243,14,0.646760222527189
1449,115,21,17,14,26,26,1138,13,0.546574885041079
1450,115,21,17,14,26,26,952,13,0.546574885041079
1451,115,21,17,13,26,26,729,13,0.546574885041079
1452,115,21,17,13,26,26,1170,13,0.546574885041079
1453,115,21,17,13,26,26,2096,13,0.546574885041079
1454,115,21,17,13,26,26,1579,13,0.546574885041079
1455,115,21,16,14,23,23,1303,14,0.646760222527189
1456,115,21,16,14,23,23,1303,14,0.646760222527189
1457,115,21,16,14,23,23,1440,14,0.646760222527189
1458,115,21,16,14,23,23,1489,14,0.646760222527189
1459,115,21,16,14,23,23,1993,14,0.646760222527189
1460,115,21,16,14,23,23,1761,14,0.646760222527189
1461,115,21,16,14,23,23,757,14,0.646760222527189
1462,115,21,16,14,23,23,1181,14,0.646760222527189
1463,115,21,16,14,23,23,1072,14,0.646760222527189
1464,115,21,16,14,23,23,1269,14,0.646760222527189
1465,115,21,16,14,23,23,1932,14,0.646760222527189
1466,115,21,16,14,23,23,1177,14,0.646760222527189
1467,115,21,16,14,23,23,1413,14,0.646760222527189
1468,115,21,16,14,23,23,1285,14,0.646760222527189
1469,115,21,16,14,23,23,1371,14,0.646760222527189
1470,115,21,16,14,23,23,1180,14,0.646760222527189
1471,115,21,17,13,26,26,1457,13,0.546574885041079
1472,115,21,17,13,26,26,1733,13,0.546574885041079
1473,115,21,17,13,26,26,1933,13,0.546574885041079
1474,115,21,17,13,26,26,1306,13,0.546574885041079
1475,115,21,17,13,26,26,1148,13,0.546574885041079
1476,115,21,17,13,26,26,1337,13,0.546574885041079
1477,115,21,17,14,26,26,1811,13,0.546574885041079
1478,115,21,17,14,26,26,989,13,0.546574885041079
1479,115,21,16,14,23,23,960,14,0.646760222527189
1480,115,21,16,14,23,23,964,14,0.646760222527189
1481,115,21,16,14,23,23,963,14,0.646760222527189
1482,115,21,16,14,23,23,1748,14,0.646760222527189
1483,115,21,16,14,23,23,1596,14,0.646760222527189
1484,115,21,16,14,23,23,1650,14,0.646760222527189
1485,115,21,16,14,23,23,1405,14,0.646760222527189
1486,115,21,16,14,23,23,1258,14,0.646760222527189
1487,115,21,16,14,23,23,1284,14,0.646760222527189
1488,115,21,16,14,23,23,1284,14,0.646760222527189
1489,115,21,16,14,23,23,1454,14,0.646760222527189
1490,115,21,16,14,23,23,1527,14,0.646760222527189
1491,115,21,16,14,23,23,1617,14,0.646760222527189
1492,115,21,16,14,23,23,0,14,0.646760222527189
1493,115,21,16,14,23,23,0,14,0.646760222527189
1494,115,21,16,14,23,23,1391,14,0.646760222527189
1495,115,21,16,14,23,23,938,14,0.646760222527189
1496,115,21,16,14,23,23,567,14,0.646760222527189
1497,115,21,16,14,23,23,1209,14,0.646760222527189
1498,115,21,16,14,23,23,1835,14,0.646760222527189
1499,115,21,16,14,23,23,1022,14,0.646760222527189
1500,115,21,16,14,23,23,1138,14,0.646760222527189
1501,115,21,16,14,23,23,1316,14,0.646760222527189
1502,115,21,16,14,23,23,996,14,0.646760222527189
1503,115,21,16,14,23,23,1027,14,0.646760222527189
1504,115,21,17,14,26,26,836,13,0.546574885041079
1505,115,21,17,14,26,26,2365,13,0.546574885041079
1506,115,21,16,14,23,23,1138,14,0.646760222527189
1507,115,21,16,14,23,23,966,14,0.646760222527189
1508,115,21,16,14,23,23,983,14,0.646760222527189
1509,115,21,16,14,23,23,1136,14,0.646760222527189
1510,115,21,16,14,23,23,1161,14,0.646760222527189
1511,115,21,16,14,23,23,1305,14,0.646760222527189
1512,115,21,16,14,23,23,1405,14,0.646760222527189
1513,115,21,16,14,23,23,1277,14,0.646760222527189
1514,115,21,16,14,23,23,1093,14,0.646760222527189
1515,115,21,16,14,23,23,765,14,0.646760222527189
1516,115,21,16,14,23,23,1537,14,0.646760222527189
1517,115,21,16,14,23,23,759,14,0.646760222527189
1518,115,21,16,14,23,23,953,14,0.646760222527189
1519,115,21,16,14,23,23,1389,14,0.646760222527189
1520,115,21,16,14,23,23,1722,14,0.646760222527189
1521,115,21,16,14,23,23,1250,14,0.646760222527189
1522,115,21,16,14,23,23,1887,14,0.646760222527189
1523,115,21,16,14,23,23,1960,14,0.646760222527189
1524,115,21,16,14,23,23,1578,14,0.646760222527189
1525,115,21,16,14,23,23,2154,14,0.646760222527189
1526,115,21,16,14,23,23,1229,14,0.646760222527189
1527,115,21,16,14,23,23,967,14,0.646760222527189
1528,115,21,16,14,23,23,936,14,0.646760222527189
1529,115,21,16,14,23,23,1652,14,0.646760222527189
1530,115,21,16,14,23,23,1696,14,0.646760222527189
1531,115,21,16,14,23,23,1655,14,0.646760222527189
1532,115,21,16,14,23,23,1467,14,0.646760222527189
1533,115,21,16,14,23,23,2079,14,0.646760222527189
1534,115,21,16,14,23,23,5433,14,0.646760222527189
1535,115,21,19,14,25,25,2659,15,0.415979559844459
1536,115,21,19,16,25,25,2519,15,0.415979559844459
1537,115,21,16,14,23,23,4516,14,0.646760222527189
1538,115,21,16,14,23,23,1526,14,0.646760222527189
1539,115,21,16,14,23,23,1672,14,0.646760222527189
1540,115,21,16,14,23,23,957,14,0.646760222527189
1541,115,21,16,14,23,23,1430,14,0.646760222527189
1542,115,21,16,12,23,23,2377,14,0.646760222527189
1543,115,21,16,12,23,23,871,14,0.646760222527189
1544,115,21,16,12,23,23,949,14,0.646760222527189
1545,115,21,16,12,23,23,1083,14,0.646760222527189
