"seccion","munn","edon","disloc2016","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
1223,33,10,1,7,2,1,71,2,1
1224,33,10,1,7,2,1,377,2,1
1225,33,10,1,7,2,1,182,2,1
1226,33,10,1,7,2,1,129,2,1
1227,33,10,1,7,2,1,239,2,1
1228,33,10,1,7,2,1,287,2,1
1229,33,10,1,7,2,1,465,2,1
1230,33,10,1,7,2,1,255,2,1
1231,33,10,1,7,2,1,428,2,1
1232,33,10,1,7,2,1,793,2,1
1233,33,10,1,7,2,1,611,2,1
1234,33,10,1,7,2,1,731,2,1
1235,33,10,1,7,2,1,558,2,1
1236,33,10,1,7,2,1,648,2,1
1237,33,10,1,7,2,1,255,2,1
1238,33,10,1,7,2,1,478,2,1
1240,33,10,1,7,2,1,1406,2,1
1241,33,10,1,7,2,1,218,2,1
1242,33,10,1,7,2,1,378,2,1
1243,33,10,1,7,2,1,447,2,1
1244,33,10,1,7,2,1,564,2,1
1245,33,10,1,7,2,1,776,2,1
1246,33,10,1,7,2,1,203,2,1
1247,33,10,1,7,2,1,153,2,1
1248,33,10,1,7,2,1,284,2,1
1249,33,10,1,7,2,1,487,2,1
1250,33,10,1,7,2,1,329,2,1
1251,33,10,1,7,2,1,189,2,1
1252,33,10,1,7,2,1,147,2,1
1253,33,10,1,7,2,1,218,2,1
1254,33,10,1,7,2,1,309,2,1
1255,33,10,1,7,2,1,186,2,1
1256,33,10,1,7,2,1,624,2,1
1257,33,10,1,7,2,1,589,2,1
1258,33,10,1,7,2,1,423,2,1
1259,33,10,1,7,2,1,258,2,1
1260,33,10,1,7,2,1,784,2,1
1261,33,10,1,7,2,1,437,2,1
1262,33,10,1,7,2,1,125,2,1
1263,34,10,2,17,5,2,1074,5,1
1264,34,10,2,17,5,2,775,5,1
1265,34,10,2,17,5,2,978,5,1
1266,34,10,2,17,5,2,1537,5,1
1267,34,10,2,17,5,2,191,5,1
1268,34,10,2,17,5,2,671,5,1
1269,34,10,2,17,5,2,283,5,1
1270,34,10,2,17,5,2,10,5,1
1271,34,10,2,17,5,2,340,5,1
1272,34,10,2,17,5,2,318,5,1
1273,34,10,2,17,5,2,663,5,1
1274,35,10,1,7,2,1,1833,2,1
1275,35,10,1,7,2,1,1723,2,1
1276,35,10,1,7,2,1,705,2,1
1277,35,10,1,7,2,1,1638,2,1
1278,35,10,1,7,2,1,310,2,1
1279,35,10,1,7,2,1,825,2,1
1280,35,10,1,7,2,1,737,2,1
1281,35,10,1,7,2,1,1747,2,1
1282,35,10,1,7,2,1,751,2,1
1283,35,10,1,7,2,1,305,2,1
1284,35,10,1,7,2,1,458,2,1
1285,35,10,1,7,2,1,620,2,1
1286,35,10,1,7,2,1,1176,2,1
1287,35,10,1,7,2,1,457,2,1
1288,35,10,1,7,2,1,581,2,1
1289,35,10,1,7,2,1,775,2,1
1290,35,10,1,7,2,1,983,2,1
1291,35,10,1,7,2,1,249,2,1
1292,35,10,1,7,2,1,760,2,1
1293,35,10,1,7,2,1,456,2,1
1294,35,10,1,7,2,1,802,2,1
1295,35,10,1,7,2,1,925,2,1
1296,35,10,1,7,2,1,1180,2,1
1297,35,10,1,7,2,1,905,2,1
1298,35,10,1,7,2,1,1019,2,1
1299,35,10,1,7,2,1,1888,2,1
1300,35,10,1,7,2,1,1372,2,1
1301,35,10,1,7,2,1,600,2,1
1302,35,10,1,7,2,1,496,2,1
1304,35,10,1,7,2,1,177,2,1
1305,35,10,1,7,2,1,365,2,1
1306,36,10,1,8,2,1,1082,2,1
1307,36,10,1,8,2,1,320,2,1
1308,36,10,1,8,2,1,258,2,1
1309,36,10,1,8,2,1,1698,2,1
1310,36,10,1,8,2,1,1417,2,1
1311,36,10,1,8,2,1,539,2,1
1312,36,10,1,8,2,1,460,2,1
1313,36,10,1,8,2,1,162,2,1
1314,36,10,1,8,2,1,167,2,1
1315,36,10,1,8,2,1,736,2,1
1316,36,10,1,8,2,1,407,2,1
1317,36,10,1,8,2,1,212,2,1
1318,36,10,1,8,2,1,342,2,1
1319,36,10,1,8,2,1,198,2,1
1320,36,10,1,8,2,1,68,2,1
1321,36,10,1,8,2,1,262,2,1
1322,36,10,1,8,2,1,141,2,1
1323,36,10,1,8,2,1,108,2,1
1324,36,10,1,8,2,1,247,2,1
1325,36,10,1,8,2,1,169,2,1
1326,36,10,1,8,2,1,216,2,1
1327,36,10,1,8,2,1,60,2,1
1328,36,10,1,8,2,1,114,2,1
1329,36,10,1,8,2,1,265,2,1
1330,36,10,1,8,2,1,543,2,1
1331,36,10,1,8,2,1,238,2,1
1332,36,10,1,8,2,1,229,2,1
1333,37,10,5,10,4,5,1373,4,0.997163461538462
1334,37,10,5,10,4,5,1163,4,0.997163461538462
1335,37,10,5,10,4,5,1334,4,0.997163461538462
1336,37,10,5,10,4,5,909,4,0.997163461538462
1337,37,10,5,10,4,5,1099,4,0.997163461538462
1338,37,10,5,10,4,5,851,4,0.997163461538462
1339,37,10,5,10,4,5,995,4,0.997163461538462
1340,37,10,5,10,4,5,776,4,0.997163461538462
1341,37,10,5,10,4,5,932,4,0.997163461538462
1342,37,10,5,10,4,5,470,4,0.997163461538462
1344,37,10,5,10,4,5,517,4,0.997163461538462
1345,37,10,5,10,4,5,107,4,0.997163461538462
1346,37,10,5,10,4,5,468,4,0.997163461538462
1347,37,10,5,10,4,5,944,4,0.997163461538462
1348,37,10,5,10,4,5,174,4,0.997163461538462
1349,37,10,5,10,4,5,443,4,0.997163461538462
1350,37,10,5,10,4,5,279,4,0.997163461538462
1351,37,10,5,10,4,5,93,4,0.997163461538462
1352,37,10,5,10,4,5,983,4,0.997163461538462
1353,37,10,5,10,4,5,1759,4,0.997163461538462
1354,37,10,5,10,4,5,1868,4,0.997163461538462
1355,37,10,5,10,4,5,364,4,0.997163461538462
1356,37,10,5,10,4,5,312,4,0.997163461538462
1357,37,10,5,10,4,5,1500,4,0.997163461538462
1358,37,10,5,10,4,5,1319,4,0.997163461538462
1359,37,10,5,10,4,5,1529,4,0.997163461538462
1360,38,10,1,8,2,1,984,2,1
1361,38,10,1,8,2,1,528,2,1
1362,38,10,1,8,2,1,1065,2,1
1363,38,10,1,8,2,1,271,2,1
1364,38,10,1,8,2,1,179,2,1
1365,38,10,1,8,2,1,726,2,1
1367,38,10,1,8,2,1,266,2,1
1368,38,10,1,8,2,1,599,2,1
1369,38,10,1,8,2,1,1996,2,1
1370,38,10,1,8,2,1,146,2,1
1371,38,10,1,8,2,1,360,2,1
1372,38,10,1,8,2,1,661,2,1
1373,38,10,1,8,2,1,140,2,1
1374,39,10,2,17,5,2,1574,5,1
1375,39,10,2,17,5,2,2331,5,1
1376,39,10,2,17,5,2,1029,5,1
1377,39,10,2,17,5,2,1281,5,1
1378,39,10,2,17,5,2,1103,5,1
1379,39,10,2,17,5,2,733,5,1
1380,39,10,2,17,5,2,1071,5,1
1381,39,10,2,17,5,2,2764,5,1
1382,39,10,2,17,5,2,1095,5,1
1383,39,10,2,17,5,2,1073,5,1
1384,39,10,2,17,5,2,2583,5,1
1385,39,10,2,17,5,2,959,5,1
1386,39,10,2,17,5,2,534,5,1
1387,39,10,2,17,5,2,1708,5,1
1388,39,10,2,17,5,2,115,5,1
1389,39,10,2,17,5,2,491,5,1
1390,39,10,2,17,5,2,679,5,1
1391,33,10,1,7,2,1,1842,2,1
1392,13,10,5,9,4,5,1062,4,0.997163461538462
1393,13,10,5,9,4,5,1183,4,0.997163461538462
1394,5,10,12,2,8,12,1915,8,0.686580928707807
1395,5,10,12,2,8,12,1566,8,0.686580928707807
1396,5,10,12,2,8,12,1489,8,0.686580928707807
1397,5,10,12,2,8,12,1572,8,0.686580928707807
1398,5,10,12,2,8,12,1228,8,0.686580928707807
1399,5,10,12,2,8,12,1441,8,0.686580928707807
1400,5,10,12,2,8,12,1076,8,0.686580928707807
1401,5,10,12,2,8,12,1586,8,0.686580928707807
1402,5,10,12,2,8,12,1300,8,0.686580928707807
1403,5,10,12,2,8,12,1366,8,0.686580928707807
1404,5,10,12,2,8,12,1635,8,0.686580928707807
1405,5,10,12,2,8,12,1092,8,0.686580928707807
1406,5,10,12,2,8,12,1629,8,0.686580928707807
1407,5,10,12,2,8,12,1513,8,0.686580928707807
1408,5,10,12,2,8,12,920,8,0.686580928707807
1409,5,10,12,2,8,12,1561,8,0.686580928707807
1410,5,10,12,2,8,12,1247,8,0.686580928707807
1411,5,10,12,2,8,12,1278,8,0.686580928707807
1412,5,10,12,2,8,12,1959,8,0.686580928707807
1413,5,10,12,2,8,12,1311,8,0.686580928707807
1414,5,10,12,2,8,12,588,8,0.686580928707807
1415,5,10,12,2,8,12,749,8,0.686580928707807
