"seccion","munn","edon","disloc2016","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1162,59,13,4,6,6,4,2653,6,1
1163,59,13,4,6,6,4,2132,6,1
1164,59,13,4,6,6,4,546,6,1
1165,59,13,4,6,6,4,688,6,1
1166,59,13,4,6,6,4,412,6,1
1167,59,13,4,6,6,4,380,6,1
1168,59,13,4,6,6,4,519,6,1
1169,59,13,4,6,6,4,215,6,1
1170,59,13,4,6,6,4,1367,6,1
1171,59,13,4,6,6,4,1768,6,1
1172,59,13,4,6,6,4,328,6,1
1173,59,13,4,6,6,4,1508,6,1
1174,59,13,4,6,6,4,2758,6,1
1175,59,13,4,6,6,4,1037,6,1
1176,59,13,4,6,6,4,307,6,1
1177,60,13,1,10,8,1,1105,8,0.647024111074616
1178,60,13,1,10,8,1,3432,8,0.647024111074616
1179,60,13,1,10,8,1,518,8,0.647024111074616
1180,60,13,1,10,8,1,2341,8,0.647024111074616
1181,60,13,1,10,8,1,1063,8,0.647024111074616
1182,60,13,1,10,8,1,611,8,0.647024111074616
1183,60,13,1,10,8,1,1482,8,0.647024111074616
1184,60,13,1,10,8,1,442,8,0.647024111074616
1185,60,13,1,10,8,1,848,8,0.647024111074616
1186,60,13,1,10,8,1,668,8,0.647024111074616
1187,60,13,1,10,8,1,805,8,0.647024111074616
1188,60,13,1,10,8,1,1368,8,0.647024111074616
1189,60,13,1,10,8,1,1238,8,0.647024111074616
1190,60,13,1,10,8,1,1661,8,0.647024111074616
1191,61,13,5,11,7,5,2554,7,0.629433201015162
1192,61,13,5,11,7,5,2223,7,0.629433201015162
1193,61,13,5,11,7,5,1800,7,0.629433201015162
1194,61,13,5,11,7,5,868,7,0.629433201015162
1195,61,13,5,11,7,5,1020,7,0.629433201015162
1196,61,13,5,11,7,5,1359,7,0.629433201015162
1197,61,13,5,11,7,5,2426,7,0.629433201015162
1198,61,13,5,11,7,5,1045,7,0.629433201015162
1199,61,13,5,11,7,5,2230,7,0.629433201015162
1200,61,13,5,11,7,5,239,7,0.629433201015162
1201,61,13,5,11,7,5,546,7,0.629433201015162
1202,61,13,5,11,7,5,926,7,0.629433201015162
1203,61,13,5,11,7,5,191,7,0.629433201015162
1204,61,13,5,11,7,5,661,7,0.629433201015162
1205,61,13,5,11,7,5,1220,7,0.629433201015162
1206,61,13,5,11,7,5,702,7,0.629433201015162
1207,61,13,5,11,7,5,840,7,0.629433201015162
1208,61,13,5,11,7,5,1605,7,0.629433201015162
1209,61,13,5,11,7,5,1608,7,0.629433201015162
1210,61,13,5,11,7,5,1343,7,0.629433201015162
1211,61,13,5,11,7,5,1038,7,0.629433201015162
1212,61,13,5,11,7,5,1414,7,0.629433201015162
1213,61,13,5,11,7,5,1195,7,0.629433201015162
1214,61,13,5,11,7,5,1342,7,0.629433201015162
1215,61,13,5,11,7,5,1443,7,0.629433201015162
1216,61,13,5,11,7,5,777,7,0.629433201015162
1217,61,13,5,11,7,5,1224,7,0.629433201015162
1218,61,13,5,11,7,5,940,7,0.629433201015162
1219,61,13,5,11,7,5,1249,7,0.629433201015162
1220,61,13,5,11,7,5,1401,7,0.629433201015162
1221,61,13,5,11,7,5,1214,7,0.629433201015162
1222,61,13,5,11,7,5,2184,7,0.629433201015162
1223,61,13,5,11,7,5,1061,7,0.629433201015162
1224,61,13,5,11,7,5,5028,7,0.629433201015162
1225,61,13,5,11,7,5,1049,7,0.629433201015162
1226,61,13,5,11,7,5,1193,7,0.629433201015162
1227,61,13,5,11,7,5,1024,7,0.629433201015162
1228,61,13,5,11,7,5,1759,7,0.629433201015162
1229,62,13,9,15,11,9,1152,11,0.942418573661687
1230,62,13,9,15,11,9,1612,11,0.942418573661687
1231,62,13,9,15,11,9,258,11,0.942418573661687
1232,62,13,9,15,11,9,1563,11,0.942418573661687
1233,62,13,9,15,11,9,723,11,0.942418573661687
1234,62,13,9,15,11,9,555,11,0.942418573661687
1235,62,13,9,15,11,9,952,11,0.942418573661687
1236,62,13,9,15,11,9,2008,11,0.942418573661687
1237,62,13,9,15,11,9,1958,11,0.942418573661687
1238,62,13,9,15,11,9,273,11,0.942418573661687
1239,62,13,9,15,11,9,185,11,0.942418573661687
1240,62,13,9,15,11,9,1926,11,0.942418573661687
1241,62,13,9,15,11,9,590,11,0.942418573661687
1242,62,13,9,15,11,9,1084,11,0.942418573661687
1243,62,13,9,15,11,9,1391,11,0.942418573661687
1244,62,13,9,15,11,9,779,11,0.942418573661687
1245,62,13,9,15,11,9,1218,11,0.942418573661687
1246,62,13,9,15,11,9,1458,11,0.942418573661687
1247,62,13,9,15,11,9,462,11,0.942418573661687
1248,62,13,9,15,11,9,629,11,0.942418573661687
1249,62,13,9,15,11,9,1765,11,0.942418573661687
1250,62,13,9,15,11,9,688,11,0.942418573661687
1251,62,13,9,15,11,9,633,11,0.942418573661687
1252,62,13,9,15,11,9,402,11,0.942418573661687
1253,62,13,9,15,11,9,805,11,0.942418573661687
1254,62,13,9,15,11,9,1049,11,0.942418573661687
1255,62,13,9,15,11,9,304,11,0.942418573661687
1256,62,13,9,15,11,9,867,11,0.942418573661687
1257,62,13,9,15,11,9,376,11,0.942418573661687
1258,62,13,9,15,11,9,735,11,0.942418573661687
1259,62,13,9,15,11,9,652,11,0.942418573661687
1260,62,13,9,15,11,9,1059,11,0.942418573661687
1261,62,13,9,15,11,9,486,11,0.942418573661687
1262,63,13,6,5,3,6,965,3,0.788599289371218
1263,63,13,6,5,3,6,3196,3,0.788599289371218
1264,63,13,6,5,3,6,4240,3,0.788599289371218
1265,63,13,6,5,3,6,987,3,0.788599289371218
1266,63,13,6,5,3,6,2283,3,0.788599289371218
1267,63,13,6,5,3,6,2359,3,0.788599289371218
1268,63,13,6,5,3,6,1079,3,0.788599289371218
1269,63,13,6,5,3,6,2162,3,0.788599289371218
1270,63,13,6,5,3,6,5671,3,0.788599289371218
1271,63,13,6,5,3,6,1777,3,0.788599289371218
1272,63,13,6,5,3,6,4582,3,0.788599289371218
1273,63,13,6,5,3,6,1634,3,0.788599289371218
1274,63,13,6,5,3,6,2566,3,0.788599289371218
1275,63,13,6,5,3,6,2105,3,0.788599289371218
1276,63,13,6,5,3,6,2385,3,0.788599289371218
1277,63,13,6,5,3,6,1321,3,0.788599289371218
1278,63,13,6,5,3,6,3950,3,0.788599289371218
1279,63,13,6,5,3,6,2096,3,0.788599289371218
1280,63,13,6,5,3,6,2055,3,0.788599289371218
1281,63,13,6,5,3,6,3048,3,0.788599289371218
1282,63,13,6,5,3,6,2336,3,0.788599289371218
1283,63,13,6,5,3,6,1768,3,0.788599289371218
1284,63,13,6,5,3,6,3675,3,0.788599289371218
1285,63,13,6,5,3,6,1173,3,0.788599289371218
1286,63,13,6,5,3,6,1551,3,0.788599289371218
1287,63,13,6,5,3,6,5116,3,0.788599289371218
1288,63,13,6,5,3,6,2478,3,0.788599289371218
1289,63,13,6,5,3,6,1600,3,0.788599289371218
1290,63,13,6,5,3,6,1623,3,0.788599289371218
1291,63,13,6,5,3,6,2309,3,0.788599289371218
1292,63,13,6,5,3,6,1611,3,0.788599289371218
1293,63,13,6,5,3,6,3946,3,0.788599289371218
1294,63,13,6,5,3,6,2135,3,0.788599289371218
1295,64,13,4,4,6,4,2114,6,1
1296,64,13,4,4,6,4,1114,6,1
1297,64,13,4,4,6,4,293,6,1
1298,64,13,4,4,6,4,342,6,1
1299,64,13,4,4,6,4,1509,6,1
1300,64,13,4,4,6,4,1210,6,1
1301,64,13,4,4,6,4,1902,6,1
1302,64,13,4,4,6,4,1585,6,1
1303,65,13,3,5,3,3,2266,9,0.291344821633298
1304,65,13,3,5,3,3,1424,9,0.291344821633298
1305,65,13,3,5,3,3,1360,9,0.291344821633298
1306,65,13,3,5,3,3,3045,9,0.291344821633298
1307,65,13,3,5,3,3,660,9,0.291344821633298
1308,65,13,3,5,3,3,857,9,0.291344821633298
1309,65,13,3,5,3,3,1664,9,0.291344821633298
1310,66,13,14,4,9,14,4536,4,0.533403169321461
1311,66,13,14,4,9,14,2715,4,0.533403169321461
1312,66,13,14,4,9,14,1326,4,0.533403169321461
1313,66,13,14,4,9,14,1745,4,0.533403169321461
1314,66,13,14,4,9,14,2577,4,0.533403169321461
1315,66,13,14,4,9,14,1346,4,0.533403169321461
1316,66,13,14,4,9,14,3112,4,0.533403169321461
1317,66,13,14,4,9,14,3467,4,0.533403169321461
1318,66,13,14,4,9,14,2571,4,0.533403169321461
1319,66,13,14,4,9,14,3663,4,0.533403169321461
1320,66,13,14,4,9,14,1517,4,0.533403169321461
1321,66,13,14,4,9,14,914,4,0.533403169321461
1322,66,13,14,4,9,14,1839,4,0.533403169321461
1323,66,13,14,4,9,14,991,4,0.533403169321461
1324,66,13,14,4,9,14,1542,4,0.533403169321461
1325,66,13,14,4,9,14,1995,4,0.533403169321461
1326,66,13,14,4,9,14,2121,4,0.533403169321461
1327,66,13,14,4,9,14,1762,4,0.533403169321461
1328,66,13,14,4,9,14,3080,4,0.533403169321461
1329,66,13,14,4,9,14,1619,4,0.533403169321461
1330,66,13,14,4,9,14,787,4,0.533403169321461
1331,66,13,14,4,9,14,682,4,0.533403169321461
1332,66,13,14,4,9,14,1612,4,0.533403169321461
1333,67,13,8,8,1,8,1343,1,0.896940833226069
1334,67,13,8,8,1,8,1101,1,0.896940833226069
1335,67,13,8,8,1,8,345,1,0.896940833226069
1336,67,13,8,8,1,8,876,1,0.896940833226069
1337,67,13,8,8,1,8,636,1,0.896940833226069
1338,67,13,8,8,1,8,1203,1,0.896940833226069
1339,67,13,8,8,1,8,266,1,0.896940833226069
1340,67,13,8,8,1,8,811,1,0.896940833226069
1341,67,13,8,8,1,8,708,1,0.896940833226069
1342,67,13,8,8,1,8,1320,1,0.896940833226069
1343,67,13,8,8,1,8,418,1,0.896940833226069
1344,67,13,8,8,1,8,1897,1,0.896940833226069
1345,67,13,8,8,1,8,551,1,0.896940833226069
1346,67,13,8,8,1,8,929,1,0.896940833226069
1347,67,13,8,8,1,8,950,1,0.896940833226069
1348,67,13,8,8,1,8,683,1,0.896940833226069
1350,68,13,13,12,10,13,1715,10,1
1351,68,13,13,12,10,13,1820,10,1
1352,68,13,13,12,10,13,4542,10,1
1353,68,13,13,12,10,13,3456,10,1
1354,68,13,13,12,10,13,1465,10,1
1355,68,13,13,12,10,13,1480,10,1
1356,68,13,13,12,10,13,1005,10,1
1357,68,13,13,12,10,13,4111,10,1
1358,68,13,13,12,10,13,6149,10,1
1359,68,13,13,12,10,13,1157,10,1
1360,68,13,13,12,10,13,1818,10,1
1361,68,13,13,12,10,13,839,10,1
1362,68,13,13,12,10,13,6896,10,1
1363,68,13,13,12,10,13,14798,10,1
1364,68,13,13,12,10,13,7739,10,1
1365,68,13,13,12,10,13,2430,10,1
1366,68,13,13,12,10,13,2587,10,1
1367,68,13,13,12,10,13,4343,10,1
1368,68,13,13,12,10,13,6955,10,1
1369,69,13,3,4,4,3,1398,9,0.291344821633298
1370,69,13,3,4,4,3,1558,9,0.291344821633298
1371,69,13,3,4,4,3,830,9,0.291344821633298
1372,69,13,3,4,4,3,861,9,0.291344821633298
1373,69,13,3,4,4,3,2160,9,0.291344821633298
1374,69,13,3,4,4,3,2074,9,0.291344821633298
1375,69,13,3,4,4,3,1826,9,0.291344821633298
1376,69,13,3,4,4,3,3573,9,0.291344821633298
1377,69,13,3,4,4,3,3098,9,0.291344821633298
1378,70,13,9,9,11,9,985,11,0.942418573661687
1379,70,13,9,9,11,9,886,11,0.942418573661687
1380,70,13,9,9,11,9,1076,11,0.942418573661687
1381,70,13,9,9,11,9,774,11,0.942418573661687
1382,70,13,9,9,11,9,432,11,0.942418573661687
1383,70,13,9,9,11,9,23,11,0.942418573661687
1384,70,13,9,9,11,9,207,11,0.942418573661687
1385,70,13,9,9,11,9,305,11,0.942418573661687
1386,70,13,9,9,11,9,726,11,0.942418573661687
1387,70,13,9,9,11,9,186,11,0.942418573661687
1388,70,13,9,9,11,9,984,11,0.942418573661687
1389,70,13,9,9,11,9,322,11,0.942418573661687
1390,70,13,9,9,11,9,397,11,0.942418573661687
1391,70,13,9,9,11,9,766,11,0.942418573661687
1392,70,13,9,9,11,9,555,11,0.942418573661687
1393,70,13,9,9,11,9,397,11,0.942418573661687
1394,70,13,9,9,11,9,271,11,0.942418573661687
1395,71,13,5,11,7,5,1823,7,0.629433201015162
1396,71,13,5,11,7,5,927,7,0.629433201015162
1397,71,13,5,11,7,5,724,7,0.629433201015162
1398,71,13,5,11,7,5,3745,7,0.629433201015162
1399,71,13,5,11,7,5,675,7,0.629433201015162
1400,71,13,5,11,7,5,438,7,0.629433201015162
1401,71,13,5,11,7,5,569,7,0.629433201015162
1402,71,13,5,11,7,5,1171,7,0.629433201015162
1403,72,13,7,15,16,7,2276,16,1
1404,72,13,7,15,16,7,564,16,1
1405,72,13,7,15,16,7,827,16,1
1406,72,13,7,15,16,7,1125,16,1
1407,72,13,7,15,16,7,1183,16,1
1408,72,13,7,15,16,7,1228,16,1
1409,72,13,7,15,16,7,929,16,1
1410,72,13,7,15,16,7,3061,16,1
1411,72,13,7,15,16,7,1473,16,1
1412,72,13,7,15,16,7,1261,16,1
1413,72,13,7,15,16,7,880,16,1
1414,72,13,7,15,16,7,2319,16,1
1415,72,13,7,15,16,7,1716,16,1
1416,72,13,7,15,16,7,590,16,1
1417,72,13,7,15,16,7,1402,16,1
1418,72,13,7,15,16,7,1600,16,1
1419,72,13,7,15,16,7,1602,16,1
1420,72,13,7,15,16,7,1384,16,1
1421,72,13,7,15,16,7,601,16,1
1422,72,13,7,15,16,7,1749,16,1
1423,72,13,7,15,16,7,2216,16,1
1424,72,13,7,15,16,7,1327,16,1
1425,72,13,7,15,16,7,1508,16,1
1426,72,13,7,15,16,7,1342,16,1
1427,72,13,7,15,16,7,873,16,1
1428,72,13,7,15,16,7,2070,16,1
1429,73,13,6,5,4,6,3035,3,0.788599289371218
1430,73,13,6,5,4,6,2916,3,0.788599289371218
1431,73,13,6,5,4,6,2269,3,0.788599289371218
1432,73,13,6,5,4,6,1933,3,0.788599289371218
1433,73,13,6,5,4,6,2423,3,0.788599289371218
1434,73,13,6,5,4,6,1676,3,0.788599289371218
1435,73,13,6,5,4,6,1654,3,0.788599289371218
1436,73,13,6,5,4,6,1978,3,0.788599289371218
1437,73,13,6,5,4,6,2469,3,0.788599289371218
1438,73,13,6,5,4,6,2927,3,0.788599289371218
1439,73,13,6,5,4,6,1670,3,0.788599289371218
1440,73,13,6,5,4,6,1019,3,0.788599289371218
1441,74,13,13,12,10,13,983,10,1
1442,74,13,13,12,10,13,2080,10,1
1443,74,13,13,12,10,13,73,10,1
1444,74,13,13,12,10,13,1806,10,1
1445,74,13,13,12,10,13,3634,10,1
1446,74,13,13,12,10,13,374,10,1
1447,74,13,13,12,10,13,3877,10,1
1448,74,13,13,12,10,13,403,10,1
1449,75,13,14,4,4,14,1787,4,0.533403169321461
1450,75,13,14,4,4,14,1920,4,0.533403169321461
1451,75,13,14,4,4,14,1661,4,0.533403169321461
1452,75,13,14,4,4,14,1722,4,0.533403169321461
1453,75,13,14,4,4,14,2208,4,0.533403169321461
1454,75,13,14,4,4,14,1188,4,0.533403169321461
1455,75,13,14,4,4,14,864,4,0.533403169321461
1456,75,13,14,4,4,14,3023,4,0.533403169321461
1457,75,13,14,4,4,14,1977,4,0.533403169321461
1458,75,13,14,4,4,14,2189,4,0.533403169321461
1459,75,13,14,4,4,14,1837,4,0.533403169321461
1460,75,13,14,4,4,14,2525,4,0.533403169321461
1461,75,13,14,4,4,14,2968,4,0.533403169321461
1462,75,13,14,4,4,14,2276,4,0.533403169321461
1463,75,13,14,4,4,14,611,4,0.533403169321461
1464,75,13,14,4,4,14,2617,4,0.533403169321461
1465,75,13,14,4,4,14,250,4,0.533403169321461
1466,75,13,14,4,4,14,2729,4,0.533403169321461
1467,75,13,14,4,4,14,225,4,0.533403169321461
1468,75,13,14,4,4,14,1084,4,0.533403169321461
1469,75,13,14,4,4,14,331,4,0.533403169321461
1470,75,13,14,4,4,14,370,4,0.533403169321461
1471,75,13,14,4,4,14,92,4,0.533403169321461
1472,75,13,14,4,4,14,2170,4,0.533403169321461
1473,75,13,14,4,4,14,1408,4,0.533403169321461
1474,75,13,14,4,4,14,2527,4,0.533403169321461
1475,75,13,14,4,4,14,737,4,0.533403169321461
1476,75,13,14,4,4,14,2928,4,0.533403169321461
1477,75,13,14,4,4,14,2532,4,0.533403169321461
1478,75,13,14,4,4,14,3867,4,0.533403169321461
1479,75,13,14,4,4,14,2079,4,0.533403169321461
1480,75,13,14,4,4,14,4268,4,0.533403169321461
1481,75,13,14,4,4,14,2482,4,0.533403169321461
1482,75,13,14,4,4,14,1448,4,0.533403169321461
1483,75,13,14,4,4,14,1609,4,0.533403169321461
1484,75,13,14,4,4,14,1800,4,0.533403169321461
1485,75,13,14,4,4,14,6094,4,0.533403169321461
1486,75,13,14,4,4,14,1260,4,0.533403169321461
1487,75,13,14,4,4,14,1877,4,0.533403169321461
1488,75,13,14,4,4,14,2892,4,0.533403169321461
1489,75,13,14,4,4,14,946,4,0.533403169321461
1490,75,13,14,4,4,14,439,4,0.533403169321461
1491,75,13,14,4,4,14,1732,4,0.533403169321461
1492,75,13,14,4,4,14,3653,4,0.533403169321461
1493,75,13,14,4,4,14,3948,4,0.533403169321461
1494,75,13,14,4,4,14,1853,4,0.533403169321461
1495,75,13,14,4,4,14,2438,4,0.533403169321461
1496,75,13,14,4,4,14,1181,4,0.533403169321461
1497,75,13,14,4,4,14,2614,4,0.533403169321461
1498,75,13,14,4,4,14,3605,4,0.533403169321461
1499,75,13,14,4,4,14,755,4,0.533403169321461
1500,75,13,14,4,4,14,2110,4,0.533403169321461
1501,75,13,14,4,4,14,170,4,0.533403169321461
1502,76,13,17,3,14,17,11799,14,1
1503,76,13,17,3,14,17,5024,14,1
1504,76,13,17,3,14,17,6040,14,1
1505,76,13,17,3,14,17,5703,14,1
1506,76,13,17,3,14,17,2937,14,1
1507,76,13,17,3,14,17,2154,14,1
1508,76,13,17,3,14,17,1362,14,1
1509,76,13,17,3,14,17,2450,14,1
1510,76,13,17,3,14,17,4007,14,1
1511,76,13,17,3,14,17,8235,14,1
1512,76,13,17,3,14,17,3599,14,1
1513,76,13,17,3,14,17,2946,14,1
1514,76,13,17,3,14,17,2129,14,1
1515,76,13,17,3,14,17,2297,14,1
1516,76,13,17,3,14,17,1895,14,1
1517,76,13,17,3,14,17,1669,14,1
1518,76,13,17,3,14,17,989,14,1
1519,76,13,17,3,14,17,812,14,1
1520,76,13,17,3,14,17,2089,14,1
1521,76,13,17,3,14,17,722,14,1
1522,76,13,17,3,14,17,937,14,1
1523,76,13,17,3,14,17,1051,14,1
1524,76,13,17,3,14,17,1328,14,1
1525,76,13,17,3,14,17,2595,14,1
1526,76,13,17,3,14,17,2776,14,1
1527,76,13,17,3,14,17,1455,14,1
1528,76,13,17,3,14,17,5739,14,1
1529,76,13,17,3,14,17,3266,14,1
1530,76,13,17,3,14,17,2518,14,1
1531,76,13,17,3,14,17,1390,14,1
1532,76,13,17,3,14,17,1450,14,1
1533,76,13,17,3,14,17,1118,14,1
1534,76,13,17,3,14,17,1493,14,1
1535,76,13,17,3,14,17,2146,14,1
1536,76,13,17,3,14,17,4914,14,1
1537,76,13,17,3,14,17,2126,14,1
1538,76,13,17,3,14,17,3347,14,1
1539,76,13,17,3,14,17,5301,14,1
1540,76,13,17,3,14,17,593,14,1
1541,76,13,17,3,14,17,1087,14,1
1542,76,13,17,3,14,17,1135,14,1
1543,76,13,17,3,14,17,2423,14,1
1544,76,13,17,3,14,17,4332,14,1
1545,76,13,17,3,14,17,2808,14,1
1546,76,13,17,3,14,17,1291,14,1
1547,76,13,17,3,14,17,235,14,1
1548,76,13,17,3,14,17,6122,14,1
1549,76,13,17,3,14,17,4655,14,1
1550,76,13,17,3,14,17,1187,14,1
1551,76,13,17,3,14,17,1998,14,1
1552,76,13,17,3,14,17,596,14,1
1553,76,13,17,3,14,17,1601,14,1
1554,76,13,17,3,14,17,9471,14,1
1555,76,13,17,3,14,17,1086,14,1
1556,77,13,13,12,10,13,1335,10,1
1557,77,13,13,12,10,13,2183,10,1
1558,77,13,13,12,10,13,3000,10,1
1559,77,13,13,12,10,13,335,10,1
1560,77,13,13,12,10,13,2028,10,1
1561,77,13,13,12,10,13,1337,10,1
1562,77,13,13,12,10,13,1708,10,1
1563,78,13,7,13,16,7,2736,16,1
1564,78,13,7,13,16,7,950,16,1
1565,78,13,7,13,16,7,1176,16,1
1566,78,13,7,13,16,7,665,16,1
1567,78,13,7,13,16,7,2475,16,1
1568,78,13,7,13,16,7,2269,16,1
1569,78,13,7,13,16,7,1108,16,1
1570,78,13,7,13,16,7,1819,16,1
1571,78,13,7,13,16,7,1244,16,1
1572,78,13,7,13,16,7,1816,16,1
1573,78,13,7,13,16,7,500,16,1
1574,78,13,7,13,16,7,743,16,1
1575,78,13,7,13,16,7,1652,16,1
1576,79,13,8,8,1,8,872,1,0.896940833226069
1577,79,13,8,8,1,8,886,1,0.896940833226069
1578,79,13,8,8,1,8,979,1,0.896940833226069
1579,79,13,8,8,1,8,1192,1,0.896940833226069
1580,79,13,8,8,1,8,181,1,0.896940833226069
1581,79,13,8,8,1,8,563,1,0.896940833226069
1582,79,13,8,8,1,8,455,1,0.896940833226069
1583,79,13,8,8,1,8,1264,1,0.896940833226069
1584,79,13,8,8,1,8,940,1,0.896940833226069
1585,80,13,7,13,16,7,2704,16,1
1586,80,13,7,13,16,7,2509,16,1
1587,80,13,7,13,16,7,2242,16,1
1588,80,13,7,13,16,7,1128,16,1
1589,80,13,7,13,16,7,521,16,1
1590,80,13,7,13,16,7,1523,16,1
1591,80,13,7,13,16,7,204,16,1
1592,80,13,7,13,16,7,1671,16,1
1593,80,13,7,13,16,7,1669,16,1
1594,80,13,7,13,16,7,599,16,1
1595,80,13,7,13,16,7,1335,16,1
1596,80,13,7,13,16,7,632,16,1
1597,80,13,7,13,16,7,775,16,1
1598,80,13,7,13,16,7,4108,16,1
1599,80,13,7,13,16,7,1901,16,1
1600,81,13,8,8,1,8,4446,1,0.896940833226069
1601,81,13,8,8,1,8,2137,1,0.896940833226069
1602,81,13,8,8,1,8,3580,1,0.896940833226069
1603,81,13,8,8,1,8,2740,1,0.896940833226069
1604,81,13,8,8,1,8,2154,1,0.896940833226069
1605,81,13,8,8,1,8,2553,1,0.896940833226069
1606,81,13,8,8,1,8,2549,1,0.896940833226069
1607,81,13,8,8,1,8,1136,1,0.896940833226069
1608,81,13,8,8,1,8,3202,1,0.896940833226069
1609,81,13,8,8,1,8,627,1,0.896940833226069
1610,81,13,8,8,1,8,882,1,0.896940833226069
1611,81,13,8,8,1,8,623,1,0.896940833226069
1612,81,13,8,8,1,8,313,1,0.896940833226069
1613,81,13,8,8,1,8,769,1,0.896940833226069
1614,81,13,8,8,1,8,1058,1,0.896940833226069
1615,81,13,8,8,1,8,1132,1,0.896940833226069
1616,81,13,8,8,1,8,885,1,0.896940833226069
1617,81,13,8,8,1,8,415,1,0.896940833226069
1618,81,13,8,8,1,8,1018,1,0.896940833226069
1619,82,13,13,12,10,13,2530,10,1
1620,82,13,13,12,10,13,2485,10,1
1621,82,13,13,12,10,13,3353,10,1
1622,82,13,13,12,10,13,2333,10,1
1623,82,13,13,12,10,13,1740,10,1
1624,82,13,13,12,10,13,1293,10,1
1625,82,13,13,12,10,13,3654,10,1
1626,82,13,13,12,10,13,1409,10,1
1627,83,13,5,12,7,5,1983,7,0.629433201015162
1628,83,13,5,12,7,5,2155,7,0.629433201015162
1629,83,13,5,12,7,5,2504,7,0.629433201015162
1630,83,13,5,12,7,5,9916,7,0.629433201015162
1631,83,13,5,12,7,5,3391,7,0.629433201015162
1632,83,13,5,12,7,5,2135,7,0.629433201015162
1633,83,13,5,12,7,5,3108,7,0.629433201015162
1634,83,13,5,12,7,5,831,7,0.629433201015162
1635,83,13,5,12,7,5,1446,7,0.629433201015162
1636,83,13,5,12,7,5,1095,7,0.629433201015162
1637,83,13,5,12,7,5,2917,7,0.629433201015162
1638,83,13,5,12,7,5,1614,7,0.629433201015162
1639,83,13,5,12,7,5,392,7,0.629433201015162
1640,83,13,5,12,7,5,794,7,0.629433201015162
1641,83,13,5,12,7,5,1254,7,0.629433201015162
1642,83,13,5,12,7,5,2478,7,0.629433201015162
1643,83,13,5,12,7,5,885,7,0.629433201015162
1644,84,13,9,7,11,9,2614,11,0.942418573661687
1645,84,13,9,7,11,9,2043,11,0.942418573661687
1646,84,13,9,7,11,9,930,11,0.942418573661687
1647,84,13,9,7,11,9,792,11,0.942418573661687
1648,84,13,9,7,11,9,1299,11,0.942418573661687
1649,84,13,9,7,11,9,972,11,0.942418573661687
1650,84,13,9,7,11,9,2777,11,0.942418573661687
1651,84,13,9,7,11,9,126,11,0.942418573661687
1652,84,13,9,7,11,9,198,11,0.942418573661687
1653,84,13,9,7,11,9,519,11,0.942418573661687
1654,84,13,9,7,11,9,119,11,0.942418573661687
1655,84,13,9,7,11,9,192,11,0.942418573661687
1656,84,13,9,7,11,9,228,11,0.942418573661687
1657,84,13,9,7,11,9,367,11,0.942418573661687
1659,84,13,9,7,11,9,139,11,0.942418573661687
1660,84,13,9,7,11,9,359,11,0.942418573661687
1661,84,13,9,7,11,9,219,11,0.942418573661687
1662,84,13,9,7,11,9,544,11,0.942418573661687
1663,84,13,9,7,11,9,381,11,0.942418573661687
1664,84,13,9,7,11,9,302,11,0.942418573661687
1665,84,13,9,7,11,9,132,11,0.942418573661687
1667,84,13,9,7,11,9,109,11,0.942418573661687
1668,84,13,9,7,11,9,696,11,0.942418573661687
1669,84,13,9,7,11,9,171,11,0.942418573661687
1670,84,13,9,7,11,9,425,11,0.942418573661687
1671,84,13,9,7,11,9,96,11,0.942418573661687
1672,84,13,9,7,11,9,147,11,0.942418573661687
1673,84,13,9,7,11,9,201,11,0.942418573661687
1674,84,13,9,7,11,9,367,11,0.942418573661687
1675,84,13,9,7,11,9,1075,11,0.942418573661687
1676,84,13,9,7,11,9,1372,11,0.942418573661687
1677,84,13,9,7,11,9,91,11,0.942418573661687
1678,84,13,9,7,11,9,1702,11,0.942418573661687
1679,84,13,9,7,11,9,2227,11,0.942418573661687
1680,84,13,9,7,11,9,878,11,0.942418573661687
1681,84,13,9,7,11,9,185,11,0.942418573661687
1682,84,13,9,7,11,9,730,11,0.942418573661687
1683,84,13,9,7,11,9,2815,11,0.942418573661687
1684,84,13,9,7,11,9,1030,11,0.942418573661687
1685,84,13,9,7,11,9,244,11,0.942418573661687
1686,84,13,9,7,11,9,204,11,0.942418573661687
1687,84,13,9,7,11,9,573,11,0.942418573661687
1688,84,13,9,7,11,9,713,11,0.942418573661687
1689,84,13,9,7,11,9,106,11,0.942418573661687
1690,84,13,9,7,11,9,37,11,0.942418573661687
1691,84,13,9,7,11,9,180,11,0.942418573661687
1692,84,13,9,7,11,9,564,11,0.942418573661687
1693,84,13,9,7,11,9,437,11,0.942418573661687
1694,84,13,9,7,11,9,1108,11,0.942418573661687
1695,84,13,9,7,11,9,163,11,0.942418573661687
1696,84,13,9,7,11,9,508,11,0.942418573661687
1697,84,13,9,7,11,9,171,11,0.942418573661687
1698,84,13,9,7,11,9,200,11,0.942418573661687
1699,84,13,9,7,11,9,482,11,0.942418573661687
1700,84,13,9,7,11,9,631,11,0.942418573661687
1701,84,13,9,7,11,9,273,11,0.942418573661687
1702,84,13,9,7,11,9,650,11,0.942418573661687
1703,84,13,9,7,11,9,890,11,0.942418573661687
1704,84,13,9,7,11,9,223,11,0.942418573661687
1705,84,13,9,7,11,9,60,11,0.942418573661687
1706,84,13,9,7,11,9,319,11,0.942418573661687
