"seccion","munn","edon","disloc2017","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1104,6,25,21,13,8,21,383,14,0.169511179828735
1105,6,25,17,13,8,17,284,12,0.313033458995671
1106,6,25,17,13,8,17,445,12,0.313033458995671
1107,6,25,17,13,8,17,343,12,0.313033458995671
1108,6,25,17,13,8,17,234,12,0.313033458995671
1109,6,25,17,13,8,17,275,12,0.313033458995671
1110,6,25,17,13,8,17,338,12,0.313033458995671
1111,6,25,17,13,8,17,434,12,0.313033458995671
1112,6,25,17,13,8,17,480,12,0.313033458995671
1113,6,25,21,13,8,21,273,14,0.169511179828735
1114,6,25,21,13,8,21,501,14,0.169511179828735
1115,6,25,21,13,8,21,447,14,0.169511179828735
1116,6,25,21,13,8,21,509,14,0.169511179828735
1117,6,25,21,13,9,21,454,14,0.169511179828735
1118,6,25,21,13,9,21,441,14,0.169511179828735
1119,6,25,21,13,9,21,4608,14,0.169511179828735
1120,6,25,21,13,9,21,465,14,0.169511179828735
1121,6,25,21,13,9,21,466,14,0.169511179828735
1122,6,25,21,13,9,21,251,14,0.169511179828735
1123,6,25,21,13,9,21,426,14,0.169511179828735
1124,6,25,21,13,8,21,324,14,0.169511179828735
1125,6,25,21,13,8,21,347,14,0.169511179828735
1126,6,25,21,13,8,21,471,14,0.169511179828735
1127,6,25,17,13,8,17,294,12,0.313033458995671
1128,6,25,17,13,8,17,423,12,0.313033458995671
1129,6,25,17,13,8,17,514,12,0.313033458995671
1130,6,25,17,13,8,17,259,12,0.313033458995671
1131,6,25,17,13,8,17,607,12,0.313033458995671
1132,6,25,17,13,8,17,1622,12,0.313033458995671
1133,6,25,17,13,8,17,341,12,0.313033458995671
1134,6,25,17,13,8,17,433,12,0.313033458995671
1135,6,25,17,13,8,17,354,12,0.313033458995671
1136,6,25,17,13,8,17,382,12,0.313033458995671
1137,6,25,17,13,8,17,389,12,0.313033458995671
1138,6,25,17,13,8,17,453,12,0.313033458995671
1139,6,25,21,13,8,21,305,14,0.169511179828735
1140,6,25,21,13,8,21,435,14,0.169511179828735
1141,6,25,21,13,9,21,428,14,0.169511179828735
1142,6,25,21,13,9,21,501,14,0.169511179828735
1143,6,25,21,13,9,21,423,14,0.169511179828735
1144,6,25,16,13,9,16,415,8,0.602562439846827
1145,6,25,16,13,9,16,711,8,0.602562439846827
1146,6,25,16,13,9,16,745,8,0.602562439846827
1147,6,25,16,13,9,16,546,8,0.602562439846827
1148,6,25,16,13,9,16,406,8,0.602562439846827
1149,6,25,16,13,9,16,872,8,0.602562439846827
1150,6,25,16,13,9,16,2496,8,0.602562439846827
1151,6,25,16,13,11,16,14490,8,0.602562439846827
1152,6,25,16,13,9,16,1955,8,0.602562439846827
1153,6,25,16,13,9,16,843,8,0.602562439846827
1154,6,25,16,13,9,16,642,8,0.602562439846827
1155,6,25,16,13,9,16,715,8,0.602562439846827
1156,6,25,16,13,9,16,3142,8,0.602562439846827
1157,6,25,16,13,9,16,459,8,0.602562439846827
1158,6,25,21,13,9,21,443,14,0.169511179828735
1159,6,25,16,13,9,16,455,8,0.602562439846827
1160,6,25,16,13,8,16,497,8,0.602562439846827
1161,6,25,16,13,8,16,308,8,0.602562439846827
1162,6,25,16,13,8,16,524,8,0.602562439846827
1163,6,25,17,13,8,17,421,12,0.313033458995671
1164,6,25,16,13,8,16,550,8,0.602562439846827
1165,6,25,16,13,8,16,474,8,0.602562439846827
1166,6,25,16,13,8,16,521,8,0.602562439846827
1167,6,25,17,13,8,17,470,12,0.313033458995671
1168,6,25,17,13,8,17,360,12,0.313033458995671
1169,6,25,17,13,8,17,2464,12,0.313033458995671
1170,6,25,17,13,8,17,1501,12,0.313033458995671
1171,6,25,16,13,8,16,652,8,0.602562439846827
1172,6,25,16,13,8,16,841,8,0.602562439846827
1173,6,25,16,13,8,16,398,8,0.602562439846827
1174,6,25,16,13,8,16,488,8,0.602562439846827
1175,6,25,16,13,8,16,460,8,0.602562439846827
1176,6,25,16,13,8,16,418,8,0.602562439846827
1177,6,25,16,13,9,16,305,8,0.602562439846827
1178,6,25,16,13,8,16,2661,8,0.602562439846827
1179,6,25,16,13,8,16,577,8,0.602562439846827
1180,6,25,16,13,8,16,432,8,0.602562439846827
1181,6,25,16,13,8,16,3917,8,0.602562439846827
1182,6,25,16,13,8,16,2739,8,0.602562439846827
1183,6,25,16,13,8,16,371,8,0.602562439846827
1184,6,25,16,13,8,16,565,8,0.602562439846827
1185,6,25,16,13,8,16,4288,8,0.602562439846827
1186,6,25,16,13,8,16,15484,8,0.602562439846827
1187,6,25,16,13,8,16,552,8,0.602562439846827
1188,6,25,16,13,8,16,4159,8,0.602562439846827
1189,6,25,16,13,8,16,3308,8,0.602562439846827
1190,6,25,16,13,8,16,763,8,0.602562439846827
1191,6,25,17,13,8,17,2701,12,0.313033458995671
1192,6,25,16,13,8,16,2216,8,0.602562439846827
1193,6,25,16,13,8,16,2804,8,0.602562439846827
1194,6,25,16,13,8,16,2160,8,0.602562439846827
1195,6,25,16,13,8,16,695,8,0.602562439846827
1196,6,25,16,13,8,16,1865,8,0.602562439846827
1197,6,25,16,13,8,16,610,8,0.602562439846827
1198,6,25,16,13,8,16,1825,8,0.602562439846827
1199,6,25,16,13,8,16,2867,8,0.602562439846827
1200,6,25,16,13,8,16,1945,8,0.602562439846827
1201,6,25,16,13,8,16,8725,8,0.602562439846827
1202,6,25,16,13,8,16,755,8,0.602562439846827
1203,6,25,16,13,8,16,666,8,0.602562439846827
1204,6,25,16,13,8,16,4326,8,0.602562439846827
1205,6,25,16,13,8,16,10870,8,0.602562439846827
1206,6,25,20,24,13,20,3897,13,0.548849175538565
1207,6,25,20,24,13,20,850,13,0.548849175538565
1208,6,25,20,24,13,20,351,13,0.548849175538565
1209,6,25,20,24,13,20,307,13,0.548849175538565
1210,6,25,20,24,13,20,16024,13,0.548849175538565
1211,6,25,20,24,13,20,484,13,0.548849175538565
1212,6,25,20,24,13,20,499,13,0.548849175538565
1213,6,25,20,24,13,20,368,13,0.548849175538565
1214,6,25,20,24,13,20,2142,13,0.548849175538565
1215,6,25,20,24,13,20,439,13,0.548849175538565
1216,6,25,20,24,13,20,678,13,0.548849175538565
1217,6,25,18,24,13,18,1167,14,0.388203437720744
1218,6,25,18,24,13,18,9737,14,0.388203437720744
1219,6,25,18,24,13,18,2182,14,0.388203437720744
1220,6,25,18,24,13,18,1641,14,0.388203437720744
1221,6,25,20,24,15,20,131,13,0.548849175538565
1222,6,25,20,24,15,20,1496,13,0.548849175538565
1223,6,25,20,24,15,20,219,13,0.548849175538565
1224,6,25,20,24,15,20,667,13,0.548849175538565
1225,6,25,20,24,15,20,258,13,0.548849175538565
1226,6,25,20,24,15,20,682,13,0.548849175538565
1227,6,25,20,24,15,20,619,13,0.548849175538565
1228,6,25,20,24,15,20,380,13,0.548849175538565
1229,6,25,20,24,15,20,167,13,0.548849175538565
1230,6,25,20,24,15,20,351,13,0.548849175538565
1231,6,25,20,24,15,20,489,13,0.548849175538565
1232,6,25,20,24,15,20,333,13,0.548849175538565
1233,6,25,20,24,15,20,334,13,0.548849175538565
1234,6,25,20,24,15,20,109,13,0.548849175538565
1235,6,25,20,13,15,20,792,13,0.548849175538565
1236,6,25,20,24,15,20,478,13,0.548849175538565
1237,6,25,20,24,15,20,339,13,0.548849175538565
1238,6,25,20,24,15,20,314,13,0.548849175538565
1239,6,25,20,24,15,20,755,13,0.548849175538565
1240,6,25,20,24,15,20,388,13,0.548849175538565
1241,6,25,20,24,15,20,821,13,0.548849175538565
1242,6,25,20,24,15,20,424,13,0.548849175538565
1243,6,25,20,24,15,20,281,13,0.548849175538565
1244,6,25,18,13,12,18,1867,14,0.388203437720744
1245,6,25,18,13,12,18,1039,14,0.388203437720744
1246,6,25,18,13,12,18,551,14,0.388203437720744
1247,6,25,18,13,12,18,862,14,0.388203437720744
1248,6,25,18,13,12,18,936,14,0.388203437720744
1249,6,25,18,13,12,18,365,14,0.388203437720744
1250,6,25,18,13,12,18,470,14,0.388203437720744
1251,6,25,18,13,12,18,311,14,0.388203437720744
1252,6,25,18,13,12,18,547,14,0.388203437720744
1253,6,25,18,13,12,18,357,14,0.388203437720744
1254,6,25,18,13,12,18,1958,14,0.388203437720744
1255,6,25,20,24,15,20,1251,13,0.548849175538565
1256,6,25,20,24,15,20,239,13,0.548849175538565
1257,6,25,20,24,13,20,483,13,0.548849175538565
1258,6,25,20,24,13,20,209,13,0.548849175538565
1259,6,25,20,24,13,20,283,13,0.548849175538565
1260,6,25,20,24,13,20,1118,13,0.548849175538565
1261,6,25,20,24,13,20,3188,13,0.548849175538565
1262,6,25,20,24,13,20,1071,13,0.548849175538565
1263,6,25,18,24,14,18,634,14,0.388203437720744
1264,6,25,18,13,12,18,915,14,0.388203437720744
1265,6,25,18,13,12,18,643,14,0.388203437720744
1266,6,25,18,13,12,18,1082,14,0.388203437720744
1267,6,25,18,13,12,18,409,14,0.388203437720744
1268,6,25,18,13,12,18,359,14,0.388203437720744
1269,6,25,18,13,12,18,1276,14,0.388203437720744
1270,6,25,18,13,12,18,1143,14,0.388203437720744
1271,6,25,18,13,12,18,1124,14,0.388203437720744
1272,6,25,18,13,12,18,888,14,0.388203437720744
1273,6,25,18,13,12,18,1167,14,0.388203437720744
1274,6,25,18,13,12,18,343,14,0.388203437720744
1275,6,25,18,13,12,18,2099,14,0.388203437720744
1276,6,25,18,13,12,18,870,14,0.388203437720744
1277,6,25,18,24,14,18,1535,14,0.388203437720744
1278,6,25,20,24,13,20,614,13,0.548849175538565
1279,6,25,18,13,12,18,13388,14,0.388203437720744
1280,6,25,17,13,12,17,359,12,0.313033458995671
1281,6,25,17,13,12,17,1261,12,0.313033458995671
1282,6,25,17,13,12,17,1436,12,0.313033458995671
1283,6,25,17,13,12,17,484,12,0.313033458995671
1284,6,25,17,13,12,17,491,12,0.313033458995671
1285,6,25,17,13,12,17,463,12,0.313033458995671
1286,6,25,17,13,12,17,371,12,0.313033458995671
1287,6,25,17,13,12,17,1544,12,0.313033458995671
1288,6,25,17,13,12,17,2013,12,0.313033458995671
1289,6,25,17,13,12,17,544,12,0.313033458995671
1290,6,25,17,13,12,17,298,12,0.313033458995671
1291,6,25,17,13,12,17,779,12,0.313033458995671
1292,6,25,17,13,12,17,422,12,0.313033458995671
1293,6,25,17,13,12,17,330,12,0.313033458995671
1294,6,25,17,13,12,17,416,12,0.313033458995671
1295,6,25,21,12,14,21,528,14,0.169511179828735
1296,6,25,21,12,14,21,642,14,0.169511179828735
1297,6,25,21,12,14,21,439,14,0.169511179828735
1298,6,25,21,12,13,21,497,14,0.169511179828735
1299,6,25,22,12,13,22,315,9,0.314772119754076
1300,6,25,22,12,13,22,582,9,0.314772119754076
1301,6,25,22,12,13,22,392,9,0.314772119754076
1302,6,25,22,12,13,22,372,9,0.314772119754076
1303,6,25,22,12,13,22,547,9,0.314772119754076
1304,6,25,22,12,13,22,448,9,0.314772119754076
1305,6,25,15,12,13,15,820,11,0.295376478775226
1306,6,25,20,12,13,20,759,13,0.548849175538565
1307,6,25,20,12,13,20,861,13,0.548849175538565
1308,6,25,20,12,13,20,277,13,0.548849175538565
1309,6,25,15,12,13,15,374,11,0.295376478775226
1310,6,25,15,12,15,15,5473,11,0.295376478775226
1311,6,25,15,12,15,15,1524,11,0.295376478775226
1312,6,25,22,12,13,22,518,9,0.314772119754076
1313,6,25,22,12,13,22,733,9,0.314772119754076
1314,6,25,22,12,13,22,492,9,0.314772119754076
1315,6,25,22,12,13,22,422,9,0.314772119754076
1316,6,25,22,12,13,22,566,9,0.314772119754076
1317,6,25,22,12,13,22,579,9,0.314772119754076
1318,6,25,21,12,13,21,553,14,0.169511179828735
1319,6,25,21,12,14,21,285,14,0.169511179828735
1320,6,25,21,12,14,21,304,14,0.169511179828735
1321,6,25,22,12,13,22,444,9,0.314772119754076
1322,6,25,22,12,13,22,1182,9,0.314772119754076
1323,6,25,22,12,15,22,757,9,0.314772119754076
1324,6,25,15,12,15,15,6856,11,0.295376478775226
1325,6,25,22,12,15,22,907,9,0.314772119754076
1326,6,25,22,12,15,22,475,9,0.314772119754076
1327,6,25,22,12,13,22,516,9,0.314772119754076
1328,6,25,22,12,13,22,504,9,0.314772119754076
1329,6,25,22,12,13,22,508,9,0.314772119754076
1331,6,25,22,12,9,22,555,9,0.314772119754076
1332,6,25,21,12,9,21,240,14,0.169511179828735
1333,6,25,21,12,9,21,684,14,0.169511179828735
1334,6,25,21,12,9,21,544,14,0.169511179828735
1335,6,25,21,12,9,21,683,14,0.169511179828735
1336,6,25,22,12,13,22,520,9,0.314772119754076
1337,6,25,22,12,13,22,419,9,0.314772119754076
1338,6,25,22,12,13,22,628,9,0.314772119754076
1339,6,25,22,12,13,22,334,9,0.314772119754076
1340,6,25,22,12,15,22,697,9,0.314772119754076
1341,6,25,22,12,15,22,1055,9,0.314772119754076
1342,6,25,22,12,15,22,624,9,0.314772119754076
1343,6,25,22,12,15,22,739,9,0.314772119754076
1344,6,25,22,12,13,22,431,9,0.314772119754076
1345,6,25,22,12,9,22,394,9,0.314772119754076
1346,6,25,21,12,9,21,688,14,0.169511179828735
1347,6,25,21,12,9,21,561,14,0.169511179828735
1348,6,25,21,12,9,21,311,14,0.169511179828735
1349,6,25,22,12,9,22,325,9,0.314772119754076
1350,6,25,21,12,9,21,691,14,0.169511179828735
1351,6,25,22,12,9,22,607,9,0.314772119754076
1352,6,25,22,12,9,22,525,9,0.314772119754076
1353,6,25,22,12,13,22,568,9,0.314772119754076
1354,6,25,22,12,15,22,710,9,0.314772119754076
1355,6,25,22,12,15,22,1126,9,0.314772119754076
1356,6,25,22,12,15,22,1428,9,0.314772119754076
1357,6,25,22,12,15,22,1550,9,0.314772119754076
1358,6,25,22,12,15,22,1351,9,0.314772119754076
1359,6,25,22,12,15,22,989,9,0.314772119754076
1360,6,25,22,12,15,22,790,9,0.314772119754076
1361,6,25,22,12,15,22,548,9,0.314772119754076
1362,6,25,22,12,15,22,474,9,0.314772119754076
1363,6,25,22,12,9,22,453,9,0.314772119754076
1364,6,25,22,12,9,22,437,9,0.314772119754076
1365,6,25,22,12,9,22,404,9,0.314772119754076
1366,6,25,22,12,9,22,207,9,0.314772119754076
1367,6,25,22,12,9,22,368,9,0.314772119754076
1368,6,25,21,12,9,21,617,14,0.169511179828735
1369,6,25,22,12,9,22,358,9,0.314772119754076
1370,6,25,22,12,9,22,407,9,0.314772119754076
1371,6,25,22,12,9,22,689,9,0.314772119754076
1372,6,25,22,12,9,22,482,9,0.314772119754076
1373,6,25,22,12,9,22,388,9,0.314772119754076
1374,6,25,22,12,9,22,412,9,0.314772119754076
1375,6,25,22,12,9,22,378,9,0.314772119754076
1376,6,25,22,12,15,22,1001,9,0.314772119754076
1377,6,25,22,12,15,22,8077,9,0.314772119754076
1378,6,25,22,12,15,22,610,9,0.314772119754076
1379,6,25,22,12,9,22,597,9,0.314772119754076
1380,6,25,22,12,9,22,568,9,0.314772119754076
1381,6,25,22,12,9,22,212,9,0.314772119754076
1382,6,25,22,12,9,22,406,9,0.314772119754076
1383,6,25,22,12,9,22,453,9,0.314772119754076
1384,6,25,22,12,9,22,470,9,0.314772119754076
1385,6,25,22,12,9,22,327,9,0.314772119754076
1386,6,25,22,12,9,22,391,9,0.314772119754076
1387,6,25,22,12,9,22,451,9,0.314772119754076
1388,6,25,22,12,9,22,343,9,0.314772119754076
1389,6,25,22,12,9,22,447,9,0.314772119754076
1390,6,25,22,12,9,22,607,9,0.314772119754076
1391,6,25,22,12,9,22,644,9,0.314772119754076
1392,6,25,22,12,15,22,900,9,0.314772119754076
1393,6,25,22,12,15,22,596,9,0.314772119754076
1394,6,25,22,12,15,22,2045,9,0.314772119754076
1395,6,25,22,12,15,22,623,9,0.314772119754076
1396,6,25,22,12,15,22,577,9,0.314772119754076
1397,6,25,22,12,9,22,363,9,0.314772119754076
1398,6,25,22,12,9,22,460,9,0.314772119754076
1399,6,25,22,12,9,22,369,9,0.314772119754076
1400,6,25,22,12,9,22,235,9,0.314772119754076
1401,6,25,22,12,9,22,284,9,0.314772119754076
1402,6,25,22,12,9,22,339,9,0.314772119754076
1403,6,25,22,12,9,22,567,9,0.314772119754076
1404,6,25,22,12,9,22,395,9,0.314772119754076
1405,6,25,22,12,9,22,656,9,0.314772119754076
1406,6,25,22,12,9,22,427,9,0.314772119754076
1407,6,25,22,12,9,22,554,9,0.314772119754076
1408,6,25,22,12,9,22,642,9,0.314772119754076
1409,6,25,22,12,15,22,988,9,0.314772119754076
1410,6,25,22,12,15,22,864,9,0.314772119754076
1411,6,25,22,12,15,22,2345,9,0.314772119754076
1412,6,25,22,12,15,22,1362,9,0.314772119754076
1413,6,25,22,12,15,22,956,9,0.314772119754076
1414,6,25,22,12,9,22,399,9,0.314772119754076
1415,6,25,22,12,9,22,448,9,0.314772119754076
1416,6,25,22,12,9,22,572,9,0.314772119754076
1417,6,25,22,12,9,22,560,9,0.314772119754076
1418,6,25,22,12,9,22,371,9,0.314772119754076
1419,6,25,22,12,9,22,685,9,0.314772119754076
1420,6,25,22,12,9,22,911,9,0.314772119754076
1421,6,25,22,12,9,22,966,9,0.314772119754076
1422,6,25,22,12,9,22,410,9,0.314772119754076
1423,6,25,22,12,9,22,476,9,0.314772119754076
1424,6,25,22,12,9,22,326,9,0.314772119754076
1425,6,25,22,12,15,22,2344,9,0.314772119754076
1426,6,25,22,12,15,22,2645,9,0.314772119754076
1427,6,25,22,12,9,22,628,9,0.314772119754076
1428,6,25,22,12,9,22,388,9,0.314772119754076
1429,6,25,22,12,9,22,462,9,0.314772119754076
1430,6,25,22,12,9,22,897,9,0.314772119754076
1431,6,25,22,12,9,22,888,9,0.314772119754076
1432,6,25,22,12,9,22,822,9,0.314772119754076
1433,6,25,22,12,9,22,766,9,0.314772119754076
1434,6,25,22,12,9,22,766,9,0.314772119754076
1435,6,25,22,12,9,22,808,9,0.314772119754076
1436,6,25,22,12,9,22,707,9,0.314772119754076
1437,6,25,22,12,9,22,355,9,0.314772119754076
1438,6,25,22,12,9,22,421,9,0.314772119754076
1439,6,25,22,12,9,22,579,9,0.314772119754076
1440,6,25,22,12,15,22,951,9,0.314772119754076
1441,6,25,22,12,9,22,378,9,0.314772119754076
1442,6,25,22,12,9,22,571,9,0.314772119754076
1443,6,25,22,12,9,22,599,9,0.314772119754076
1444,6,25,22,12,9,22,450,9,0.314772119754076
1445,6,25,22,12,9,22,629,9,0.314772119754076
1446,6,25,22,12,9,22,566,9,0.314772119754076
1447,6,25,22,12,9,22,566,9,0.314772119754076
1448,6,25,22,12,9,22,564,9,0.314772119754076
1449,6,25,22,12,9,22,3450,9,0.314772119754076
1450,6,25,22,12,9,22,539,9,0.314772119754076
1451,6,25,22,12,9,22,451,9,0.314772119754076
1452,6,25,22,12,9,22,562,9,0.314772119754076
1453,6,25,22,12,9,22,527,9,0.314772119754076
1454,6,25,22,12,9,22,595,9,0.314772119754076
1455,6,25,22,12,9,22,574,9,0.314772119754076
1456,6,25,22,12,9,22,594,9,0.314772119754076
1457,6,25,22,12,9,22,593,9,0.314772119754076
1458,6,25,22,12,9,22,704,9,0.314772119754076
1459,6,25,22,12,9,22,638,9,0.314772119754076
1460,6,25,22,12,9,22,612,9,0.314772119754076
1461,6,25,22,12,9,22,1211,9,0.314772119754076
1462,6,25,22,12,9,22,1340,9,0.314772119754076
1463,6,25,22,12,9,22,640,9,0.314772119754076
1464,6,25,22,12,9,22,907,9,0.314772119754076
1465,6,25,22,12,9,22,673,9,0.314772119754076
1466,6,25,22,12,9,22,1042,9,0.314772119754076
1467,6,25,22,12,9,22,1070,9,0.314772119754076
1468,6,25,22,12,9,22,1318,9,0.314772119754076
1469,6,25,17,12,11,17,2055,12,0.313033458995671
1470,6,25,22,12,9,22,953,9,0.314772119754076
1471,6,25,22,12,11,22,951,9,0.314772119754076
1472,6,25,22,12,11,22,2178,9,0.314772119754076
1473,6,25,22,12,11,22,3658,9,0.314772119754076
1474,6,25,22,12,11,22,704,9,0.314772119754076
1475,6,25,22,12,11,22,800,9,0.314772119754076
1476,6,25,17,12,11,17,992,12,0.313033458995671
1477,6,25,17,12,11,17,15662,12,0.313033458995671
1478,6,25,17,12,11,17,9176,12,0.313033458995671
1479,6,25,17,12,11,17,1005,12,0.313033458995671
1480,6,25,15,12,11,15,731,11,0.295376478775226
1481,6,25,15,12,11,15,897,11,0.295376478775226
1482,6,25,15,12,11,15,1340,11,0.295376478775226
1483,6,25,15,12,11,15,794,11,0.295376478775226
1484,6,25,17,12,11,17,2286,12,0.313033458995671
1485,6,25,15,12,11,15,812,11,0.295376478775226
1486,6,25,15,12,11,15,746,11,0.295376478775226
1487,6,25,20,12,15,20,224,13,0.548849175538565
1488,6,25,20,12,15,20,373,13,0.548849175538565
1489,6,25,20,12,15,20,181,13,0.548849175538565
1490,6,25,20,12,15,20,251,13,0.548849175538565
1491,6,25,20,12,15,20,212,13,0.548849175538565
1492,6,25,20,12,15,20,329,13,0.548849175538565
1493,6,25,20,12,15,20,299,13,0.548849175538565
1494,6,25,20,12,15,20,402,13,0.548849175538565
1495,6,25,20,12,13,20,403,13,0.548849175538565
1496,6,25,20,12,13,20,379,13,0.548849175538565
1497,6,25,20,12,15,20,372,13,0.548849175538565
1498,6,25,20,12,15,20,522,13,0.548849175538565
1499,6,25,20,12,15,20,174,13,0.548849175538565
1500,6,25,20,12,13,20,744,13,0.548849175538565
1501,6,25,20,12,15,20,356,13,0.548849175538565
1502,6,25,15,12,15,15,427,11,0.295376478775226
1503,6,25,20,12,15,20,815,13,0.548849175538565
1504,6,25,15,12,15,15,299,11,0.295376478775226
1505,6,25,15,12,15,15,503,11,0.295376478775226
1506,6,25,15,12,15,15,503,11,0.295376478775226
1507,6,25,17,12,11,17,1042,12,0.313033458995671
1508,6,25,17,12,11,17,1863,12,0.313033458995671
1509,6,25,17,12,11,17,2123,12,0.313033458995671
1510,6,25,17,12,11,17,686,12,0.313033458995671
1511,6,25,17,12,11,17,2203,12,0.313033458995671
1512,6,25,15,12,11,15,931,11,0.295376478775226
1513,6,25,15,12,15,15,295,11,0.295376478775226
1514,6,25,15,12,15,15,235,11,0.295376478775226
1515,6,25,15,12,15,15,172,11,0.295376478775226
1516,6,25,15,12,15,15,556,11,0.295376478775226
1517,6,25,15,12,15,15,130,11,0.295376478775226
1518,6,25,15,12,15,15,268,11,0.295376478775226
1519,6,25,15,12,15,15,181,11,0.295376478775226
1520,6,25,15,12,15,15,250,11,0.295376478775226
1521,6,25,15,12,11,15,918,11,0.295376478775226
1522,6,25,15,12,11,15,276,11,0.295376478775226
1523,6,25,15,12,15,15,115,11,0.295376478775226
1524,6,25,15,12,15,15,99,11,0.295376478775226
1525,6,25,15,12,15,15,59,11,0.295376478775226
1526,6,25,15,12,15,15,226,11,0.295376478775226
1527,6,25,15,12,15,15,223,11,0.295376478775226
1528,6,25,15,12,15,15,466,11,0.295376478775226
1529,6,25,15,12,15,15,84,11,0.295376478775226
1530,6,25,15,12,15,15,97,11,0.295376478775226
1531,6,25,15,12,15,15,174,11,0.295376478775226
1532,6,25,17,14,11,17,597,12,0.313033458995671
1533,6,25,17,14,11,17,440,12,0.313033458995671
1534,6,25,15,14,11,15,770,11,0.295376478775226
1535,6,25,15,14,11,15,923,11,0.295376478775226
1536,6,25,15,14,11,15,230,11,0.295376478775226
1537,6,25,15,14,11,15,618,11,0.295376478775226
1538,6,25,15,14,11,15,268,11,0.295376478775226
1539,6,25,15,14,11,15,322,11,0.295376478775226
1540,6,25,15,14,11,15,808,11,0.295376478775226
1541,6,25,15,14,11,15,278,11,0.295376478775226
1542,6,25,15,14,11,15,527,11,0.295376478775226
1543,6,25,15,14,11,15,403,11,0.295376478775226
1544,6,25,15,14,11,15,679,11,0.295376478775226
1545,6,25,15,14,15,15,330,11,0.295376478775226
1546,6,25,15,14,15,15,199,11,0.295376478775226
1547,6,25,15,14,15,15,340,11,0.295376478775226
1548,6,25,15,14,15,15,532,11,0.295376478775226
1549,6,25,15,14,15,15,429,11,0.295376478775226
1550,6,25,15,14,15,15,362,11,0.295376478775226
1551,6,25,15,14,11,15,411,11,0.295376478775226
1552,6,25,15,14,11,15,535,11,0.295376478775226
1553,6,25,15,14,11,15,657,11,0.295376478775226
1554,6,25,15,14,11,15,459,11,0.295376478775226
1555,6,25,15,14,11,15,783,11,0.295376478775226
1556,6,25,15,14,11,15,923,11,0.295376478775226
1557,6,25,15,14,11,15,2740,11,0.295376478775226
1558,6,25,15,14,11,15,827,11,0.295376478775226
1559,6,25,15,14,11,15,439,11,0.295376478775226
1560,6,25,15,14,11,15,384,11,0.295376478775226
1561,6,25,15,14,11,15,367,11,0.295376478775226
1562,6,25,15,14,11,15,756,11,0.295376478775226
1563,6,25,15,14,11,15,1245,11,0.295376478775226
1564,6,25,15,14,11,15,271,11,0.295376478775226
1565,6,25,15,14,11,15,232,11,0.295376478775226
1566,6,25,15,14,11,15,385,11,0.295376478775226
1567,6,25,15,14,11,15,226,11,0.295376478775226
1568,6,25,15,14,11,15,468,11,0.295376478775226
1569,6,25,15,14,11,15,267,11,0.295376478775226
1570,6,25,15,14,11,15,594,11,0.295376478775226
1571,6,25,15,14,11,15,252,11,0.295376478775226
1572,6,25,15,14,11,15,120,11,0.295376478775226
1573,6,25,15,14,11,15,171,11,0.295376478775226
1574,6,25,15,14,11,15,1397,11,0.295376478775226
1575,6,25,15,14,11,15,470,11,0.295376478775226
1576,6,25,15,14,11,15,760,11,0.295376478775226
1577,6,25,15,14,11,15,417,11,0.295376478775226
1578,6,25,15,14,11,15,315,11,0.295376478775226
1579,6,25,15,14,11,15,702,11,0.295376478775226
1580,6,25,15,14,11,15,633,11,0.295376478775226
1581,6,25,15,14,11,15,709,11,0.295376478775226
1582,6,25,15,14,11,15,3469,11,0.295376478775226
1583,6,25,15,14,11,15,1496,11,0.295376478775226
1584,6,25,15,14,11,15,541,11,0.295376478775226
1585,6,25,15,14,11,15,472,11,0.295376478775226
1586,6,25,15,14,11,15,671,11,0.295376478775226
1587,6,25,15,14,11,15,271,11,0.295376478775226
1588,6,25,15,14,11,15,361,11,0.295376478775226
1589,6,25,15,14,11,15,1126,11,0.295376478775226
1590,6,25,15,14,11,15,441,11,0.295376478775226
1591,6,25,15,14,11,15,1144,11,0.295376478775226
1592,6,25,15,14,11,15,647,11,0.295376478775226
1593,6,25,15,14,11,15,368,11,0.295376478775226
1594,6,25,15,14,15,15,192,11,0.295376478775226
1595,6,25,15,14,15,15,161,11,0.295376478775226
1596,6,25,15,14,15,15,1062,11,0.295376478775226
1597,6,25,15,14,15,15,831,11,0.295376478775226
1598,6,25,15,14,15,15,923,11,0.295376478775226
1599,6,25,15,14,11,15,294,11,0.295376478775226
1600,6,25,15,14,11,15,157,11,0.295376478775226
1603,6,25,15,14,11,15,280,11,0.295376478775226
1604,6,25,15,14,11,15,410,11,0.295376478775226
1605,6,25,15,14,11,15,520,11,0.295376478775226
1606,6,25,15,14,11,15,430,11,0.295376478775226
1607,6,25,15,14,11,15,603,11,0.295376478775226
1608,6,25,15,14,11,15,333,11,0.295376478775226
1609,6,25,15,14,15,15,456,11,0.295376478775226
1610,6,25,15,14,15,15,254,11,0.295376478775226
1611,6,25,15,14,15,15,657,11,0.295376478775226
1612,6,25,15,14,15,15,503,11,0.295376478775226
1613,6,25,15,14,15,15,350,11,0.295376478775226
1614,6,25,15,14,15,15,963,11,0.295376478775226
1615,6,25,15,14,15,15,682,11,0.295376478775226
1616,6,25,15,14,11,15,784,11,0.295376478775226
1617,6,25,15,14,11,15,564,11,0.295376478775226
1618,6,25,15,14,10,15,379,11,0.295376478775226
1619,6,25,15,14,11,15,649,11,0.295376478775226
