"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
587,59,29,3,8,1949,3,3,1,0,0,0,0,1,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
588,44,29,3,8,1863,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
589,44,29,3,8,2464,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
590,44,29,3,8,3797,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
591,44,29,3,8,2818,3,3,1,0,0,0,0,1,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
592,44,29,3,8,4490,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
593,44,29,3,8,2579,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
594,44,29,3,8,2362,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
595,44,29,3,8,2874,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
596,44,29,3,8,1539,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
597,44,29,3,8,1992,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
598,44,29,3,8,2743,3,3,1,0,0,0,0,1,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
599,44,29,3,8,2970,3,3,0,1,1,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
600,44,29,3,8,3956,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
601,44,29,3,8,3032,3,3,1,0,0,0,0,0,63040,1169936,0,1.09522213630551,0.976769970611809,8,1,3,1,0.909,0.09,0.045,0,0,1,8,1,3,1,3,3
602,48,29,9,9,2237,9,9,1,0,0,0,0,1,62227,1169936,0,1.06452948407531,0.989531536911123,7,1,9,1,0.788,0.213,0.061,0.222,0.222,0.556,7,1,9,1,9,9
603,48,29,9,9,1566,9,9,1,0,0,0,0,1,62227,1169936,0,1.06452948407531,0.989531536911123,7,1,9,1,0.788,0.213,0.061,0.222,0.222,0.556,7,1,9,1,9,9
604,48,29,9,9,3230,9,9,1,0,0,0,0,0,62227,1169936,0,1.06452948407531,0.989531536911123,7,1,9,1,0.788,0.213,0.061,0.222,0.222,0.556,7,1,9,1,9,9
605,48,29,9,9,1420,9,9,1,0,0,0,0,0,62227,1169936,0,1.06452948407531,0.989531536911123,7,1,9,1,0.788,0.213,0.061,0.222,0.222,0.556,7,1,9,1,9,9
606,55,29,10,17,2412,10,10,1,0,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
607,54,29,10,17,2904,10,10,0,1,1,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
608,54,29,10,17,288,10,10,0,1,0,0,0,0,60413,1169936,0,0.936012448846522,1.01924385392827,14,1,10,1,0.206,0.793,0.206,0,0.667,0.333,14,1,10,1,10,10
