"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1267,20,11,3,3,6337,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1268,20,11,3,3,4725,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1269,20,11,3,3,6543,17,16,0,1,1,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1270,20,11,3,4,2263,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1271,20,11,3,4,2053,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1272,20,11,3,4,2455,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1273,20,11,3,4,2433,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1274,20,11,3,4,3194,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1275,20,11,4,4,1833,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1276,20,11,4,4,8222,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1277,20,11,4,4,5190,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1278,20,11,3,4,10456,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1279,20,11,3,4,4987,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1280,20,11,3,4,2005,17,16,1,0,0,0,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1281,20,11,3,3,2626,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1282,20,11,3,3,11044,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1283,20,11,3,4,5313,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1284,20,11,4,4,9364,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1285,20,11,4,4,10839,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1286,20,11,3,4,2656,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1287,20,11,3,4,2858,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1288,20,11,3,4,1689,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1289,20,11,3,4,2818,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1290,20,11,3,3,236,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1291,20,11,3,3,596,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1292,20,11,3,4,2722,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1293,20,11,3,4,1579,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1294,20,11,3,4,1441,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1295,20,11,3,4,1626,16,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1296,20,11,4,4,1155,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1297,20,11,4,4,8660,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1298,20,11,4,4,4641,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1299,20,11,4,4,1141,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1300,20,11,4,4,2014,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1301,20,11,4,4,1677,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1302,20,11,3,4,1282,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1303,20,11,3,4,1426,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1304,20,11,3,4,8258,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1305,20,11,3,4,1113,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1306,20,11,4,4,1808,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1307,20,11,4,4,1623,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1308,20,11,4,4,5757,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1309,20,11,4,4,4484,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1310,20,11,4,4,3370,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1311,20,11,4,4,896,17,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1312,20,11,3,4,2245,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1313,20,11,3,3,1192,17,16,1,0,0,1,0,0,238603,5329859,0,1.14083376820299,1.01535319414181,3,0.369,17,0.369,0.951,0.049,0.016,1,0,0,3,0.306,17,0.306,16,16
1314,20,11,3,4,1543,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1315,20,11,3,4,1153,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1316,20,11,3,4,1410,19,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1317,20,11,3,4,1262,19,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1318,20,11,7,4,945,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1319,20,11,7,4,1242,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1320,20,11,7,4,2103,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1321,20,11,7,4,1402,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1322,20,11,4,4,7086,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1323,20,11,7,4,3594,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1324,20,11,7,4,1763,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1325,20,11,7,4,1633,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1326,20,11,7,4,1324,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1327,20,11,3,4,757,19,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1328,20,11,3,4,1266,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1329,20,11,3,4,1107,17,16,1,0,0,1,0,0,238603,5329859,0,0.741576346400171,1.01535319414181,3,0.369,16,0.478,0.787,0.212,0.039,0.896,0.104,0,3,0.306,16,0.37,20,20
1330,20,11,7,4,1675,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1331,20,11,7,4,1617,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1332,20,11,7,4,1695,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1333,20,11,7,4,2487,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1334,20,11,7,4,2558,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1335,20,11,7,4,2255,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1336,20,11,7,4,1514,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1337,20,11,7,4,4364,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1338,20,11,7,4,1048,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1339,20,11,7,4,1375,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1340,20,11,7,4,1606,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1341,20,11,7,4,1539,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1342,20,11,7,4,1479,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1343,20,11,4,4,2753,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1344,20,11,7,7,1521,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1345,20,11,7,7,1267,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1346,20,11,7,7,1337,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1347,20,11,7,4,1663,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1348,20,11,7,4,1815,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1349,20,11,7,4,5643,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1350,20,11,7,4,1322,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1351,20,11,7,4,1590,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1352,20,11,7,4,1700,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1353,20,11,7,4,1425,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1354,20,11,7,4,1502,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1355,20,11,7,4,1375,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1356,20,11,7,4,1551,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1357,20,11,7,4,1254,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1358,20,11,7,7,1201,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1359,20,11,7,7,1209,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1360,20,11,7,4,1286,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1361,20,11,7,4,1332,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1362,20,11,7,4,1410,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1363,20,11,7,4,1572,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1364,20,11,7,4,1989,19,18,1,0,0,1,0,0,239745,5329859,0,0.741576346400171,1.01051666638227,7,0.186,16,0.478,0.787,0.212,0.039,0.896,0.104,0,7,0.256,16,0.37,20,20
1365,20,11,7,7,7169,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1366,20,11,7,7,1414,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1367,20,11,4,4,2867,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1368,20,11,7,7,1169,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1369,20,11,7,7,1988,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1370,20,11,7,7,1634,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1371,20,11,7,7,1115,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1372,20,11,7,7,1789,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1373,20,11,7,7,1123,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1374,20,11,7,7,1132,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1375,20,11,7,7,899,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1376,20,11,7,7,726,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1377,20,11,7,7,785,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1378,20,11,7,7,865,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1379,20,11,7,7,1057,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1380,20,11,7,7,465,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1381,20,11,7,7,655,19,18,1,0,0,0,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1382,20,11,7,7,1234,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1383,20,11,7,7,629,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1384,20,11,7,7,879,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1385,20,11,7,7,1705,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1386,20,11,7,7,1099,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1387,20,11,7,7,2065,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1388,20,11,7,7,1520,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1389,20,11,7,7,1556,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1390,20,11,4,4,2685,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1391,20,11,4,4,4115,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1393,20,11,4,4,1662,16,20,1,0,0,1,0,0,169286,5329859,0,0.741576346400171,1.43110663718097,4,0.478,16,0.478,0.787,0.212,0.039,0.896,0.104,0,4,0.37,16,0.37,20,20
1394,20,11,7,7,1645,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1395,20,11,7,7,1730,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1396,20,11,7,7,2674,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1397,20,11,7,7,1523,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
1398,20,11,7,7,1260,19,18,1,0,0,1,0,0,239745,5329859,0,0.83480521897066,1.01051666638227,7,0.186,19,0.186,0.9,0.1,0.017,0.973,0.027,0,7,0.256,19,0.256,18,18
