"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
135,125,14,1,3,1126,3,1,0,1,0,1,0,0,350707,7224159,0,0.971495753161595,1.02994223097914,3,0.943,3,0.943,0.276,0.724,0.193,0.861,0.139,0,3,0.941,3,0.941,1,1
136,125,14,1,3,2239,3,1,0,1,0,1,0,0,350707,7224159,0,0.971495753161595,1.02994223097914,3,0.943,3,0.943,0.276,0.724,0.193,0.861,0.139,0,3,0.941,3,0.941,1,1
137,8,14,1,3,1841,7,1,0,1,0,1,0,0,350707,7224159,0,0.971495753161595,1.02994223097914,3,0.943,3,0.943,0.276,0.724,0.193,0.861,0.139,0,3,0.941,3,0.941,1,1
138,125,14,1,3,2635,3,1,0,1,0,1,0,0,350707,7224159,0,0.971495753161595,1.02994223097914,3,0.943,3,0.943,0.276,0.724,0.193,0.861,0.139,0,3,0.941,3,0.941,1,1
139,9,14,3,1,3845,2,3,0,1,1,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,2,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1,2,1,3,3
140,9,14,3,1,2957,2,3,1,0,0,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,2,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1,2,1,3,3
141,9,14,3,1,4940,2,3,0,1,1,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,2,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1,2,1,3,3
142,9,14,3,1,2931,2,3,0,1,0,0,1,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,2,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1,2,1,3,3
143,9,14,3,1,2540,2,3,0,1,0,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,2,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1,2,1,3,3
144,10,14,4,18,2116,8,4,0,1,1,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
145,10,14,4,18,2298,8,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
146,10,14,4,18,1543,8,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
147,10,14,4,18,250,8,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
148,10,14,4,18,629,8,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
149,11,14,4,5,983,6,4,0,1,1,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
150,11,14,4,5,990,6,4,1,0,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
151,11,14,4,5,327,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
152,11,14,4,5,468,6,4,0,1,0,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
153,11,14,4,5,2175,6,4,0,1,1,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
154,11,14,4,5,449,6,4,0,1,0,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
155,12,14,4,5,1269,6,4,0,1,1,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
156,12,14,4,5,572,6,4,0,1,1,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
157,12,14,4,5,91,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
158,12,14,4,5,246,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
159,12,14,4,5,1670,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
160,12,14,4,5,274,6,4,0,1,0,0,1,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
161,13,14,8,15,1248,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
162,13,14,8,15,1799,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
163,13,14,8,15,1497,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
164,13,14,8,15,7752,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
165,13,14,8,15,1490,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
166,13,14,8,15,2149,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
167,13,14,8,15,2531,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
168,13,14,8,15,817,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
169,13,14,8,15,1249,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
170,13,14,8,15,6838,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
171,13,14,8,15,4084,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
172,13,14,8,15,2911,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
173,13,14,8,15,807,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
174,13,14,8,15,1030,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
175,13,14,8,15,1070,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
176,13,14,8,15,2761,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
177,13,14,8,15,2676,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
178,13,14,8,15,157,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
179,13,14,8,15,601,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
180,13,14,8,15,1341,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
181,13,14,8,15,2303,7,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
182,13,14,8,15,1961,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
183,13,14,8,15,866,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
184,13,14,8,15,2762,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
185,13,14,8,15,1768,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
186,13,14,8,15,1614,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
187,13,14,8,15,1635,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
188,14,14,7,17,2019,9,7,1,0,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
189,14,14,7,17,1730,9,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
190,14,14,7,17,1399,9,7,1,0,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
191,14,14,7,17,818,9,7,0,1,0,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
192,14,14,7,17,1165,9,7,0,1,0,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
193,14,14,7,17,1141,9,7,0,1,0,1,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,9,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496,9,0.496,7,7
194,15,14,4,18,4210,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
195,15,14,4,18,3316,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
196,15,14,4,18,994,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
197,15,14,4,18,4117,4,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
198,15,14,4,18,988,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
199,15,14,4,18,1234,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
200,15,14,4,18,1623,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
201,15,14,4,18,2971,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
202,15,14,4,18,5879,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
203,15,14,4,18,1392,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
204,15,14,4,18,1371,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
205,15,14,4,18,1063,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
206,15,14,4,18,1459,4,4,0,1,1,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
207,15,14,4,18,2640,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
208,15,14,4,18,1375,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
209,15,14,4,18,1905,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
210,15,14,4,18,5473,4,4,1,0,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
211,15,14,4,18,1175,4,4,1,0,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
212,15,14,4,18,2632,4,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
213,15,14,4,18,976,4,4,1,0,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
214,15,14,4,18,1291,4,4,0,1,1,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
215,15,14,4,18,626,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
216,15,14,4,18,1395,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
217,15,14,4,18,1609,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
218,15,14,4,18,1621,4,4,0,1,0,0,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
219,15,14,4,18,995,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
220,15,14,4,18,330,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
221,15,14,4,18,350,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
222,15,14,4,18,1135,4,4,0,1,0,1,0,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
223,15,14,4,18,1414,4,4,0,1,0,0,1,0,356397,7224159,0,1.00625118396274,1.01349885100043,18,0.61,8,0.61,0.382,0.618,0.145,0.395,0.599,0.007,18,0.605,8,0.605,4,4
224,16,14,8,15,2365,7,8,0,1,1,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
225,16,14,8,15,3892,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
226,16,14,8,15,3614,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
227,16,14,8,15,3911,7,8,0,1,1,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
228,16,14,8,15,1761,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
229,16,14,8,15,1408,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
230,16,14,8,15,2708,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
231,16,14,8,15,1580,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
232,16,14,8,15,3942,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
233,16,14,8,15,4026,7,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
235,16,14,8,15,232,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
236,16,14,8,15,1092,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
237,16,14,8,15,243,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
238,16,14,8,15,1080,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
239,16,14,8,15,641,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
240,16,14,8,15,887,7,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
241,16,14,8,15,860,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
242,16,14,8,15,1359,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
243,16,14,8,15,2676,7,8,0,1,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
244,17,14,4,5,3123,6,4,0,1,1,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
245,17,14,4,5,1357,6,4,0,1,1,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
246,17,14,4,5,936,6,4,0,1,1,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
247,17,14,4,5,1289,6,4,1,0,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
248,17,14,4,5,1070,6,4,1,0,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
249,17,14,4,5,361,6,4,0,1,1,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
250,17,14,4,5,906,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
251,17,14,4,5,911,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
252,17,14,4,5,352,6,4,0,1,0,0,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
253,17,14,4,5,858,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
254,17,14,4,5,817,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
255,17,14,4,5,729,6,4,0,1,0,1,0,0,356397,7224159,0,0.945818146111547,1.01349885100043,18,0.61,6,0.915,0.309,0.691,0.174,0.273,0.655,0.073,18,0.605,6,0.784,6,6
256,18,14,8,15,1840,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
257,18,14,8,15,3889,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
258,18,14,8,15,6234,7,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
259,18,14,8,15,2742,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
260,18,14,8,15,4444,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
261,18,14,8,15,2057,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
262,18,14,8,15,2600,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
263,18,14,8,15,2479,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
264,18,14,8,15,1507,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
265,18,14,8,15,1719,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
266,18,14,8,15,934,7,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
267,18,14,8,15,1457,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
268,18,14,8,15,1258,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
269,18,14,8,15,3992,7,8,0,1,1,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
270,18,14,8,15,1610,7,8,1,0,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,7,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1,7,1,8,8
