"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
572,16,22,14,10,1440,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
573,16,22,14,10,1358,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
574,16,22,13,10,2427,13,13,1,0,0,1,0,0,122305,1775009,0,1.0786262928258,0.967531444612512,9,0.815,14,0.23,0.404,0.596,0.192,0.688,0.312,0,9,0.766,14,0.241
575,16,22,13,9,1493,13,13,1,0,0,1,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
576,16,22,13,10,1759,13,13,1,0,0,0,0,0,122305,1775009,0,1.0786262928258,0.967531444612512,9,0.815,14,0.23,0.404,0.596,0.192,0.688,0.312,0,9,0.766,14,0.241
577,16,22,14,10,1177,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
578,16,22,14,10,842,14,14,1,0,0,1,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
579,16,22,14,10,1162,14,14,1,0,0,1,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
580,16,22,14,10,1509,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
581,16,22,14,10,778,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
582,16,22,13,10,1148,13,13,1,0,0,1,0,0,122305,1775009,0,1.0786262928258,0.967531444612512,9,0.815,14,0.23,0.404,0.596,0.192,0.688,0.312,0,9,0.766,14,0.241
583,16,22,13,9,2128,13,13,1,0,0,1,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
584,16,22,13,9,6486,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
585,16,22,13,9,7757,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
586,16,22,13,9,8521,13,13,0,1,1,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
587,16,22,13,9,1442,13,13,1,0,0,1,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
588,16,22,13,9,1008,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
589,16,22,13,9,1451,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
590,16,22,14,9,1521,14,14,1,0,0,1,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
591,16,22,14,10,1656,14,14,1,0,0,1,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
592,16,22,14,9,1129,14,14,1,0,0,0,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
593,16,22,14,9,1337,14,14,1,0,0,0,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
594,16,22,14,9,1323,14,14,1,0,0,1,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
595,16,22,13,9,6175,13,13,1,0,0,1,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
596,16,22,13,9,968,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
597,16,22,13,9,1013,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
598,16,22,13,9,1548,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
599,16,22,13,9,7407,13,13,1,0,0,1,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
600,16,22,13,9,2757,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
601,16,22,13,9,1307,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
602,16,22,14,9,1367,14,14,1,0,0,1,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
603,16,22,14,9,1427,14,14,1,0,0,0,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
604,16,22,14,9,1090,14,14,1,0,0,0,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
605,16,22,14,10,2937,14,14,0,1,1,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
606,16,22,14,9,2092,14,14,0,1,1,1,0,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
607,16,22,14,9,2941,14,14,0,1,1,0,1,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
608,16,22,15,10,3833,15,15,0,1,1,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
609,16,22,15,10,2686,15,15,1,0,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
610,16,22,15,10,1694,15,15,0,1,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
611,16,22,15,10,3241,15,15,0,1,0,0,1,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
612,16,22,15,10,3038,15,15,1,0,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
613,16,22,15,10,3185,15,15,0,1,1,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
614,16,22,15,10,5529,15,15,0,1,1,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
615,16,22,13,9,3622,13,13,0,1,0,0,1,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
616,16,22,15,10,2891,15,15,0,1,1,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
617,16,22,15,10,3815,15,15,0,1,1,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
618,16,22,15,10,2155,15,15,0,1,1,1,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
619,16,22,14,10,4521,14,14,0,1,1,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
620,16,22,15,10,3920,15,15,0,1,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
621,16,22,15,10,2096,15,15,0,1,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
622,16,22,15,10,2338,15,15,0,1,1,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
623,16,22,14,10,3756,14,14,0,1,1,1,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
624,16,22,13,9,4677,13,13,0,1,1,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
625,16,22,14,10,2181,14,14,0,1,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
626,16,22,14,10,2896,14,14,0,1,0,0,1,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
627,16,22,13,9,5128,13,13,0,1,1,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
628,16,22,13,9,600,13,13,0,1,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
629,16,22,15,10,2454,15,15,0,1,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
630,16,22,14,10,2330,14,14,0,1,0,0,1,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
631,16,22,14,10,1642,14,14,0,1,0,0,1,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
632,16,22,13,9,4689,13,13,0,1,1,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
633,16,22,13,9,2089,13,13,1,0,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
634,16,22,13,9,2842,13,13,0,1,1,0,1,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
635,16,22,14,9,2639,14,14,0,1,0,0,1,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
636,16,22,14,10,1749,14,14,0,1,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
637,16,22,13,9,2456,13,13,0,1,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
638,16,22,13,9,2255,13,13,0,1,1,0,1,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
639,16,22,14,10,2781,14,14,0,1,0,0,1,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
640,16,22,13,9,3459,13,13,0,1,1,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
641,16,22,13,9,2784,13,13,0,1,0,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
642,16,22,13,9,3322,13,13,0,1,1,0,0,0,122305,1775009,0,0.892116743564227,0.967531444612512,9,0.815,13,0.815,0.629,0.372,0.143,0.6,0.4,0,9,0.766,13,0.766
643,16,22,14,9,1314,14,14,0,1,0,0,1,0,124048,1775009,0,0.892116743564227,0.953936648179199,8,0.389,13,0.815,0.629,0.372,0.143,0.6,0.4,0,8,0.425,13,0.766
644,17,22,2,11,687,2,2,1,0,0,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
645,17,22,2,11,1925,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
646,17,22,2,11,2415,2,2,1,0,0,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
647,17,22,2,11,2796,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
648,17,22,2,11,3197,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
649,17,22,2,11,1506,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
650,17,22,2,11,1737,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
651,17,22,2,11,1201,2,2,1,0,0,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
652,17,22,2,11,427,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
653,17,22,2,11,1642,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
654,17,22,2,11,1652,2,2,0,1,1,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
655,17,22,2,11,873,2,2,1,0,0,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
656,17,22,2,11,2448,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
657,17,22,2,11,1611,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
658,17,22,2,11,2384,2,2,1,0,0,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
659,17,22,2,11,4045,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
660,17,22,2,11,2712,2,2,0,1,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
661,17,22,2,11,2165,2,2,1,0,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
662,17,22,2,11,1429,2,2,0,1,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
663,17,22,2,11,1085,2,2,0,1,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
664,17,22,2,11,946,2,2,0,1,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
665,17,22,2,11,2152,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
666,17,22,2,11,3686,2,2,0,1,1,1,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
667,17,22,2,11,1921,2,2,1,0,0,0,1,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
668,17,22,2,11,3286,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
669,17,22,2,11,1803,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
670,17,22,2,11,1849,2,2,0,1,0,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
671,17,22,2,11,2894,2,2,0,1,1,0,1,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
672,17,22,2,11,2898,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
673,17,22,2,11,3330,2,2,0,1,1,0,0,0,121301,1775009,0,0.932931255140951,0.975539635562224,11,0.338,2,0.338,0.324,0.675,0.27,0.45,0.55,0,11,0.4,2,0.4
674,18,22,1,13,1441,1,1,1,0,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
675,18,22,1,13,2138,1,1,0,1,1,0,1,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
676,18,22,1,13,365,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
677,18,22,1,13,2591,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
678,18,22,1,13,1121,1,1,0,1,0,0,1,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
679,18,22,1,13,3248,1,1,0,1,0,0,1,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
680,18,22,1,13,1240,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
681,18,22,1,13,1227,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
682,18,22,1,13,2912,1,1,0,1,0,0,1,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
683,18,22,1,13,2547,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
684,18,22,1,13,3686,1,1,1,0,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
685,18,22,1,13,94,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
686,18,22,1,13,1037,1,1,0,1,0,0,1,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
687,18,22,1,13,2721,1,1,0,1,0,0,0,0,128617,1775009,0,1.14430702085207,0.920048930804896,14,0.795,2,0.353,0.069,0.931,0.155,0.059,0.941,0,14,0.77,2,0.266
688,5,22,9,7,2233,9,9,0,1,1,1,0,0,122407,1775009,0,0.827087803662,0.966725214516599,5,0.178,12,0.488,0.714,0.285,0.114,0.692,0.308,0,5,0.189,12,0.645
689,5,22,12,7,648,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
690,5,22,12,7,1130,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
691,14,22,9,6,967,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
692,14,22,9,6,975,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
693,14,22,11,6,1270,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
694,5,22,12,7,1752,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
695,5,22,12,7,1461,12,12,1,0,0,0,0,0,122903,1775009,0,0.827087803662,0.962823798713891,7,0.488,12,0.488,0.714,0.285,0.114,0.692,0.308,0,7,0.645,12,0.645
696,14,22,6,3,1222,6,6,0,1,1,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
697,14,22,7,4,1391,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
698,14,22,8,4,1384,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
699,14,22,8,4,1590,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
700,14,22,8,4,1530,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
701,14,22,8,4,1451,8,8,1,0,0,0,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
702,14,22,8,4,1013,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
703,14,22,8,4,1629,8,8,1,0,0,1,0,0,122793,1775009,0,0.664431567638791,0.963686312194778,1,0.292,7,0.454,0.944,0.056,0.028,0.85,0.15,0,1,0.474,7,0.456
704,14,22,7,4,1106,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
705,14,22,7,4,1332,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
706,14,22,7,4,1296,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
707,14,22,7,4,1284,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
708,14,22,7,4,1216,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
709,14,22,7,4,1219,7,7,1,0,0,0,0,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
