"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1460,4,2,14,13,896,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1461,4,2,14,13,835,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1462,4,2,14,13,974,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1463,4,2,14,13,1375,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1464,4,2,14,13,836,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1465,4,2,14,13,726,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1466,4,2,14,13,1177,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1467,4,2,14,13,958,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1468,4,2,14,13,939,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1469,4,2,14,13,895,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1470,4,2,14,13,1338,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1471,4,2,14,13,1257,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1472,4,2,14,13,745,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1473,4,2,14,13,898,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1474,4,2,14,13,696,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1475,4,2,14,13,531,15,15,1,0,0,1,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1476,4,2,14,13,663,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1477,4,2,14,13,816,15,15,1,0,0,1,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1478,4,2,14,13,367,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1479,4,2,14,13,2252,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1480,4,2,14,13,380,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1481,4,2,14,13,2113,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1482,4,2,14,13,1550,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1483,4,2,14,13,1111,15,15,1,0,0,0,0,0,184147,3013030,0,0.326185965937127,0.962475950319741,13,1,15,1,0.915,0.086,0.017,0.952,0.048,0,13,1,15,1,15,15
1484,4,2,11,8,3567,16,16,0,1,1,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1485,4,2,11,8,3649,16,16,0,1,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1486,4,2,11,8,1009,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1487,4,2,11,8,960,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1488,4,2,11,8,1382,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1489,4,2,11,8,916,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1490,4,2,11,8,1174,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1491,4,2,11,8,1184,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1492,4,2,11,8,1226,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1493,4,2,11,8,1591,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1494,4,2,11,8,456,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1495,4,2,11,8,594,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1496,4,2,11,8,933,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1497,4,2,11,8,2364,16,16,0,1,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1498,4,2,11,8,9378,16,16,0,1,1,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1499,4,2,11,8,3586,16,16,0,1,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1500,4,2,11,8,1120,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1501,4,2,11,8,1043,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1502,4,2,11,8,1283,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1503,4,2,11,8,1044,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1504,4,2,11,8,1607,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1505,4,2,11,8,1316,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1506,4,2,11,8,784,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1507,4,2,11,8,1087,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1508,4,2,11,8,402,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1509,4,2,11,8,779,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1510,4,2,11,8,1230,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1511,4,2,11,8,455,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1512,4,2,11,8,555,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1513,4,2,11,8,310,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1514,4,2,11,8,606,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1515,4,2,11,8,774,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1516,4,2,11,8,933,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1517,4,2,11,8,788,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1518,4,2,11,8,2106,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1519,4,2,11,8,1126,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1520,4,2,11,8,6370,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1521,4,2,11,8,1053,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1522,4,2,11,8,1788,16,16,1,0,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1523,4,2,11,8,3771,16,16,1,0,0,1,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1524,4,2,11,8,2601,16,16,0,1,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1525,4,2,11,8,1574,16,16,0,1,0,0,0,0,187447,3013030,0,0.753091443336744,0.945531583986564,8,1,16,1,0.936,0.064,0.014,0.734,0.266,0,8,1,16,1,16,16
1526,4,2,7,13,1352,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1527,4,2,7,13,1187,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1528,4,2,7,13,1011,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1529,4,2,7,13,1228,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1530,4,2,7,13,1109,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1531,4,2,7,13,1030,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1532,4,2,7,13,1327,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1533,4,2,7,13,1152,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1534,4,2,7,13,890,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1535,4,2,7,13,656,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1536,4,2,7,13,829,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1537,4,2,7,13,614,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1538,4,2,7,13,913,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1539,4,2,7,13,1009,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1540,4,2,7,13,819,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1541,4,2,7,13,969,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1542,4,2,7,13,1050,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1543,4,2,7,13,880,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1544,4,2,7,13,833,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1545,4,2,7,13,870,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1546,4,2,7,13,711,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1547,4,2,7,13,573,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1548,4,2,7,13,662,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1549,4,2,7,13,602,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1550,4,2,7,13,825,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1551,4,2,7,13,755,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1552,4,2,7,13,683,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1553,4,2,7,13,662,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1554,4,2,7,13,641,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1555,4,2,7,13,712,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1556,4,2,7,13,496,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1557,4,2,7,13,636,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1558,4,2,7,13,732,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1559,4,2,7,13,664,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1560,4,2,7,13,585,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1561,4,2,7,13,692,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1562,4,2,7,13,771,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1563,4,2,7,13,686,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1564,4,2,7,13,740,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1565,4,2,7,13,846,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1566,4,2,7,13,594,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1567,4,2,7,13,794,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1568,4,2,7,13,794,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1569,4,2,7,13,669,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1570,4,2,7,13,510,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1571,4,2,7,13,993,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1572,4,2,7,13,534,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1573,4,2,7,13,951,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1574,4,2,7,13,909,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1575,4,2,7,13,615,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1576,4,2,7,13,518,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1577,4,2,7,13,648,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1578,4,2,7,13,869,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1579,4,2,7,13,582,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1580,4,2,7,13,912,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1581,4,2,7,13,909,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1582,4,2,7,13,659,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1583,4,2,6,13,676,12,12,1,0,0,0,0,0,182656,3013030,0,0.326185965937127,0.970332531225525,13,1,12,1,0.915,0.086,0.017,0.952,0.048,0,13,1,12,1,12,12
1584,4,2,6,13,1111,12,12,1,0,0,0,0,0,182656,3013030,0,0.326185965937127,0.970332531225525,13,1,12,1,0.915,0.086,0.017,0.952,0.048,0,13,1,12,1,12,12
1585,4,2,7,13,840,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1586,4,2,7,13,2041,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1587,4,2,6,13,1080,12,12,1,0,0,0,0,0,182656,3013030,0,0.326185965937127,0.970332531225525,13,1,12,1,0.915,0.086,0.017,0.952,0.048,0,13,1,12,1,12,12
1588,4,2,6,13,744,12,12,1,0,0,0,0,0,182656,3013030,0,0.326185965937127,0.970332531225525,13,1,12,1,0.915,0.086,0.017,0.952,0.048,0,13,1,12,1,12,12
1589,4,2,7,13,590,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1590,4,2,7,13,452,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1591,4,2,6,13,988,12,12,1,0,0,0,0,0,182656,3013030,0,0.326185965937127,0.970332531225525,13,1,12,1,0.915,0.086,0.017,0.952,0.048,0,13,1,12,1,12,12
1592,4,2,7,13,788,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1593,4,2,6,13,968,12,12,1,0,0,0,0,0,182656,3013030,0,0.326185965937127,0.970332531225525,13,1,12,1,0.915,0.086,0.017,0.952,0.048,0,13,1,12,1,12,12
1594,4,2,7,13,704,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1595,4,2,7,13,1127,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1596,4,2,7,13,957,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1597,4,2,7,13,922,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1598,4,2,7,13,913,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1599,4,2,7,13,726,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1600,4,2,7,13,1362,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1601,4,2,7,13,1165,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
1602,4,2,7,13,1013,10,10,1,0,0,0,0,0,184391,3013030,0,0.326185965937127,0.961202329959322,13,1,10,1,0.915,0.086,0.017,0.952,0.048,0,13,1,10,1,10,10
