"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
544,15,18,5,12,513,13,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.534,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.537,14,14
545,15,18,5,12,1376,14,16,0,1,1,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
546,15,18,5,12,1180,14,16,0,1,1,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
547,16,18,2,17,829,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
548,16,18,2,17,1055,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
549,16,18,2,17,945,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
550,16,18,2,17,2080,1,2,0,1,1,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
551,16,18,2,17,1035,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
552,16,18,2,17,922,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
553,16,18,2,17,739,2,2,0,1,1,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
554,16,18,2,17,885,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
555,16,18,2,17,670,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
556,16,18,2,17,349,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
557,16,18,2,17,357,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
558,16,18,2,17,359,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
559,16,18,2,17,631,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
560,16,18,2,17,533,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
561,16,18,2,17,490,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
562,16,18,2,17,910,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
563,16,18,2,17,985,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
564,16,18,2,17,1265,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
565,16,18,2,17,227,1,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
566,16,18,2,17,256,1,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
567,16,18,2,17,1059,1,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
568,16,18,2,17,856,1,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
569,16,18,2,17,461,1,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
570,16,18,2,17,1342,1,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.64,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.644,1,1
571,16,18,2,17,1092,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
572,16,18,2,17,785,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
573,16,18,2,17,952,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
574,16,18,2,17,731,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
575,16,18,2,17,996,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
576,16,18,2,17,943,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
577,16,18,2,17,661,2,2,0,1,1,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
578,16,18,2,17,1054,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
579,16,18,2,17,810,2,2,0,1,0,0,0,1,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
580,16,18,2,17,1009,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
581,16,18,2,17,733,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
582,16,18,2,17,1330,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
583,16,18,2,17,1072,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
584,16,18,2,17,914,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
585,16,18,2,17,610,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
586,16,18,2,17,813,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
587,16,18,2,17,912,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
588,16,18,2,17,1222,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
589,16,18,2,17,384,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
590,16,18,2,17,158,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
591,16,18,2,17,989,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
592,16,18,2,17,420,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
593,16,18,2,17,465,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
594,16,18,2,17,404,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
595,16,18,2,17,668,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
596,16,18,2,17,400,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,17,0.637,2,0.637,0.491,0.51,0.057,0,0.958,0.042,17,0.602,2,0.602,2,2
597,17,18,6,5,1533,8,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,4,0.23,8,0.23,1,0,0,0,1,0,4,0.329,8,0.329,11,11
598,17,18,9,5,4875,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
599,17,18,9,5,750,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
600,17,18,9,5,2317,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
601,17,18,9,5,3032,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
602,17,18,9,5,1679,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
603,17,18,9,5,1415,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
604,17,18,9,5,1575,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
605,17,18,9,5,1416,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
606,17,18,9,5,1606,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
607,17,18,9,5,4401,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
610,17,18,11,3,1986,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,4,0.472,7,0.472,0.706,0.294,0.035,0,1,0,4,0.439,7,0.439,10,10
612,17,18,8,2,2510,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
613,17,18,8,2,2218,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
614,17,18,8,2,895,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
615,17,18,8,2,1013,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
616,17,18,8,2,1368,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
617,17,18,8,2,1400,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
618,17,18,8,2,626,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
619,17,18,8,2,999,8,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.23,0.776,0.223,0.039,0,1,0,2,0.925,4,0.329,11,11
620,17,18,8,2,863,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
621,17,18,9,2,1427,8,9,1,0,0,0,0,0,61032,1084942,0,0.662510640428622,0.987589388444678,5,0.337,9,0.23,0.776,0.223,0.039,0,1,0,5,0.378,9,0.329,11,11
622,17,18,9,5,935,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
623,17,18,9,5,1704,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
624,17,18,9,5,1084,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
625,17,18,9,5,759,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
626,17,18,9,5,1796,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
627,17,18,9,5,1416,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
628,17,18,9,5,1177,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
629,17,18,9,5,1307,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
630,17,18,9,5,2087,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
631,17,18,9,5,2180,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
632,17,18,6,5,1804,9,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,4,0.23,8,0.337,1,0,0,0,1,0,4,0.329,8,0.378,9,9
635,17,18,9,5,2497,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
636,17,18,9,5,730,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
637,17,18,9,5,985,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
638,17,18,9,5,671,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
639,17,18,9,5,948,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
640,17,18,9,5,1144,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
641,17,18,9,5,595,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
642,17,18,9,5,992,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
643,17,18,8,5,1163,8,8,1,0,0,0,1,0,61355,1084942,0,0.901315242927828,0.98239027879644,2,0.926,4,0.23,1,0,0,0,1,0,2,0.925,4,0.329,11,11
644,17,18,8,2,892,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
645,17,18,8,2,1026,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
646,17,18,8,2,1158,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
647,17,18,8,2,502,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
648,17,18,8,2,760,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
649,17,18,8,2,532,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
650,17,18,8,2,777,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
651,17,18,8,5,1621,8,8,1,0,0,0,1,0,61355,1084942,0,0.901315242927828,0.98239027879644,2,0.926,4,0.23,1,0,0,0,1,0,2,0.925,4,0.329,11,11
652,17,18,9,5,861,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
653,17,18,9,1,535,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
654,17,18,9,5,655,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
655,17,18,9,5,829,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
656,17,18,9,5,961,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
657,17,18,9,5,723,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
658,17,18,9,5,1010,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
659,17,18,9,5,622,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
660,17,18,9,5,950,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
661,17,18,6,4,1798,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.337,0.587,0.413,0.053,0,1,0,4,0.329,8,0.378,9,9
662,17,18,6,4,1153,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.337,0.587,0.413,0.053,0,1,0,4,0.329,8,0.378,9,9
663,17,18,6,4,2383,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.337,0.587,0.413,0.053,0,1,0,4,0.329,8,0.378,9,9
664,17,18,6,4,2524,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.337,0.587,0.413,0.053,0,1,0,4,0.329,8,0.378,9,9
665,17,18,6,4,1087,9,11,1,0,0,0,0,0,61517,1084942,0,0.543567375396174,0.97980323415569,4,0.23,8,0.337,0.587,0.413,0.053,0,1,0,4,0.329,8,0.378,9,9
666,17,18,11,4,927,9,10,1,0,0,0,0,0,62416,1084942,0,0.543567375396174,0.965690777293572,4,0.472,7,0.337,0.587,0.413,0.053,0,1,0,4,0.439,7,0.378,9,9
667,17,18,9,5,838,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
668,17,18,9,5,666,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
669,17,18,9,1,559,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
670,17,18,9,1,635,8,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.23,1,0,0,0,1,0,5,0.378,9,0.329,11,11
671,17,18,9,1,275,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
672,17,18,12,1,57,9,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.337,1,0,0,0,1,0,1,0.532,6,0.378,9,9
673,17,18,12,1,395,8,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.23,1,0,0,0,1,0,1,0.532,6,0.329,11,11
674,17,18,12,1,404,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
675,17,18,12,1,282,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
676,17,18,12,1,1681,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
677,17,18,8,2,1039,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
678,17,18,8,2,2891,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
679,17,18,8,2,2624,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,2,0.926,4,0.926,0.776,0.223,0.039,0,1,0,2,0.925,4,0.925,8,8
680,17,18,12,1,1780,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
681,17,18,12,1,808,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
682,17,18,12,1,220,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
683,17,18,12,1,185,6,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.562,1,0,0,0,1,0,1,0.532,6,0.532,7,7
684,17,18,12,1,177,9,7,1,0,0,0,0,0,61119,1084942,0,0.819816593068137,0.986183601753228,1,0.562,6,0.337,1,0,0,0,1,0,1,0.532,6,0.378,9,9
685,17,18,9,1,355,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
686,17,18,9,1,262,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
687,17,18,9,1,763,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
688,17,18,9,1,598,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,5,0.337,9,0.337,1,0,0,0,1,0,5,0.378,9,0.378,9,9
