"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
908,30,32,14,15,1421,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507,1,0.507,7,7
909,30,32,14,15,110,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507,1,0.507,7,7
910,30,32,14,15,35,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507,1,0.507,7,7
911,30,32,14,15,210,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507,1,0.507,7,7
912,30,32,14,15,76,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507,1,0.507,7,7
913,30,32,14,15,225,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,0.56,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,15,0.507,1,0.507,7,7
914,31,32,10,15,942,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
915,31,32,10,15,644,2,5,1,0,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
916,31,32,10,15,1222,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
917,31,32,10,15,481,2,5,1,0,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
918,31,32,10,15,855,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
919,31,32,10,15,369,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
921,31,32,10,15,252,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
922,31,32,10,15,57,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
923,31,32,10,15,408,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
924,31,32,10,15,177,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
925,31,32,10,15,86,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
926,31,32,10,15,204,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
927,31,32,10,15,420,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
928,31,32,10,15,672,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
929,31,32,10,15,215,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
931,31,32,10,15,247,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
932,31,32,10,15,106,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
933,31,32,10,15,433,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
934,31,32,10,15,124,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
935,31,32,10,15,117,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
936,31,32,10,15,121,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
938,31,32,10,15,107,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
940,31,32,10,15,252,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
941,31,32,10,15,132,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
943,31,32,10,15,117,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.532,1,0.56,0.131,0.869,0.187,0.102,0.816,0.082,7,0.427,1,0.507,7,7
945,32,32,2,3,1352,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
946,32,32,2,3,1284,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
947,32,32,2,3,1540,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
948,32,32,2,3,1361,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
949,32,32,2,3,1144,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
950,32,32,2,3,254,10,14,0,1,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
951,32,32,2,3,1129,10,14,0,1,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
952,32,32,2,3,2368,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
953,32,32,2,3,1072,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.405,15,0.405,0.21,0.791,0.272,0.364,0,0.636,3,0.278,15,0.278,14,14
954,33,32,14,14,584,1,7,1,0,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
955,33,32,14,14,571,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
956,33,32,14,14,536,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
957,33,32,14,14,576,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
958,33,32,14,14,589,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
959,33,32,14,14,101,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
960,33,32,14,14,122,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
961,33,32,14,14,365,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
962,33,32,14,14,376,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
963,33,32,14,14,333,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
964,33,32,14,14,410,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,0.56,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,15,0.507,4,0.301,2,2
965,34,32,13,14,1881,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
966,34,32,13,14,1533,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
967,34,32,13,14,882,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
968,34,32,13,14,1568,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
969,34,32,13,14,2675,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
970,34,32,13,14,908,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
971,34,32,13,14,741,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
972,34,32,13,14,682,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
973,34,32,13,14,1749,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
974,34,32,13,14,913,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
975,34,32,13,14,424,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
976,34,32,13,14,809,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
977,34,32,13,14,1022,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
978,34,32,13,14,1332,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
979,34,32,13,14,1100,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
980,34,32,13,14,341,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
981,34,32,13,14,136,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
982,34,32,13,14,999,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
983,34,32,13,14,782,4,2,0,1,1,1,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
984,34,32,13,14,189,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
986,34,32,13,14,130,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
987,34,32,13,14,148,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
988,34,32,13,14,50,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
989,34,32,13,14,84,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
990,34,32,13,14,53,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
992,34,32,13,14,139,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
993,34,32,13,14,288,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
994,34,32,13,14,243,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
995,34,32,13,14,486,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
996,34,32,13,14,473,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
997,34,32,13,14,420,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
998,34,32,13,14,176,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
999,34,32,13,14,508,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1000,34,32,13,14,357,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1001,34,32,13,14,289,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1002,34,32,13,14,663,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1003,34,32,13,14,433,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1004,34,32,13,14,347,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1005,34,32,13,14,143,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1006,34,32,13,14,44,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1007,34,32,13,14,243,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1008,34,32,13,14,138,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1010,34,32,13,14,77,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1011,34,32,13,14,107,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1012,34,32,13,14,211,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1013,34,32,13,14,72,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1014,34,32,13,14,132,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1015,34,32,13,14,67,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1016,34,32,13,14,114,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1018,34,32,13,14,160,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1019,34,32,13,14,228,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,0.42,4,0.317,0.153,0.847,0.16,0.095,0.762,0.143,10,0.426,4,0.301,2,2
1020,35,32,9,9,917,3,3,0,1,1,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1021,35,32,9,9,928,3,3,0,1,1,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1022,35,32,9,9,1079,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1023,35,32,9,9,807,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1024,35,32,9,9,1233,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1025,35,32,9,9,896,3,3,1,0,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1026,35,32,9,9,1085,3,3,1,0,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1027,35,32,9,9,391,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1028,35,32,9,9,1532,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1029,35,32,9,9,775,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1030,35,32,9,9,1879,3,3,0,1,0,0,0,1,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1031,35,32,9,9,1161,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1032,35,32,9,9,861,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1033,35,32,9,9,1525,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1034,35,32,9,9,499,3,3,0,1,0,0,0,1,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1035,35,32,9,9,5,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1036,36,32,8,6,3085,6,4,1,0,0,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1037,36,32,8,6,1285,6,4,0,1,1,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1038,36,32,8,6,1529,6,4,0,1,1,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1039,36,32,8,6,593,6,4,1,0,0,0,1,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1040,36,32,11,6,568,6,6,1,0,0,0,0,0,76859,1461366,0,0.81134262729226,1.05631090698552,10,0.241,6,0.574,0.209,0.791,0.187,0,0.556,0.444,10,0.279,6,0.512,4,4
1041,36,32,8,6,3113,6,4,0,1,1,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1042,36,32,11,6,1344,6,6,0,1,1,0,0,0,76859,1461366,0,0.81134262729226,1.05631090698552,10,0.241,6,0.574,0.209,0.791,0.187,0,0.556,0.444,10,0.279,6,0.512,4,4
1043,36,32,11,6,1289,6,6,1,0,0,0,0,0,76859,1461366,0,0.81134262729226,1.05631090698552,10,0.241,6,0.574,0.209,0.791,0.187,0,0.556,0.444,10,0.279,6,0.512,4,4
1044,36,32,11,6,985,6,6,1,0,0,0,0,0,76859,1461366,0,0.81134262729226,1.05631090698552,10,0.241,6,0.574,0.209,0.791,0.187,0,0.556,0.444,10,0.279,6,0.512,4,4
1045,36,32,8,6,1001,6,4,1,0,0,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1046,36,32,8,6,1058,6,4,0,1,1,0,0,0,77651,1461366,0,0.81134262729226,1.04553708258747,6,0.574,6,0.574,0.209,0.791,0.187,0,0.556,0.444,6,0.512,6,0.512,4,4
1047,36,32,11,6,2539,6,6,0,1,1,0,1,0,76859,1461366,0,0.81134262729226,1.05631090698552,10,0.241,6,0.574,0.209,0.791,0.187,0,0.556,0.444,10,0.279,6,0.512,4,4
1048,36,32,11,6,1171,6,6,0,1,1,0,0,0,76859,1461366,0,0.81134262729226,1.05631090698552,10,0.241,6,0.574,0.209,0.791,0.187,0,0.556,0.444,10,0.279,6,0.512,4,4
