"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
454,21,28,2,17,797,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
455,21,28,2,17,2322,2,2,1,0,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
456,21,28,2,17,1341,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
457,21,28,2,17,1267,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
458,21,28,2,17,2184,2,2,1,0,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
459,21,28,2,17,1110,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
460,21,28,2,17,1016,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
461,21,28,2,17,2046,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
462,21,28,2,17,2753,2,2,1,0,0,1,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
463,21,28,2,17,2563,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
464,21,28,2,17,2021,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
465,21,28,2,17,2582,2,2,0,1,1,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
466,21,28,2,17,2482,2,2,0,1,1,1,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
467,21,28,2,17,725,2,2,0,1,0,1,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
468,21,28,2,17,1704,2,2,0,1,1,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
469,21,28,2,17,1583,2,2,0,1,1,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
470,21,28,2,17,798,2,2,0,1,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
471,21,28,2,17,1708,2,2,0,1,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
472,21,28,2,17,807,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
473,21,28,2,17,581,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
474,21,28,2,17,635,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
475,21,28,2,17,675,2,2,0,1,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
476,21,28,2,17,1010,2,2,0,1,1,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
477,21,28,2,17,659,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
478,21,28,2,17,1636,2,2,0,1,1,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
479,21,28,2,17,1244,2,2,0,1,1,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
480,21,28,2,17,939,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
481,21,28,2,17,315,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
482,21,28,2,17,869,2,2,0,1,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
483,21,28,2,17,1686,2,2,0,1,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
484,21,28,2,17,1158,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
485,21,28,2,17,989,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
486,21,28,2,17,241,2,2,1,0,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
487,21,28,2,17,814,2,2,1,0,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
488,21,28,2,17,1033,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
489,21,28,2,17,910,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
490,21,28,2,17,1300,2,2,1,0,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
491,21,28,2,17,987,2,2,0,1,1,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
492,21,28,2,17,848,2,2,1,0,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
493,21,28,2,17,743,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
494,21,28,2,17,583,2,2,0,1,0,1,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
495,21,28,2,17,531,2,2,0,1,0,0,1,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
496,21,28,2,17,1331,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
497,21,28,2,17,550,2,2,0,1,0,0,0,0,159209,3148012,0,1.11670676342863,0.898764859684154,17,0.675,2,0.675,0.509,0.491,0.143,0.146,0.854,0,17,0.647,2,0.647,2,2
498,22,28,16,10,2053,16,16,1,0,0,0,1,0,134558,3148012,0,1.197227675478,1.063418410986,9,0.705,17,0.395,1,0,0,0.135,0.865,0,9,0.843,17,0.661,17,17
499,22,28,17,10,1524,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
500,22,28,17,10,771,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
501,22,28,17,10,456,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
502,22,28,16,10,1785,16,16,1,0,0,0,1,0,134558,3148012,0,1.197227675478,1.063418410986,9,0.705,17,0.395,1,0,0,0.135,0.865,0,9,0.843,17,0.661,17,17
503,22,28,16,10,1957,16,16,1,0,0,0,1,0,134558,3148012,0,1.197227675478,1.063418410986,9,0.705,17,0.395,1,0,0,0.135,0.865,0,9,0.843,17,0.661,17,17
504,22,28,17,10,1064,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
505,22,28,17,10,698,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
506,22,28,17,10,1201,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
507,22,28,17,10,2220,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
508,22,28,17,10,439,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
509,22,28,17,10,383,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
510,22,28,17,10,572,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
511,22,28,17,10,913,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
512,22,28,17,10,674,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
513,22,28,17,10,1079,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
514,22,28,16,10,4716,16,16,1,0,0,0,0,0,134558,3148012,0,1.197227675478,1.063418410986,9,0.705,17,0.395,1,0,0,0.135,0.865,0,9,0.843,17,0.661,17,17
515,22,28,16,9,5234,16,16,1,0,0,0,1,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
516,22,28,17,10,979,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
517,22,28,17,10,621,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
518,22,28,17,10,555,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
519,22,28,17,10,993,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
520,22,28,17,10,1210,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
521,22,28,17,11,2216,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
522,22,28,17,10,569,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
523,22,28,17,10,468,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
524,22,28,17,10,466,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
525,22,28,17,10,565,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
526,22,28,17,10,811,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
527,22,28,17,10,1076,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
528,22,28,17,10,594,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
529,22,28,17,10,553,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
530,22,28,17,10,343,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
531,22,28,17,10,501,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
532,22,28,17,10,546,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
533,22,28,17,10,700,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
534,22,28,17,10,980,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
535,22,28,17,10,4570,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
536,22,28,17,10,1160,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
537,22,28,17,10,951,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
538,22,28,17,10,810,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
539,22,28,17,10,928,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
540,22,28,17,10,938,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
541,22,28,17,10,1072,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
542,22,28,17,10,1023,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
543,22,28,17,10,4034,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
544,22,28,17,10,1173,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
545,22,28,15,10,2862,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661,17,17
546,22,28,15,10,13887,15,15,1,0,0,0,1,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661,17,17
548,22,28,17,10,1144,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
549,22,28,17,10,855,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
550,22,28,17,10,801,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
551,22,28,17,10,637,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
552,22,28,17,11,8241,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
553,22,28,17,11,1699,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
554,22,28,17,10,891,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
555,22,28,17,10,988,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
556,22,28,17,10,928,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
557,22,28,17,10,1181,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
558,22,28,17,10,1043,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
559,22,28,17,10,796,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
560,22,28,17,10,558,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
561,22,28,17,10,751,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
562,22,28,16,9,14291,16,16,0,1,1,0,0,0,134558,3148012,0,1.07338985316301,1.063418410986,9,0.705,16,0.705,0.398,0.603,0.133,0.125,0.875,0,9,0.843,16,0.843,16,16
563,22,28,15,10,644,15,15,1,0,0,0,1,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661,17,17
564,22,28,17,10,945,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
565,22,28,17,10,1110,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
566,22,28,17,10,896,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
567,22,28,17,10,875,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
568,22,28,17,10,986,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
569,22,28,17,10,840,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
570,22,28,17,10,625,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
571,22,28,17,10,691,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
572,22,28,17,11,1236,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
573,22,28,17,10,662,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
574,22,28,17,10,400,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
575,22,28,17,10,863,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
576,22,28,17,10,584,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
577,22,28,17,10,716,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
578,22,28,17,10,893,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
579,22,28,17,10,866,17,17,1,0,0,1,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
580,22,28,15,10,1538,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661,17,17
581,22,28,15,10,2140,15,15,1,0,0,0,0,0,115153,3148012,0,1.197227675478,1.24262029252781,12,0.281,17,0.395,1,0,0,0.135,0.865,0,12,0.368,17,0.661,17,17
582,22,28,17,10,630,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
583,22,28,17,10,671,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
584,22,28,17,10,731,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
585,22,28,17,10,835,17,17,1,0,0,0,0,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
586,22,28,17,10,675,17,17,1,0,0,0,1,0,137940,3148012,0,1.197227675478,1.03734561798938,10,0.395,17,0.395,1,0,0,0.135,0.865,0,10,0.661,17,0.661,17,17
587,22,28,17,11,766,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
588,22,28,17,11,1040,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
589,22,28,17,11,1396,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
590,22,28,17,11,2756,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
591,22,28,17,11,1432,17,17,1,0,0,0,1,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
592,22,28,17,11,1362,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
593,22,28,17,11,854,17,17,1,0,0,0,0,0,137940,3148012,0,1.10073736534551,1.03734561798938,10,0.395,14,0.389,0.915,0.086,0.043,0.071,0.929,0,10,0.661,14,0.404,14,14
