"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
424,10,17,10,18,1519,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
425,10,17,10,18,1506,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
426,10,17,10,18,2506,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
427,10,17,10,18,2027,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
428,10,17,10,18,1985,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
429,10,17,10,18,2490,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
430,10,17,10,18,2167,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
431,11,17,6,6,1865,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
432,11,17,6,6,1903,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
433,11,17,6,6,2233,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
434,11,17,6,6,2200,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
435,11,17,6,6,2574,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
436,11,17,6,6,3962,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
437,11,17,6,6,3015,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
438,11,17,6,6,3200,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
439,11,17,6,6,2328,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
440,11,17,6,6,1369,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
441,11,17,6,6,1222,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
442,11,17,6,6,904,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
443,11,17,6,6,992,6,6,1,0,0,1,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
444,11,17,6,6,1574,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
445,11,17,6,6,2975,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
446,11,17,6,6,971,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
447,11,17,6,6,832,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
448,11,17,6,7,3503,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
449,11,17,6,7,5949,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
450,11,17,6,7,3064,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
451,11,17,6,6,1146,6,6,1,0,0,1,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
452,11,17,6,6,850,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
453,11,17,6,6,4435,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
454,11,17,6,6,3553,6,6,1,0,0,0,0,1,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
455,11,17,12,6,6275,7,7,1,0,0,0,0,0,146839,1777227,0,1.15129236629353,1.00860295970417,12,0.334,6,0.344,1,0,0,0.6,0,0.4,12,0.369,6,0.483
456,11,17,12,6,3557,7,7,1,0,0,0,0,0,146839,1777227,0,1.15129236629353,1.00860295970417,12,0.334,6,0.344,1,0,0,0.6,0,0.4,12,0.369,6,0.483
457,11,17,6,6,2999,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
458,11,17,6,6,1717,6,6,1,0,0,0,0,1,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
459,11,17,6,6,1762,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
460,11,17,6,6,1090,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
461,11,17,6,6,1255,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
462,11,17,6,6,1340,6,6,1,0,0,1,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
463,11,17,6,6,1684,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
464,11,17,6,6,3681,6,6,1,0,0,0,0,0,147425,1777227,0,1.15129236629353,1.0045938612854,6,0.344,6,0.344,1,0,0,0.6,0,0.4,6,0.483,6,0.483
465,11,17,12,6,9484,7,7,1,0,0,0,0,0,146839,1777227,0,1.15129236629353,1.00860295970417,12,0.334,6,0.344,1,0,0,0.6,0,0.4,12,0.369,6,0.483
466,11,17,6,7,1036,6,6,1,0,0,1,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
467,11,17,6,7,1209,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
468,11,17,6,7,6372,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
469,11,17,6,7,1354,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
470,11,17,6,7,2500,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
471,11,17,6,7,2760,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
472,11,17,6,7,4096,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
473,11,17,6,7,3922,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
474,11,17,6,7,1476,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
475,11,17,6,7,1350,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
476,11,17,12,7,1874,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
477,11,17,6,7,7542,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
478,11,17,6,7,1308,6,6,1,0,0,1,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
479,11,17,6,7,1743,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
480,11,17,6,7,1270,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
481,11,17,6,7,5215,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
482,11,17,6,7,2167,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
483,11,17,6,7,3151,6,6,1,0,0,1,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
484,11,17,6,7,2819,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
485,11,17,6,7,5331,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
486,11,17,6,7,7630,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
487,11,17,12,6,6813,7,7,1,0,0,0,0,0,146839,1777227,0,1.15129236629353,1.00860295970417,12,0.334,6,0.344,1,0,0,0.6,0,0.4,12,0.369,6,0.483
488,11,17,12,7,4587,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
489,11,17,12,7,5085,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
490,11,17,12,7,1759,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
491,11,17,12,7,1480,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
492,11,17,12,7,1852,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
493,11,17,12,7,2338,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
494,11,17,12,7,1284,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
495,11,17,12,7,2096,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
496,11,17,12,7,2807,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,6,0.509,0.947,0.052,0.026,0.75,0,0.25,12,0.369,6,0.409
497,11,17,6,7,5964,6,6,0,1,1,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
498,11,17,6,7,2338,6,6,1,0,0,0,0,1,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
499,11,17,6,7,1762,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
500,11,17,6,7,963,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,6,0.509,0.947,0.052,0.026,0.75,0,0.25,6,0.483,6,0.409
501,12,17,11,11,2087,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
502,12,17,11,11,776,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
503,12,17,11,11,722,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
504,12,17,11,11,2598,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
505,12,17,11,11,1414,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
506,12,17,11,11,618,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
507,12,17,11,11,715,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
508,12,17,11,11,1058,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
509,12,17,11,11,155,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
510,12,17,11,11,1467,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
511,12,17,11,11,1462,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
512,12,17,11,11,692,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
513,12,17,11,11,1905,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
514,12,17,11,11,945,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
515,12,17,11,11,692,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
516,12,17,11,11,2309,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
517,12,17,11,11,323,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
518,12,17,11,11,1413,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
519,12,17,11,11,1848,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
520,12,17,11,11,1596,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
521,12,17,11,11,1941,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
522,12,17,11,11,936,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
523,12,17,11,11,811,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
524,12,17,11,11,1096,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
525,12,17,11,11,4843,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
526,12,17,11,11,2156,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
527,12,17,11,11,1317,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
528,12,17,11,11,1512,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
529,12,17,11,11,2876,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
530,12,17,11,11,2686,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
531,12,17,11,11,2051,1,2,0,1,1,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
532,12,17,11,11,1089,1,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
533,12,17,11,11,1928,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
534,12,17,11,11,2110,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
535,12,17,11,11,2531,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
536,12,17,11,11,453,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,1,0.303,0.493,0.507,0.151,0,1,0,9,0.467,1,0.305
537,13,17,10,18,1130,2,3,0,1,1,0,1,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
538,13,17,10,18,2053,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
539,13,17,10,18,1073,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
540,13,17,10,18,1443,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
541,13,17,10,18,1372,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
542,13,17,10,18,1452,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
543,13,17,10,18,500,2,3,0,1,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
544,13,17,10,18,2172,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
545,13,17,10,18,1030,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
546,13,17,10,18,800,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
547,13,17,10,18,1406,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,2,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487,2,0.487
548,14,17,9,8,2105,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
549,14,17,9,8,1045,1,1,1,0,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
550,14,17,9,8,1009,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
551,14,17,9,8,1146,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
552,14,17,9,8,1787,1,1,0,1,1,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
553,14,17,9,8,1235,1,1,1,0,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
554,14,17,9,8,1219,1,1,0,1,1,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,4,0.157,0.39,0.611,0.208,0.053,0.947,0,9,0.467,4,0.24
555,15,17,5,8,1621,4,5,0,1,1,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
556,15,17,5,8,1363,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
557,15,17,5,8,2456,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
558,15,17,5,8,1726,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
559,15,17,5,8,1255,4,5,1,0,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
560,15,17,5,8,2805,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
561,15,17,5,8,1146,4,5,0,1,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
562,15,17,5,8,1325,4,5,0,1,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
563,15,17,5,8,1523,4,5,0,1,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
564,15,17,5,8,2144,4,5,0,1,1,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,4,0.157,0.39,0.611,0.208,0.053,0.947,0,5,0.472,4,0.24
