"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
272,7,17,2,1,2853,10,9,0,1,1,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
273,7,17,2,3,1751,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
274,7,17,2,3,1603,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
275,7,17,2,3,1080,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
276,7,17,2,3,1446,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
277,7,17,2,3,676,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
278,7,17,1,3,955,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
279,7,17,1,3,1686,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
280,7,17,1,3,375,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
281,7,17,1,2,1327,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
282,7,17,3,2,2020,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
283,7,17,3,2,1804,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
284,7,17,3,2,2007,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
285,7,17,3,2,1511,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
286,7,17,3,2,2012,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
287,7,17,3,2,1476,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
288,7,17,3,2,1789,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
289,7,17,1,2,841,8,8,1,0,0,0,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
290,7,17,1,2,2107,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
291,7,17,1,2,840,8,8,1,0,0,1,0,0,152413,1777227,0,0.886118191173655,0.971716651466738,2,0.395,8,0.395,1,0,0,1,0,0,2,0.326,8,0.326,8,8
292,7,17,1,3,2388,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
293,7,17,1,3,563,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
294,7,17,2,3,991,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
295,7,17,2,3,865,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
296,7,17,2,3,884,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
297,7,17,2,3,1103,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
298,7,17,2,3,560,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
299,7,17,2,3,342,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
300,7,17,2,3,1132,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
301,7,17,2,3,1197,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
302,7,17,1,3,3834,8,8,1,0,0,0,1,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
303,7,17,1,3,2724,8,8,1,0,0,1,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
304,7,17,1,3,1084,8,8,1,0,0,0,0,0,152413,1777227,0,1.65606899250811,0.971716651466738,2,0.395,10,0.178,0.961,0.04,0.02,0.947,0.053,0,2,0.326,10,0.274,9,9
305,7,17,3,2,2564,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
306,7,17,3,2,1845,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
307,7,17,3,2,1244,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
308,7,17,3,2,1797,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
309,7,17,3,2,3089,9,10,1,0,0,0,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
310,7,17,3,2,1023,9,10,1,0,0,1,0,0,152397,1777227,0,0.886118191173655,0.971818670971213,13,0.171,8,0.395,1,0,0,1,0,0,13,0.174,8,0.326,8,8
311,7,17,2,3,1478,8,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
312,7,17,2,3,1333,8,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
313,7,17,2,3,383,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
314,7,17,2,3,1306,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
315,7,17,2,3,1170,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
316,7,17,2,1,1700,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
317,7,17,2,1,2449,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
318,7,17,2,3,1731,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
319,7,17,2,3,869,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
320,7,17,2,1,2401,10,9,1,0,0,0,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
321,7,17,2,3,1376,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
322,7,17,2,3,1402,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
323,7,17,2,3,315,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
324,7,17,2,3,1341,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
325,7,17,2,3,216,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
326,7,17,2,3,231,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
327,7,17,2,4,936,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
328,7,17,2,4,852,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
329,7,17,2,4,635,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
330,7,17,2,4,1124,9,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
331,7,17,3,4,856,9,10,1,0,0,1,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
332,7,17,3,4,1553,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
333,7,17,3,4,1974,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
334,7,17,3,4,1906,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
335,7,17,3,4,1844,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
336,7,17,3,4,1494,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
337,7,17,3,4,1471,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
338,7,17,3,4,1722,9,10,1,0,0,1,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
339,7,17,3,4,1623,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
340,7,17,3,4,1887,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
341,7,17,3,4,1759,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
342,7,17,3,4,748,9,10,1,0,0,1,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
343,7,17,2,4,1301,9,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
344,7,17,2,4,1609,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
345,7,17,2,4,532,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
346,7,17,2,3,502,10,9,1,0,0,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
347,7,17,2,3,252,10,9,1,0,0,1,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
348,7,17,2,4,1722,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
349,7,17,2,3,2124,10,9,0,1,1,0,0,0,152612,1777227,0,1.65606899250811,0.97044957146227,4,0.382,10,0.178,0.961,0.04,0.02,0.947,0.053,0,4,0.409,10,0.274,9,9
350,7,17,2,4,2075,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
351,7,17,2,4,1060,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
352,7,17,2,4,437,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
353,7,17,2,4,294,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
354,7,17,2,4,1225,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
355,7,17,2,4,2870,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
356,7,17,2,4,1113,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
357,7,17,2,4,1091,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
358,7,17,2,4,558,9,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
359,7,17,3,4,1254,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
360,7,17,3,4,1546,9,10,1,0,0,0,0,0,152397,1777227,0,0.96524424023202,0.971818670971213,13,0.171,10,0.382,1,0,0,0.938,0,0.062,13,0.174,10,0.409,9,9
361,7,17,2,4,1023,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
362,7,17,2,4,1665,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
363,7,17,2,4,619,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
364,7,17,2,4,1756,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
365,7,17,2,4,3207,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
366,7,17,2,4,2163,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
367,7,17,2,4,1893,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
368,7,17,2,4,1347,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
369,7,17,2,4,1244,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
370,7,17,2,4,1822,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
371,7,17,2,4,1476,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
372,7,17,2,4,749,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
373,7,17,2,4,2886,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
374,7,17,2,4,1812,10,9,1,0,0,0,0,1,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
375,7,17,2,4,4062,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
376,7,17,2,4,1169,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
377,7,17,2,4,477,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
378,7,17,2,4,1865,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
379,7,17,2,4,1345,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
380,7,17,2,4,955,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
381,7,17,2,4,309,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
382,7,17,2,4,2254,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
383,7,17,2,4,5633,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
384,7,17,2,4,1693,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
385,7,17,2,4,3256,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
386,7,17,2,4,1767,10,9,1,0,0,1,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.382,10,0.382,1,0,0,0.938,0,0.062,4,0.409,10,0.409,9,9
387,7,17,5,4,5979,NA,NA,1,0,0,0,0,0,139405,1777227,0,0.96524424023202,1.06238836483627,NA,0,10,0.382,1,0,0,0.938,0,0.062,NA,0,10,0.409,9,9
388,7,17,5,4,4275,NA,NA,1,0,0,0,0,0,139405,1777227,0,0.96524424023202,1.06238836483627,NA,0,10,0.382,1,0,0,0.938,0,0.062,NA,0,10,0.409,9,9
389,7,17,2,1,1164,10,9,0,1,0,1,0,0,152612,1777227,0,0.839132380895722,0.97044957146227,4,0.382,8,0.228,0.733,0.266,0.083,1,0,0,4,0.409,8,0.248,8,8
390,7,17,1,1,1571,8,8,1,0,0,0,0,0,152413,1777227,0,0.839132380895722,0.971716651466738,2,0.395,8,0.228,0.733,0.266,0.083,1,0,0,2,0.326,8,0.248,8,8
391,8,17,8,5,5445,5,4,0,1,1,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
392,8,17,8,5,2835,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
393,8,17,8,5,6261,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
394,8,17,8,5,2541,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
395,8,17,8,5,1891,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
396,8,17,8,5,5137,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
397,8,17,8,5,2126,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
398,8,17,8,5,1512,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
399,8,17,8,5,3920,5,4,0,1,1,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
400,8,17,8,5,2109,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
401,8,17,8,5,2720,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
402,8,17,8,5,4574,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
403,8,17,8,5,4510,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
404,8,17,8,5,1863,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
405,8,17,8,5,1883,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
406,8,17,8,5,8688,5,4,0,1,1,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
407,8,17,8,5,3004,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
408,8,17,8,5,2542,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
409,8,17,8,5,3102,5,4,1,0,0,0,0,0,140464,1777227,0,0.545520428158887,1.05437870201618,8,0.331,4,0.499,0.826,0.174,0.087,0.2,0,0.8,8,0.28,4,0.538,5,5
