"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
540,39,29,3,17,4035,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
541,39,29,3,17,3480,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
542,39,29,3,17,3303,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
543,39,29,3,17,2645,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
544,39,29,3,17,869,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
545,39,29,3,17,889,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
546,39,29,3,17,1003,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
547,40,29,5,12,1032,10,5,1,0,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
548,40,29,5,12,2644,10,5,0,1,1,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
549,40,29,5,12,1741,10,5,1,0,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
550,40,29,5,12,1396,10,5,0,1,1,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
551,57,29,5,12,1713,10,5,0,1,1,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
552,57,29,5,12,1113,10,5,1,0,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
553,40,29,5,12,355,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
554,40,29,5,12,204,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
555,40,29,5,12,723,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
556,40,29,5,12,1002,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
557,40,29,5,12,949,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,12,0.431,3,0.431,0.157,0.843,0.2,0,0.75,0.25,12,0.588,3,0.588,5,5
558,41,29,12,7,2868,11,12,1,0,0,0,0,1,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
559,41,29,12,7,2272,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
560,41,29,12,7,3198,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
561,41,29,12,7,2822,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
562,41,29,12,7,2671,11,12,1,0,0,0,0,1,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
563,41,29,12,7,2437,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
564,41,29,12,7,2298,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
565,41,29,12,7,1336,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
566,41,29,12,7,1810,11,12,1,0,0,0,1,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
567,41,29,12,7,1637,11,12,1,0,0,0,0,1,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
568,41,29,12,7,1727,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
569,41,29,12,7,1048,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,7,0.343,11,0.343,1,0,0,0,0.167,0.833,7,0.356,11,0.356,12,12
570,42,29,13,8,3126,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
571,42,29,13,8,1882,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
572,42,29,13,8,2091,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
573,42,29,13,8,2202,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
574,42,29,13,8,3380,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
575,43,29,5,15,2470,4,5,1,0,0,0,1,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
576,43,29,5,15,2166,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
577,43,29,5,15,813,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
578,43,29,5,15,1169,4,5,0,1,1,0,1,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
579,43,29,5,15,1157,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
580,43,29,5,15,2925,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
581,43,29,5,15,4882,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
582,43,29,5,15,5981,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
583,43,29,5,15,4238,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
584,43,29,5,15,1157,4,5,0,1,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
585,43,29,5,15,3865,4,5,0,1,1,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,12,0.431,8,0.276,0.743,0.257,0.114,0,1,0,12,0.588,8,0.396,4,4
586,59,29,13,8,2113,6,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
587,59,29,13,8,1949,6,13,1,0,0,0,0,1,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
588,44,29,13,8,1863,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
589,44,29,13,8,2464,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
590,44,29,13,8,3797,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
591,44,29,13,8,2818,2,13,1,0,0,0,0,1,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
592,44,29,13,8,4490,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
593,44,29,13,8,2579,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
594,44,29,13,8,2362,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
595,44,29,13,8,2874,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
596,44,29,13,8,1539,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
597,44,29,13,8,1992,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
598,44,29,13,8,2743,2,13,1,0,0,0,0,1,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
599,44,29,13,8,2970,2,13,0,1,1,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
600,44,29,13,8,3956,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
601,44,29,13,8,3032,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,8,0.743,2,0.743,0.909,0.09,0.045,0,0,1,8,0.656,2,0.656,13,13
602,48,29,13,9,2237,11,13,1,0,0,0,0,1,75640,1169936,0,1.06452948407531,1.03114401551207,8,0.743,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,8,0.656,6,0.212,13,13
603,48,29,13,9,1566,11,13,1,0,0,0,0,1,75640,1169936,0,1.06452948407531,1.03114401551207,8,0.743,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,8,0.656,6,0.212,13,13
604,48,29,13,9,3230,11,13,1,0,0,0,0,0,75640,1169936,0,1.06452948407531,1.03114401551207,8,0.743,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,8,0.656,6,0.212,13,13
605,48,29,13,9,1420,11,13,1,0,0,0,0,0,75640,1169936,0,1.06452948407531,1.03114401551207,8,0.743,6,0.17,0.788,0.213,0.061,0.222,0.222,0.556,8,0.656,6,0.212,13,13
606,55,29,3,17,2412,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
607,54,29,3,17,2904,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
608,54,29,3,17,288,1,3,0,1,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,17,0.526,1,0.526,0.206,0.793,0.206,0,0.667,0.333,17,0.394,1,0.394,3,3
