"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
402,4,27,15,5,775,5,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
403,4,27,15,5,1639,5,15,1,0,0,0,1,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
404,4,27,15,5,2759,5,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
405,4,27,12,20,8431,4,12,1,0,0,0,0,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
406,4,27,15,5,1481,4,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
407,4,27,15,4,1742,4,15,1,0,0,0,1,0,100792,2238350,0,0.975197350736011,1.05750550875164,5,0.386,5,0.133,1,0,0,0,0.65,0.35,5,0.429,5,0.212,12,12
408,4,27,15,21,1988,4,15,1,0,0,0,0,0,100792,2238350,0,0.569019134407589,1.05750550875164,5,0.386,2,0.359,0.641,0.359,0.062,0,0.643,0.357,5,0.429,2,0.366,10,10
409,4,27,10,21,1669,4,10,1,0,0,0,0,0,103373,2238350,0,0.569019134407589,1.0311018857738,21,0.359,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.366,2,0.366,10,10
410,4,27,16,21,4892,2,16,1,0,0,0,0,1,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
411,4,27,15,21,2219,4,15,1,0,0,0,1,0,100792,2238350,0,0.569019134407589,1.05750550875164,5,0.386,2,0.359,0.641,0.359,0.062,0,0.643,0.357,5,0.429,2,0.366,10,10
412,4,27,15,4,1476,4,15,1,0,0,0,0,0,100792,2238350,0,0.975197350736011,1.05750550875164,5,0.386,5,0.133,1,0,0,0,0.65,0.35,5,0.429,5,0.212,12,12
413,4,27,15,5,1619,4,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
414,4,27,15,5,1572,4,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
415,4,27,15,5,5262,4,15,1,0,0,0,1,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
416,4,27,15,5,8909,4,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
417,4,27,15,5,1370,4,15,1,0,0,0,0,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
418,4,27,15,5,3362,4,15,1,0,0,0,1,0,100792,2238350,0,0.655854091473531,1.05750550875164,5,0.386,5,0.386,0.824,0.176,0.027,0,0.85,0.15,5,0.429,5,0.429,15,15
419,4,27,17,20,630,6,17,0,1,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
420,4,27,17,20,2321,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
421,4,27,17,20,3047,6,17,0,1,1,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
422,4,27,17,20,2698,6,17,0,1,1,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
423,4,27,17,20,4792,6,17,0,1,1,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
424,4,27,17,20,435,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
425,4,27,17,20,2587,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
426,4,27,17,20,3089,6,17,1,0,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
427,4,27,17,20,2112,6,17,1,0,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
428,4,27,17,20,1813,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
429,4,27,17,20,2560,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
430,4,27,17,20,3372,6,17,0,1,1,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
431,4,27,17,20,2614,6,17,1,0,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
432,4,27,17,20,1678,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
433,4,27,17,20,2087,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
434,4,27,17,20,1248,6,17,1,0,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
435,4,27,17,20,7772,6,17,1,0,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
436,4,27,17,20,1635,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
437,4,27,17,20,3422,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
438,4,27,17,20,1660,6,17,0,1,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
439,4,27,17,20,497,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
440,4,27,17,20,14836,6,17,0,1,1,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
441,4,27,17,20,2224,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
442,4,27,17,20,324,6,17,0,1,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
443,4,27,17,20,3734,6,17,0,1,1,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
444,4,27,17,20,640,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
445,4,27,17,20,3198,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
446,4,27,17,20,5355,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
447,4,27,17,20,1579,6,17,0,1,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
448,4,27,17,20,1352,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
450,4,27,17,20,3911,6,17,0,1,1,0,1,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
451,4,27,17,20,1551,6,17,0,1,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
452,4,27,10,21,7324,2,10,0,1,1,0,1,0,103373,2238350,0,0.569019134407589,1.0311018857738,21,0.359,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.366,2,0.366,10,10
453,4,27,10,21,2637,2,10,1,0,0,0,0,0,103373,2238350,0,0.569019134407589,1.0311018857738,21,0.359,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.366,2,0.366,10,10
454,4,27,17,20,1116,6,17,0,1,0,0,0,1,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
455,4,27,17,20,1200,6,17,0,1,0,0,1,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
456,4,27,17,20,1853,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
457,4,27,17,20,1909,6,17,1,0,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
458,4,27,10,21,3867,2,10,0,1,1,0,0,0,103373,2238350,0,0.569019134407589,1.0311018857738,21,0.359,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.366,2,0.366,10,10
459,4,27,16,21,0,3,16,0,1,0,0,1,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
460,4,27,16,21,5801,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
461,4,27,16,21,1484,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
462,4,27,16,21,3253,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
463,4,27,16,21,4042,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
464,4,27,10,21,5384,2,10,1,0,0,0,0,0,103373,2238350,0,0.569019134407589,1.0311018857738,21,0.359,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.366,2,0.366,10,10
465,4,27,10,21,4566,2,10,1,0,0,0,0,0,103373,2238350,0,0.569019134407589,1.0311018857738,21,0.359,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.366,2,0.366,10,10
466,4,27,17,20,2257,6,17,0,1,0,0,1,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
467,4,27,16,21,12936,3,16,1,0,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
468,4,27,16,21,1987,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
469,4,27,16,21,2916,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
470,4,27,15,21,6246,4,15,0,1,1,0,0,0,100792,2238350,0,0.569019134407589,1.05750550875164,5,0.386,2,0.359,0.641,0.359,0.062,0,0.643,0.357,5,0.429,2,0.366,10,10
471,4,27,12,5,1582,4,12,0,1,0,0,0,1,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
472,4,27,17,20,1538,6,17,0,1,0,0,0,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
473,4,27,12,20,743,6,12,0,1,0,0,0,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
474,4,27,12,20,7503,4,12,0,1,1,0,0,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
475,4,27,16,21,2888,3,16,0,1,0,0,0,1,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
476,4,27,16,21,5740,3,16,1,0,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
477,4,27,16,21,4231,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
478,4,27,17,20,2485,6,17,0,1,0,0,1,0,103131,2238350,0,0.587187823240555,1.0335213974275,20,0.568,6,0.568,0.437,0.564,0.113,0,0.308,0.692,20,0.619,6,0.619,17,17
479,4,27,13,21,3445,4,13,0,1,0,0,0,0,99982,2238350,0,0.569019134407589,1.06607284549314,17,0.536,2,0.359,0.641,0.359,0.062,0,0.643,0.357,17,0.634,2,0.366,10,10
480,4,27,16,21,7304,3,16,1,0,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
481,4,27,16,21,5048,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
482,4,27,16,21,2138,3,16,0,1,0,0,1,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
483,4,27,12,5,2934,4,12,1,0,0,0,1,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
484,4,27,12,20,4123,4,12,1,0,0,0,0,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
485,4,27,12,5,2538,4,12,1,0,0,0,0,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
486,4,27,12,5,7338,4,12,1,0,0,0,0,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
487,4,27,12,5,3539,4,12,1,0,0,0,1,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
488,4,27,12,5,598,4,12,1,0,0,0,0,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
489,4,27,12,20,1545,6,12,0,1,0,0,1,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
490,4,27,16,21,2200,3,16,0,1,0,0,0,0,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
491,4,27,16,21,2631,3,16,0,1,0,0,0,1,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
492,4,27,13,21,2899,3,13,1,0,0,0,0,0,99982,2238350,0,0.569019134407589,1.06607284549314,17,0.536,2,0.359,0.641,0.359,0.062,0,0.643,0.357,17,0.634,2,0.366,10,10
493,4,27,12,20,1475,4,12,0,1,0,0,1,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
494,4,27,16,21,4586,3,16,0,1,1,0,0,1,103565,2238350,0,0.569019134407589,1.02919031755994,21,0.384,2,0.359,0.641,0.359,0.062,0,0.643,0.357,21,0.268,2,0.366,10,10
495,4,27,13,21,2328,3,13,0,1,0,0,0,0,99982,2238350,0,0.569019134407589,1.06607284549314,17,0.536,2,0.359,0.641,0.359,0.062,0,0.643,0.357,17,0.634,2,0.366,10,10
496,4,27,13,5,1724,3,13,0,1,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
497,4,27,13,5,2686,3,13,1,0,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
498,4,27,13,5,3170,3,13,1,0,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
499,4,27,12,20,745,4,12,0,1,0,0,1,0,103371,2238350,0,0.587187823240555,1.03112183531257,4,0.133,6,0.568,0.437,0.564,0.113,0,0.308,0.692,4,0.212,6,0.619,17,17
500,4,27,12,5,12932,4,12,0,1,1,0,0,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
501,4,27,13,5,2385,3,13,0,1,1,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
502,4,27,13,5,13841,3,13,1,0,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
503,4,27,13,5,5823,3,13,1,0,0,0,1,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
504,4,27,12,5,1773,4,12,0,1,0,0,0,0,103371,2238350,0,0.655854091473531,1.03112183531257,4,0.133,5,0.386,0.824,0.176,0.027,0,0.85,0.15,4,0.212,5,0.429,15,15
505,4,27,13,5,1731,4,13,0,1,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
506,4,27,13,5,1460,3,13,0,1,0,0,1,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
507,4,27,13,5,1423,3,13,0,1,0,0,1,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
508,4,27,13,5,2342,3,13,0,1,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
509,4,27,13,5,639,3,13,0,1,0,0,0,0,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
510,4,27,13,5,531,3,13,0,1,0,0,0,1,99982,2238350,0,0.655854091473531,1.06607284549314,17,0.536,5,0.386,0.824,0.176,0.027,0,0.85,0.15,17,0.634,5,0.429,15,15
511,4,27,10,4,0,5,10,1,0,0,0,0,0,103373,2238350,0,0.975197350736011,1.0311018857738,21,0.359,5,0.133,1,0,0,0,0.65,0.35,21,0.366,5,0.212,12,12
512,5,27,18,6,2422,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
513,5,27,18,6,4436,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
514,5,27,18,6,671,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
515,5,27,18,6,1563,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
516,5,27,18,6,1549,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
517,5,27,18,6,1211,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
518,5,27,18,6,724,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
519,5,27,18,6,830,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
520,5,27,18,6,835,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
521,5,27,18,6,754,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
522,5,27,18,6,897,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
523,5,27,18,6,1321,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
524,5,27,18,6,649,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
525,5,27,19,6,2033,12,19,1,0,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
526,5,27,19,6,557,12,19,1,0,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
527,5,27,18,6,870,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
528,5,27,18,6,3516,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
529,5,27,18,6,959,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
530,5,27,19,6,907,12,19,1,0,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
531,5,27,19,6,1516,12,19,1,0,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
532,5,27,19,6,967,12,19,1,0,0,0,0,0,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
533,5,27,18,6,1420,12,18,1,0,0,0,0,0,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
534,5,27,18,6,1144,12,18,1,0,0,0,0,1,118996,2238350,0,0.559150663544106,0.895728387828963,6,0.624,12,0.624,0.44,0.56,0.03,0,0.07,0.93,6,0.639,12,0.639,18,18
535,5,27,19,6,2469,12,19,1,0,0,0,0,1,121300,2238350,0,0.559150663544106,0.878714717544066,11,0.695,12,0.624,0.44,0.56,0.03,0,0.07,0.93,11,0.685,12,0.639,18,18
